probe,gallery,template_idx,similarity,is_genuine
RDJ.jpg,PattyPravo,1,-0.13039951026439667,0
RDJ.jpg,PattyPravo,2,-0.1157602071762085,0
RDJ.jpg,SimonaVentura,0,0.05654091015458107,0
RDJ.jpg,SimonaVentura,1,0.07344894856214523,0
RDJ.jpg,SimonaVentura,2,0.1965230405330658,0
RDJ.jpg,DaxShepard,0,0.1755218207836151,0
RDJ.jpg,DaxShepard,1,0.16728216409683228,0
RDJ.jpg,DaxShepard,2,0.09090334177017212,0
RDJ.jpg,KevinJonas,0,-0.014457548037171364,0
RDJ.jpg,KevinJonas,1,0.06870835274457932,0
RDJ.jpg,KevinJonas,2,-0.09144075214862823,0
RDJ.jpg,BritneySpears,0,0.03620497137308121,0
RDJ.jpg,BritneySpears,1,-0.028708286583423615,0
RDJ.jpg,BritneySpears,2,-0.026966992765665054,0
RDJ.jpg,ChrisEvans,0,0.047967106103897095,0
RDJ.jpg,ChrisEvans,1,-0.04193751513957977,0
RDJ.jpg,ChrisEvans,2,0.09926611930131912,0
RDJ.jpg,RobinWilliams,0,-0.01060725748538971,0
RDJ.jpg,RobinWilliams,1,0.028681112453341484,0
RDJ.jpg,RobinWilliams,2,-0.007303377613425255,0
RDJ.jpg,MatthewMcConaughey,0,-0.030014928430318832,0
RDJ.jpg,MatthewMcConaughey,1,-0.06584694236516953,0
RDJ.jpg,MatthewMcConaughey,2,0.06625361740589142,0
RDJ.jpg,JoeJonas,0,-0.0741724893450737,0
RDJ.jpg,JoeJonas,1,-0.11585000902414322,0
RDJ.jpg,JoeJonas,2,-0.13396047055721283,0
RDJ.jpg,ElizabethOlsen,0,-0.05704592913389206,0
RDJ.jpg,ElizabethOlsen,1,-0.06886349618434906,0
RDJ.jpg,ElizabethOlsen,2,-0.18939092755317688,0
RDJ.jpg,AshleyOlsen,0,0.1659085601568222,0
RDJ.jpg,AshleyOlsen,1,0.14161598682403564,0
RDJ.jpg,AshleyOlsen,2,0.034489862620830536,0
RDJ.jpg,DonaldTrump,0,-0.023242367431521416,0
RDJ.jpg,DonaldTrump,1,0.019888365641236305,0
RDJ.jpg,DonaldTrump,2,-0.05613242834806442,0
RDJ.jpg,JenniferLawrence,0,-0.08784690499305725,0
RDJ.jpg,JenniferLawrence,1,-0.10049068182706833,0
RDJ.jpg,JenniferLawrence,2,-0.07995942234992981,0
RDJ.jpg,LoredanaBerte,0,0.007426309399306774,0
RDJ.jpg,LoredanaBerte,1,0.14263661205768585,0
RDJ.jpg,LoredanaBerte,2,0.10879015922546387,0
RDJ.jpg,EmmaWatson,0,-0.06386998295783997,0
RDJ.jpg,EmmaWatson,1,-0.04528926685452461,0
RDJ.jpg,EmmaWatson,2,-0.06972510367631912,0
RDJ.jpg,MegRyan,0,0.17432831227779388,0
RDJ.jpg,MegRyan,1,-0.02986186370253563,0
RDJ.jpg,MegRyan,2,0.15299944579601288,0
RDJ.jpg,DrusillaFoer,0,0.19580870866775513,0
RDJ.jpg,DrusillaFoer,1,0.08153841644525528,0
RDJ.jpg,DrusillaFoer,2,0.1748923510313034,0
RDJ.jpg,RamiMalek,0,0.02887711673974991,0
RDJ.jpg,RamiMalek,1,0.10819926857948303,0
RDJ.jpg,RamiMalek,2,0.036880433559417725,0
RDJ.jpg,LiamHemsworth,0,0.11190561950206757,0
RDJ.jpg,LiamHemsworth,1,-0.03366211801767349,0
RDJ.jpg,LiamHemsworth,2,-0.03249071538448334,0
RDJ.jpg,QueenElizabeth,0,0.09798216074705124,0
RDJ.jpg,QueenElizabeth,1,0.008015993982553482,0
RDJ.jpg,QueenElizabeth,2,0.04912300407886505,0
RDJ.jpg,RDJ,0,0.6016606092453003,1
RDJ.jpg,RDJ,1,0.5700339078903198,1
RDJ.jpg,DanielRadcliffe,0,0.17038342356681824,0
RDJ.jpg,DanielRadcliffe,1,0.10728093236684799,0
RDJ.jpg,DanielRadcliffe,2,0.14599275588989258,0
RDJ.jpg,Adele,0,-0.010589253157377243,0
RDJ.jpg,Adele,1,0.019373785704374313,0
RDJ.jpg,Adele,2,-0.032887354493141174,0
RDJ.jpg,BruceJenner,0,-0.0038765762001276016,0
RDJ.jpg,BruceJenner,1,-0.0738600492477417,0
RDJ.jpg,BruceJenner,2,0.0257782693952322,0
RDJ.jpg,HughGrant,0,0.07825256139039993,0
RDJ.jpg,HughGrant,1,0.002916447352617979,0
RDJ.jpg,HughGrant,2,0.03970828279852867,0
RDJ.jpg,NickJonas,0,0.10023678839206696,0
RDJ.jpg,NickJonas,1,0.11806932091712952,0
RDJ.jpg,NickJonas,2,0.03252728283405304,0
RDJ.jpg,GeorgeClooney,0,0.015272296965122223,0
RDJ.jpg,GeorgeClooney,1,0.026555469259619713,0
RDJ.jpg,GeorgeClooney,2,0.06383374333381653,0
RDJ.jpg,BradPitt,0,0.17195913195610046,0
RDJ.jpg,BradPitt,1,0.1474885791540146,0
RDJ.jpg,BradPitt,2,0.04615498334169388,0
RDJ.jpg,MacaulayCulkin,0,0.005377956200391054,0
RDJ.jpg,MacaulayCulkin,1,-0.0033720713108778,0
RDJ.jpg,MacaulayCulkin,2,0.0883585661649704,0
RDJ.jpg,KylieJenner,0,-0.09636525809764862,0
RDJ.jpg,KylieJenner,1,-0.04954914003610611,0
RDJ.jpg,KylieJenner,2,-0.06078546494245529,0
RDJ.jpg,Rupaul,0,0.07834929972887039,0
RDJ.jpg,RobertDeNiro,0,0.027394741773605347,0
RDJ.jpg,RobertDeNiro,1,0.007014008238911629,0
RDJ.jpg,RobertDeNiro,2,0.05596226081252098,0
RDJ.jpg,KeanuReeves,0,0.056942619383335114,0
RDJ.jpg,KeanuReeves,1,-0.007032923400402069,0
RDJ.jpg,KeanuReeves,2,0.06609964370727539,0
RDJ.jpg,KatyPerry,0,0.023985955864191055,0
RDJ.jpg,KatyPerry,1,-0.025426991283893585,0
RDJ.jpg,KatyPerry,2,0.020655250176787376,0
RDJ.jpg,GiorgiaMeloni,0,-0.05035627633333206,0
RDJ.jpg,GiorgiaMeloni,1,-0.027707843109965324,0
RDJ.jpg,GiorgiaMeloni,2,-0.020833589136600494,0
RDJ.jpg,JamesCharles,0,-0.06535041332244873,0
RDJ.jpg,JamesCharles,1,0.004565766546875238,0
RDJ.jpg,JamesCharles,2,0.0982024222612381,0
RDJ.jpg,JessicaChastain,0,-0.04828879237174988,0
RDJ.jpg,JessicaChastain,1,-0.023941688239574432,0
RDJ.jpg,JessicaChastain,2,-0.052214112132787704,0
RDJ.jpg,DylanSprouse,0,0.2213890254497528,0
RDJ.jpg,DylanSprouse,1,0.20400185883045197,0
RDJ.jpg,DylanSprouse,2,0.1328805387020111,0
RDJ.jpg,DojaCat,0,-0.13277941942214966,0
RDJ.jpg,DojaCat,1,-0.021060435101389885,0
RDJ.jpg,DojaCat,2,-0.016382960602641106,0
RDJ.jpg,Platinette,0,-0.00012721866369247437,0
RDJ.jpg,Platinette,1,0.04118530824780464,0
RDJ.jpg,Platinette,2,-1.8037855625152588e-05,0
RDJ.jpg,EddieRedmayne,0,0.06520339101552963,0
RDJ.jpg,EddieRedmayne,1,0.09074889123439789,0
RDJ.jpg,EddieRedmayne,2,0.10868283361196518,0
RDJ.jpg,AdamSandler,0,0.09867522120475769,0
RDJ.jpg,AdamSandler,1,0.1339096575975418,0
RDJ.jpg,AdamSandler,2,0.2029368281364441,0
RDJ.jpg,OriettaBerti,0,0.04502306506037712,0
RDJ.jpg,OriettaBerti,1,-0.061095211654901505,0
RDJ.jpg,OriettaBerti,2,0.06708495318889618,0
RDJ.jpg,LindsayLohan,0,-0.006015876308083534,0
RDJ.jpg,LindsayLohan,1,0.005431863479316235,0
RDJ.jpg,AntonioBanderas,0,-0.2612270712852478,0
RDJ.jpg,AntonioBanderas,1,-0.27556151151657104,0
RDJ.jpg,AntonioBanderas,2,-0.14212150871753693,0
RDJ.jpg,ZoeSaldana,0,-0.027448005974292755,0
RDJ.jpg,ZoeSaldana,1,-0.21695470809936523,0
RDJ.jpg,ZoeSaldana,2,-0.16732770204544067,0
RDJ.jpg,RuPaul,0,-0.06884616613388062,0
RDJ.jpg,RuPaul,1,0.07630406320095062,0
RDJ.jpg,ClintEastwood,0,0.0069016143679618835,0
RDJ.jpg,ClintEastwood,1,0.11171252280473709,0
RDJ.jpg,ClintEastwood,2,-0.00345519557595253,0
RDJ.jpg,TrixieMattel,0,0.17370259761810303,0
RDJ.jpg,TrixieMattel,1,0.232791006565094,0
RDJ.jpg,TrixieMattel,2,0.0340670570731163,0
RDJ.jpg,JaimePressly,0,0.04844694584608078,0
RDJ.jpg,JaimePressly,1,-0.10334781557321548,0
RDJ.jpg,JaimePressly,2,-0.01947549358010292,0
RDJ.jpg,OliverPhelps,0,-0.0908663272857666,0
RDJ.jpg,OliverPhelps,1,-0.041299790143966675,0
RDJ.jpg,OliverPhelps,2,-0.058476030826568604,0
RDJ.jpg,ChrisHemsworth,0,0.1015215665102005,0
RDJ.jpg,ChrisHemsworth,1,0.1491183191537857,0
RDJ.jpg,ChrisHemsworth,2,0.20069588720798492,0
RDJ.jpg,NicoleKidman,0,0.013407640159130096,0
RDJ.jpg,NicoleKidman,1,0.1065843477845192,0
RDJ.jpg,NicoleKidman,2,0.05250709131360054,0
RDJ.jpg,ZacEfron,0,0.1165102943778038,0
RDJ.jpg,ZacEfron,1,0.13756629824638367,0
RDJ.jpg,ZacEfron,2,0.21142058074474335,0
RDJ.jpg,MonicaBellucci,0,0.03226311504840851,0
RDJ.jpg,MonicaBellucci,1,0.01944662816822529,0
RDJ.jpg,MonicaBellucci,2,0.018764261156320572,0
RDJ.jpg,GiorgioChiellini,0,0.09399953484535217,0
RDJ.jpg,GiorgioChiellini,1,0.05507512763142586,0
RDJ.jpg,GiorgioChiellini,2,0.027491305023431778,0
RDJ.jpg,IlaryBlasi,0,-0.004841582849621773,0
RDJ.jpg,IlaryBlasi,1,0.03538926690816879,0
RDJ.jpg,IlaryBlasi,2,0.027400698512792587,0
RDJ.jpg,MargotRobbie,0,-0.14908112585544586,0
RDJ.jpg,MargotRobbie,1,-0.106145478785038,0
RDJ.jpg,MargotRobbie,2,-0.10611467063426971,0
RDJ.jpg,WillemDafoe,0,0.06696198135614395,0
RDJ.jpg,WillemDafoe,1,0.04313340783119202,0
RDJ.jpg,WillemDafoe,2,-0.010063625872135162,0
RDJ.jpg,MarlonBrando,0,-0.04291024059057236,0
RDJ.jpg,MarlonBrando,1,-0.10457102209329605,0
RDJ.jpg,MarlonBrando,2,0.010870098136365414,0
RDJ.jpg,OrnellaVanoni,0,0.01556533481925726,0
RDJ.jpg,OrnellaVanoni,1,0.03568532317876816,0
RDJ.jpg,OrnellaVanoni,2,0.07722505927085876,0
RDJ.jpg,GlenPowell,0,0.1003992035984993,0
RDJ.jpg,GlenPowell,1,0.08619020134210587,0
RDJ.jpg,GlenPowell,2,0.06751127541065216,0
RDJ.jpg,HarryStyles,0,0.06612342596054077,0
RDJ.jpg,HarryStyles,1,0.0388648584485054,0
RDJ.jpg,HarryStyles,2,-0.010424092411994934,0
RDJ.jpg,LeonardoDiCaprio,0,0.04363885149359703,0
RDJ.jpg,LeonardoDiCaprio,1,-0.07438519597053528,0
RDJ.jpg,LeonardoDiCaprio,2,0.0324169360101223,0
RDJ.jpg,BiancaDelRio,0,0.08431286364793777,0
RDJ.jpg,BiancaDelRio,1,0.13684861361980438,0
RDJ.jpg,BiancaDelRio,2,0.0958181619644165,0
RDJ.jpg,KimKardashian,0,0.04471917822957039,0
RDJ.jpg,KimKardashian,1,0.15277835726737976,0
RDJ.jpg,KimKardashian,2,0.03839325159788132,0
RDJ.jpg,JeffreyDeanMorgan,0,0.27249234914779663,0
RDJ.jpg,JeffreyDeanMorgan,1,0.34904882311820984,0
GiorgiaMeloni.jpg,ScarlettJohansson,0,0.1953130066394806,0
GiorgiaMeloni.jpg,ScarlettJohansson,1,0.08109100908041,0
GiorgiaMeloni.jpg,ScarlettJohansson,2,0.13340654969215393,0
GiorgiaMeloni.jpg,SachaBaronCohen,0,-0.12656106054782867,0
GiorgiaMeloni.jpg,SachaBaronCohen,1,-0.11160930246114731,0
GiorgiaMeloni.jpg,SachaBaronCohen,2,-0.17238572239875793,0
GiorgiaMeloni.jpg,JoeBiden,0,-0.007841911166906357,0
GiorgiaMeloni.jpg,JoeBiden,1,0.008487563580274582,0
GiorgiaMeloni.jpg,JoeBiden,2,-0.007771862670779228,0
GiorgiaMeloni.jpg,JohnnyDepp,0,-0.037791505455970764,0
GiorgiaMeloni.jpg,JohnnyDepp,1,-0.09359034895896912,0
GiorgiaMeloni.jpg,JohnnyDepp,2,-0.03925322741270065,0
GiorgiaMeloni.jpg,JimCarrey,0,-0.0626554861664772,0
GiorgiaMeloni.jpg,JimCarrey,1,-0.17637647688388824,0
GiorgiaMeloni.jpg,JimCarrey,2,-0.06546269357204437,0
GiorgiaMeloni.jpg,PattyPravo,0,-0.014128792099654675,0
GiorgiaMeloni.jpg,PattyPravo,1,0.05630126968026161,0
GiorgiaMeloni.jpg,PattyPravo,2,-0.031856611371040344,0
GiorgiaMeloni.jpg,SimonaVentura,0,-0.047094665467739105,0
GiorgiaMeloni.jpg,SimonaVentura,1,-0.040850576013326645,0
GiorgiaMeloni.jpg,SimonaVentura,2,-0.09385710954666138,0
GiorgiaMeloni.jpg,DaxShepard,0,-0.007409022189676762,0
GiorgiaMeloni.jpg,DaxShepard,1,-0.022585785016417503,0
GiorgiaMeloni.jpg,DaxShepard,2,0.018609095364809036,0
GiorgiaMeloni.jpg,KevinJonas,0,0.013456875458359718,0
GiorgiaMeloni.jpg,KevinJonas,1,0.0025437669828534126,0
GiorgiaMeloni.jpg,KevinJonas,2,0.02923276461660862,0
GiorgiaMeloni.jpg,BritneySpears,0,-0.09750603139400482,0
GiorgiaMeloni.jpg,BritneySpears,1,-0.13964959979057312,0
GiorgiaMeloni.jpg,BritneySpears,2,-0.13375678658485413,0
GiorgiaMeloni.jpg,ChrisEvans,0,0.02022964134812355,0
GiorgiaMeloni.jpg,ChrisEvans,1,0.06092875450849533,0
GiorgiaMeloni.jpg,ChrisEvans,2,-0.11741635203361511,0
GiorgiaMeloni.jpg,RobinWilliams,0,0.0026274174451828003,0
GiorgiaMeloni.jpg,RobinWilliams,1,-0.007491635624319315,0
GiorgiaMeloni.jpg,RobinWilliams,2,0.006553869694471359,0
GiorgiaMeloni.jpg,MatthewMcConaughey,0,0.08583024144172668,0
GiorgiaMeloni.jpg,MatthewMcConaughey,1,-0.021869219839572906,0
GiorgiaMeloni.jpg,MatthewMcConaughey,2,0.057888612151145935,0
GiorgiaMeloni.jpg,JoeJonas,0,-0.04325024038553238,0
GiorgiaMeloni.jpg,JoeJonas,1,-0.06126117706298828,0
GiorgiaMeloni.jpg,JoeJonas,2,-0.13163389265537262,0
GiorgiaMeloni.jpg,ElizabethOlsen,0,-0.031109994277358055,0
GiorgiaMeloni.jpg,ElizabethOlsen,1,-0.08165354281663895,0
GiorgiaMeloni.jpg,ElizabethOlsen,2,-0.011031482368707657,0
GiorgiaMeloni.jpg,AshleyOlsen,0,-0.14416924118995667,0
GiorgiaMeloni.jpg,AshleyOlsen,1,-0.14158616960048676,0
GiorgiaMeloni.jpg,AshleyOlsen,2,-0.167572483420372,0
GiorgiaMeloni.jpg,DonaldTrump,0,-0.08958029001951218,0
GiorgiaMeloni.jpg,DonaldTrump,1,-0.10449947416782379,0
GiorgiaMeloni.jpg,DonaldTrump,2,-0.08304758369922638,0
GiorgiaMeloni.jpg,JenniferLawrence,0,0.0064400564879179,0
GiorgiaMeloni.jpg,JenniferLawrence,1,-0.12987956404685974,0
GiorgiaMeloni.jpg,JenniferLawrence,2,-0.15257875621318817,0
GiorgiaMeloni.jpg,LoredanaBerte,0,-0.11179596185684204,0
GiorgiaMeloni.jpg,LoredanaBerte,1,-0.14001382887363434,0
GiorgiaMeloni.jpg,LoredanaBerte,2,-0.10516820847988129,0
GiorgiaMeloni.jpg,EmmaWatson,0,0.08362922817468643,0
GiorgiaMeloni.jpg,EmmaWatson,1,0.06101435795426369,0
GiorgiaMeloni.jpg,EmmaWatson,2,0.12118344753980637,0
GiorgiaMeloni.jpg,MegRyan,0,0.04700757563114166,0
GiorgiaMeloni.jpg,MegRyan,1,0.07938576489686966,0
GiorgiaMeloni.jpg,MegRyan,2,-0.0019831256940960884,0
GiorgiaMeloni.jpg,DrusillaFoer,0,-0.02701091393828392,0
GiorgiaMeloni.jpg,DrusillaFoer,1,-0.05473443865776062,0
GiorgiaMeloni.jpg,DrusillaFoer,2,-0.05226331204175949,0
GiorgiaMeloni.jpg,RamiMalek,0,0.07567302882671356,0
GiorgiaMeloni.jpg,RamiMalek,1,0.03122582659125328,0
GiorgiaMeloni.jpg,RamiMalek,2,0.09708531945943832,0
GiorgiaMeloni.jpg,LiamHemsworth,0,0.011932853609323502,0
GiorgiaMeloni.jpg,LiamHemsworth,1,-0.014404356479644775,0
GiorgiaMeloni.jpg,LiamHemsworth,2,0.01911441795527935,0
GiorgiaMeloni.jpg,QueenElizabeth,0,0.04445919394493103,0
GiorgiaMeloni.jpg,QueenElizabeth,1,0.06238158419728279,0
GiorgiaMeloni.jpg,QueenElizabeth,2,0.10958798229694366,0
GiorgiaMeloni.jpg,RDJ,0,-0.032502610236406326,0
GiorgiaMeloni.jpg,RDJ,1,-0.007331931963562965,0
GiorgiaMeloni.jpg,DanielRadcliffe,0,0.1655261367559433,0
GiorgiaMeloni.jpg,DanielRadcliffe,1,-0.004326195456087589,0
GiorgiaMeloni.jpg,DanielRadcliffe,2,0.019130157306790352,0
GiorgiaMeloni.jpg,Adele,0,0.010417385026812553,0
GiorgiaMeloni.jpg,Adele,1,-0.01109140831977129,0
GiorgiaMeloni.jpg,Adele,2,0.041223131120204926,0
GiorgiaMeloni.jpg,BruceJenner,0,-0.008754966780543327,0
GiorgiaMeloni.jpg,BruceJenner,1,0.05395280569791794,0
GiorgiaMeloni.jpg,BruceJenner,2,-0.02525458112359047,0
GiorgiaMeloni.jpg,HughGrant,0,0.16136574745178223,0
GiorgiaMeloni.jpg,HughGrant,1,0.09476177394390106,0
GiorgiaMeloni.jpg,HughGrant,2,0.08778408914804459,0
GiorgiaMeloni.jpg,NickJonas,0,0.1043340340256691,0
GiorgiaMeloni.jpg,NickJonas,1,0.05457731708884239,0
GiorgiaMeloni.jpg,NickJonas,2,-0.012653475627303123,0
GiorgiaMeloni.jpg,GeorgeClooney,0,0.026573125272989273,0
GiorgiaMeloni.jpg,GeorgeClooney,1,-0.07612945884466171,0
GiorgiaMeloni.jpg,GeorgeClooney,2,-0.0818721204996109,0
GiorgiaMeloni.jpg,BradPitt,0,0.01872515119612217,0
GiorgiaMeloni.jpg,BradPitt,1,-0.09224776923656464,0
GiorgiaMeloni.jpg,BradPitt,2,0.04831724613904953,0
GiorgiaMeloni.jpg,MacaulayCulkin,0,0.026769407093524933,0
GiorgiaMeloni.jpg,MacaulayCulkin,1,-0.0039032241329550743,0
GiorgiaMeloni.jpg,MacaulayCulkin,2,0.057715993374586105,0
GiorgiaMeloni.jpg,KylieJenner,0,0.011742893606424332,0
GiorgiaMeloni.jpg,KylieJenner,1,-0.045495081692934036,0
GiorgiaMeloni.jpg,KylieJenner,2,-0.10533583164215088,0
GiorgiaMeloni.jpg,Rupaul,0,-0.12377962470054626,0
GiorgiaMeloni.jpg,RobertDeNiro,0,0.09736137837171555,0
GiorgiaMeloni.jpg,RobertDeNiro,1,0.1546156108379364,0
GiorgiaMeloni.jpg,RobertDeNiro,2,0.12343335151672363,0
GiorgiaMeloni.jpg,KeanuReeves,0,0.03813375160098076,0
GiorgiaMeloni.jpg,KeanuReeves,1,0.010417300276458263,0
GiorgiaMeloni.jpg,KeanuReeves,2,-0.041659485548734665,0
GiorgiaMeloni.jpg,KatyPerry,0,-0.15792205929756165,0
GiorgiaMeloni.jpg,KatyPerry,1,-0.0684843361377716,0
GiorgiaMeloni.jpg,KatyPerry,2,-0.16608142852783203,0
GiorgiaMeloni.jpg,GiorgiaMeloni,0,0.520066499710083,1
GiorgiaMeloni.jpg,GiorgiaMeloni,1,0.619583010673523,1
GiorgiaMeloni.jpg,GiorgiaMeloni,2,0.5343255400657654,1
GiorgiaMeloni.jpg,JamesCharles,0,0.03170067071914673,0
GiorgiaMeloni.jpg,JamesCharles,1,-0.028176359832286835,0
GiorgiaMeloni.jpg,JamesCharles,2,-0.033478643745183945,0
GiorgiaMeloni.jpg,JessicaChastain,0,-0.21506153047084808,0
GiorgiaMeloni.jpg,JessicaChastain,1,-0.22659805417060852,0
GiorgiaMeloni.jpg,JessicaChastain,2,-0.3173772692680359,0
GiorgiaMeloni.jpg,DylanSprouse,0,0.0926225483417511,0
GiorgiaMeloni.jpg,DylanSprouse,1,0.02437063865363598,0
GiorgiaMeloni.jpg,DylanSprouse,2,0.1570148915052414,0
GiorgiaMeloni.jpg,DojaCat,0,0.006431879010051489,0
GiorgiaMeloni.jpg,DojaCat,1,0.006626925431191921,0
GiorgiaMeloni.jpg,DojaCat,2,0.0066384198144078255,0
GiorgiaMeloni.jpg,Platinette,0,-0.11934549361467361,0
GiorgiaMeloni.jpg,Platinette,1,-0.14748813211917877,0
GiorgiaMeloni.jpg,Platinette,2,0.016207922250032425,0
GiorgiaMeloni.jpg,EddieRedmayne,0,-0.019771095365285873,0
GiorgiaMeloni.jpg,EddieRedmayne,1,-0.10198122262954712,0
GiorgiaMeloni.jpg,EddieRedmayne,2,-0.028833501040935516,0
GiorgiaMeloni.jpg,AdamSandler,0,-0.033931389451026917,0
GiorgiaMeloni.jpg,AdamSandler,1,-0.0865386575460434,0
GiorgiaMeloni.jpg,AdamSandler,2,-0.07470767945051193,0
GiorgiaMeloni.jpg,OriettaBerti,0,0.23967616260051727,0
GiorgiaMeloni.jpg,OriettaBerti,1,0.15227341651916504,0
GiorgiaMeloni.jpg,OriettaBerti,2,0.11370709538459778,0
GiorgiaMeloni.jpg,LindsayLohan,0,0.025940239429473877,0
GiorgiaMeloni.jpg,LindsayLohan,1,0.14675666391849518,0
GiorgiaMeloni.jpg,AntonioBanderas,0,0.07185481488704681,0
GiorgiaMeloni.jpg,AntonioBanderas,1,-0.017808176577091217,0
GiorgiaMeloni.jpg,AntonioBanderas,2,0.02218865044414997,0
GiorgiaMeloni.jpg,ZoeSaldana,0,0.05704163759946823,0
GiorgiaMeloni.jpg,ZoeSaldana,1,-0.011953160166740417,0
GiorgiaMeloni.jpg,ZoeSaldana,2,0.10236212611198425,0
GiorgiaMeloni.jpg,RuPaul,0,-0.12176760286092758,0
GiorgiaMeloni.jpg,RuPaul,1,-0.16205994784832,0
GiorgiaMeloni.jpg,ClintEastwood,0,0.090569406747818,0
GiorgiaMeloni.jpg,ClintEastwood,1,0.07944424450397491,0
GiorgiaMeloni.jpg,ClintEastwood,2,-0.09387974441051483,0
GiorgiaMeloni.jpg,TrixieMattel,0,-0.059295304119586945,0
GiorgiaMeloni.jpg,TrixieMattel,1,-0.02933460846543312,0
GiorgiaMeloni.jpg,TrixieMattel,2,0.011150218546390533,0
GiorgiaMeloni.jpg,JaimePressly,0,0.06918329000473022,0
GiorgiaMeloni.jpg,JaimePressly,1,-0.06515253335237503,0
GiorgiaMeloni.jpg,JaimePressly,2,0.08086185157299042,0
GiorgiaMeloni.jpg,OliverPhelps,0,-0.09974665939807892,0
GiorgiaMeloni.jpg,OliverPhelps,1,-0.011463433504104614,0
GiorgiaMeloni.jpg,OliverPhelps,2,-0.06468430906534195,0
GiorgiaMeloni.jpg,ChrisHemsworth,0,0.01694253459572792,0
GiorgiaMeloni.jpg,ChrisHemsworth,1,-0.0025768722407519817,0
GiorgiaMeloni.jpg,ChrisHemsworth,2,-0.07993946969509125,0
GiorgiaMeloni.jpg,NicoleKidman,0,0.16463522613048553,0
GiorgiaMeloni.jpg,NicoleKidman,1,0.1506006121635437,0
GiorgiaMeloni.jpg,NicoleKidman,2,0.09212589263916016,0
GiorgiaMeloni.jpg,ZacEfron,0,-0.12694694101810455,0
GiorgiaMeloni.jpg,ZacEfron,1,-0.21144914627075195,0
GiorgiaMeloni.jpg,ZacEfron,2,-0.15183299779891968,0
GiorgiaMeloni.jpg,MonicaBellucci,0,0.1406472772359848,0
GiorgiaMeloni.jpg,MonicaBellucci,1,0.007221946958452463,0
GiorgiaMeloni.jpg,MonicaBellucci,2,-0.055342476814985275,0
GiorgiaMeloni.jpg,GiorgioChiellini,0,-0.14107726514339447,0
GiorgiaMeloni.jpg,GiorgioChiellini,1,-0.11123208701610565,0
GiorgiaMeloni.jpg,GiorgioChiellini,2,-0.2273922711610794,0
GiorgiaMeloni.jpg,IlaryBlasi,0,-0.05991307646036148,0
GiorgiaMeloni.jpg,IlaryBlasi,1,0.11379354447126389,0
GiorgiaMeloni.jpg,IlaryBlasi,2,0.02104838564991951,0
GiorgiaMeloni.jpg,MargotRobbie,0,0.0895429402589798,0
GiorgiaMeloni.jpg,MargotRobbie,1,0.02398892492055893,0
GiorgiaMeloni.jpg,MargotRobbie,2,0.05995368957519531,0
GiorgiaMeloni.jpg,WillemDafoe,0,-0.012913080863654613,0
GiorgiaMeloni.jpg,WillemDafoe,1,-0.044963229447603226,0
GiorgiaMeloni.jpg,WillemDafoe,2,-0.045293428003787994,0
GiorgiaMeloni.jpg,MarlonBrando,0,0.05806456506252289,0
GiorgiaMeloni.jpg,MarlonBrando,1,0.021007243543863297,0
GiorgiaMeloni.jpg,MarlonBrando,2,0.05847785621881485,0
GiorgiaMeloni.jpg,OrnellaVanoni,0,-0.2603878080844879,0
GiorgiaMeloni.jpg,OrnellaVanoni,1,-0.1595560610294342,0
GiorgiaMeloni.jpg,OrnellaVanoni,2,-0.12131140381097794,0
GiorgiaMeloni.jpg,GlenPowell,0,0.1047193706035614,0
GiorgiaMeloni.jpg,GlenPowell,1,0.14580996334552765,0
GiorgiaMeloni.jpg,GlenPowell,2,0.10784970223903656,0
GiorgiaMeloni.jpg,HarryStyles,0,0.01641674153506756,0
GiorgiaMeloni.jpg,HarryStyles,1,0.13599638640880585,0
GiorgiaMeloni.jpg,HarryStyles,2,0.08092537522315979,0
GiorgiaMeloni.jpg,LeonardoDiCaprio,0,0.11291328072547913,0
GiorgiaMeloni.jpg,LeonardoDiCaprio,1,0.10221956670284271,0
GiorgiaMeloni.jpg,LeonardoDiCaprio,2,0.0473308302462101,0
GiorgiaMeloni.jpg,BiancaDelRio,0,0.07435346394777298,0
GiorgiaMeloni.jpg,BiancaDelRio,1,0.036206018179655075,0
GiorgiaMeloni.jpg,BiancaDelRio,2,-0.024837493896484375,0
GiorgiaMeloni.jpg,KimKardashian,0,0.023778297007083893,0
GiorgiaMeloni.jpg,KimKardashian,1,0.05811892822384834,0
GiorgiaMeloni.jpg,KimKardashian,2,0.11219987273216248,0
GiorgiaMeloni.jpg,JeffreyDeanMorgan,0,-0.048734404146671295,0
GiorgiaMeloni.jpg,JeffreyDeanMorgan,1,0.01152972225099802,0
JoeBiden.png,ScarlettJohansson,0,0.002612822223454714,0
JoeBiden.png,ScarlettJohansson,1,-0.13508294522762299,0
JoeBiden.png,ScarlettJohansson,2,-0.0015768609009683132,0
JoeBiden.png,SachaBaronCohen,0,-0.03293193504214287,0
JoeBiden.png,SachaBaronCohen,1,0.005471106618642807,0
JoeBiden.png,SachaBaronCohen,2,0.09577690064907074,0
JoeBiden.png,JoeBiden,0,0.49930837750434875,1
JoeBiden.png,JoeBiden,1,0.5241938233375549,1
JoeBiden.png,JoeBiden,2,0.5734561681747437,1
JoeBiden.png,JohnnyDepp,0,0.03474714607000351,0
JoeBiden.png,JohnnyDepp,1,0.16349314153194427,0
JoeBiden.png,JohnnyDepp,2,0.042891211807727814,0
