probe,gallery,template_idx,similarity,is_genuine
OrnellaVanoni.jpg,WillemDafoe,2,0.03289247304201126,0
OrnellaVanoni.jpg,MarlonBrando,0,0.1088217943906784,0
OrnellaVanoni.jpg,MarlonBrando,1,0.08825693279504776,0
OrnellaVanoni.jpg,MarlonBrando,2,0.09293913841247559,0
OrnellaVanoni.jpg,OrnellaVanoni,0,0.4671948552131653,1
OrnellaVanoni.jpg,OrnellaVanoni,1,0.47584718465805054,1
OrnellaVanoni.jpg,OrnellaVanoni,2,0.46107786893844604,1
OrnellaVanoni.jpg,GlenPowell,0,0.07588307559490204,0
OrnellaVanoni.jpg,GlenPowell,1,0.14155089855194092,0
OrnellaVanoni.jpg,GlenPowell,2,0.11945222318172455,0
OrnellaVanoni.jpg,HarryStyles,0,-0.0411776602268219,0
OrnellaVanoni.jpg,HarryStyles,1,0.04901866614818573,0
OrnellaVanoni.jpg,HarryStyles,2,-0.025994766503572464,0
OrnellaVanoni.jpg,LeonardoDiCaprio,0,-0.13484998047351837,0
OrnellaVanoni.jpg,LeonardoDiCaprio,1,-0.1567470133304596,0
OrnellaVanoni.jpg,LeonardoDiCaprio,2,-0.07993527501821518,0
OrnellaVanoni.jpg,BiancaDelRio,0,0.11593461036682129,0
OrnellaVanoni.jpg,BiancaDelRio,1,0.06186543405056,0
OrnellaVanoni.jpg,BiancaDelRio,2,0.22474975883960724,0
OrnellaVanoni.jpg,KimKardashian,0,-0.12036813795566559,0
OrnellaVanoni.jpg,KimKardashian,1,-0.057951077818870544,0
OrnellaVanoni.jpg,KimKardashian,2,-0.12300902605056763,0
OrnellaVanoni.jpg,JeffreyDeanMorgan,0,0.12351817637681961,0
OrnellaVanoni.jpg,JeffreyDeanMorgan,1,0.010344276204705238,0
PattyPravo.jpg,ScarlettJohansson,0,0.016448698937892914,0
PattyPravo.jpg,ScarlettJohansson,1,-0.050766389816999435,0
PattyPravo.jpg,ScarlettJohansson,2,0.014213593676686287,0
PattyPravo.jpg,SachaBaronCohen,0,0.04683547839522362,0
PattyPravo.jpg,SachaBaronCohen,1,0.024592697620391846,0
PattyPravo.jpg,SachaBaronCohen,2,0.03887767344713211,0
PattyPravo.jpg,JoeBiden,0,0.3022124767303467,0
PattyPravo.jpg,JoeBiden,1,0.27513203024864197,0
PattyPravo.jpg,JoeBiden,2,0.19924035668373108,0
PattyPravo.jpg,JohnnyDepp,0,0.10455357283353806,0
PattyPravo.jpg,JohnnyDepp,1,0.20547296106815338,0
PattyPravo.jpg,JohnnyDepp,2,0.07551082223653793,0
PattyPravo.jpg,JimCarrey,0,0.020834576338529587,0
PattyPravo.jpg,JimCarrey,1,-0.01344906073063612,0
PattyPravo.jpg,JimCarrey,2,0.06902679800987244,0
PattyPravo.jpg,PattyPravo,0,0.38064059615135193,1
PattyPravo.jpg,PattyPravo,1,0.26869305968284607,1
PattyPravo.jpg,PattyPravo,2,0.32813265919685364,1
PattyPravo.jpg,SimonaVentura,0,-0.024447670206427574,0
PattyPravo.jpg,SimonaVentura,1,-0.0213951226323843,0
PattyPravo.jpg,SimonaVentura,2,-0.056123439222574234,0
PattyPravo.jpg,DaxShepard,0,0.050163500010967255,0
PattyPravo.jpg,DaxShepard,1,-0.05408293008804321,0
PattyPravo.jpg,DaxShepard,2,0.05869647115468979,0
PattyPravo.jpg,KevinJonas,0,-0.024173036217689514,0
PattyPravo.jpg,KevinJonas,1,0.04125785827636719,0
PattyPravo.jpg,KevinJonas,2,-0.05167648196220398,0
PattyPravo.jpg,BritneySpears,0,0.10804823786020279,0
PattyPravo.jpg,BritneySpears,1,0.10464901477098465,0
PattyPravo.jpg,BritneySpears,2,0.06816474348306656,0
PattyPravo.jpg,ChrisEvans,0,0.19270476698875427,0
PattyPravo.jpg,ChrisEvans,1,0.10286228358745575,0
PattyPravo.jpg,ChrisEvans,2,0.11193616688251495,0
PattyPravo.jpg,RobinWilliams,0,-0.12330551445484161,0
PattyPravo.jpg,RobinWilliams,1,-0.1430683135986328,0
PattyPravo.jpg,RobinWilliams,2,-0.08401715010404587,0
PattyPravo.jpg,MatthewMcConaughey,0,-0.06313877552747726,0
PattyPravo.jpg,MatthewMcConaughey,1,-0.15279743075370789,0
PattyPravo.jpg,MatthewMcConaughey,2,-0.15950363874435425,0
PattyPravo.jpg,JoeJonas,0,0.05627023056149483,0
PattyPravo.jpg,JoeJonas,1,0.06668365001678467,0
PattyPravo.jpg,JoeJonas,2,0.06654419004917145,0
PattyPravo.jpg,ElizabethOlsen,0,-0.004660186357796192,0
PattyPravo.jpg,ElizabethOlsen,1,-0.08662596344947815,0
PattyPravo.jpg,ElizabethOlsen,2,-0.03257076442241669,0
PattyPravo.jpg,AshleyOlsen,0,0.020392389968037605,0
PattyPravo.jpg,AshleyOlsen,1,0.035689640790224075,0
PattyPravo.jpg,AshleyOlsen,2,-0.017004532739520073,0
PattyPravo.jpg,DonaldTrump,0,0.03513999283313751,0
PattyPravo.jpg,DonaldTrump,1,0.05970524623990059,0
PattyPravo.jpg,DonaldTrump,2,0.0357818603515625,0
PattyPravo.jpg,JenniferLawrence,0,0.12302228063344955,0
PattyPravo.jpg,JenniferLawrence,1,0.0818796381354332,0
PattyPravo.jpg,JenniferLawrence,2,0.04020471125841141,0
PattyPravo.jpg,LoredanaBerte,0,0.24291829764842987,0
PattyPravo.jpg,LoredanaBerte,1,0.24206377565860748,0
PattyPravo.jpg,LoredanaBerte,2,0.17093299329280853,0
PattyPravo.jpg,EmmaWatson,0,0.14568129181861877,0
PattyPravo.jpg,EmmaWatson,1,0.028238818049430847,0
PattyPravo.jpg,EmmaWatson,2,0.11351101100444794,0
PattyPravo.jpg,MegRyan,0,-0.11848784983158112,0
PattyPravo.jpg,MegRyan,1,-0.12543568015098572,0
PattyPravo.jpg,MegRyan,2,-0.10104410350322723,0
PattyPravo.jpg,DrusillaFoer,0,0.03164662420749664,0
PattyPravo.jpg,DrusillaFoer,1,0.07046464085578918,0
PattyPravo.jpg,DrusillaFoer,2,-0.08841399848461151,0
PattyPravo.jpg,RamiMalek,0,0.2131175994873047,0
PattyPravo.jpg,RamiMalek,1,0.061476804316043854,0
PattyPravo.jpg,RamiMalek,2,0.10573060810565948,0
PattyPravo.jpg,LiamHemsworth,0,0.10390223562717438,0
PattyPravo.jpg,LiamHemsworth,1,0.042300883680582047,0
PattyPravo.jpg,LiamHemsworth,2,0.16272206604480743,0
PattyPravo.jpg,QueenElizabeth,0,-0.1092841625213623,0
PattyPravo.jpg,QueenElizabeth,1,-0.004326324909925461,0
PattyPravo.jpg,QueenElizabeth,2,-0.09144090861082077,0
PattyPravo.jpg,RDJ,0,-0.08517272025346756,0
PattyPravo.jpg,RDJ,1,-0.0198596753180027,0
PattyPravo.jpg,DanielRadcliffe,0,0.03250877186655998,0
PattyPravo.jpg,DanielRadcliffe,1,-0.03913924843072891,0
PattyPravo.jpg,DanielRadcliffe,2,-0.0453728511929512,0
PattyPravo.jpg,Adele,0,0.0416514053940773,0
PattyPravo.jpg,Adele,1,0.09734977036714554,0
PattyPravo.jpg,Adele,2,0.11079055815935135,0
PattyPravo.jpg,BruceJenner,0,0.06599215418100357,0
PattyPravo.jpg,BruceJenner,1,0.0509725958108902,0
PattyPravo.jpg,BruceJenner,2,0.05629463866353035,0
PattyPravo.jpg,HughGrant,0,-0.11487314105033875,0
PattyPravo.jpg,HughGrant,1,-0.07447211444377899,0
PattyPravo.jpg,HughGrant,2,-0.09318100661039352,0
PattyPravo.jpg,NickJonas,0,-0.00731167197227478,0
PattyPravo.jpg,NickJonas,1,0.04109152406454086,0
PattyPravo.jpg,NickJonas,2,0.0007225675508379936,0
PattyPravo.jpg,GeorgeClooney,0,0.013674077577888966,0
PattyPravo.jpg,GeorgeClooney,1,0.04877112805843353,0
PattyPravo.jpg,GeorgeClooney,2,0.009803648106753826,0
PattyPravo.jpg,BradPitt,0,-0.0382692888379097,0
PattyPravo.jpg,BradPitt,1,-0.03982855752110481,0
PattyPravo.jpg,BradPitt,2,-0.0917162299156189,0
PattyPravo.jpg,MacaulayCulkin,0,0.11492729932069778,0
PattyPravo.jpg,MacaulayCulkin,1,0.20053276419639587,0
PattyPravo.jpg,MacaulayCulkin,2,0.12708620727062225,0
PattyPravo.jpg,KylieJenner,0,0.05634737387299538,0
PattyPravo.jpg,KylieJenner,1,0.14727777242660522,0
PattyPravo.jpg,KylieJenner,2,0.09499947726726532,0
PattyPravo.jpg,Rupaul,0,0.08047257363796234,0
PattyPravo.jpg,RobertDeNiro,0,0.1522686779499054,0
PattyPravo.jpg,RobertDeNiro,1,0.016595136374235153,0
PattyPravo.jpg,RobertDeNiro,2,0.03788258880376816,0
PattyPravo.jpg,KeanuReeves,0,0.14196787774562836,0
PattyPravo.jpg,KeanuReeves,1,0.15203997492790222,0
PattyPravo.jpg,KeanuReeves,2,0.09977021813392639,0
PattyPravo.jpg,KatyPerry,0,0.16609328985214233,0
PattyPravo.jpg,KatyPerry,1,0.10964803397655487,0
PattyPravo.jpg,KatyPerry,2,0.14305052161216736,0
PattyPravo.jpg,GiorgiaMeloni,0,-0.04011131823062897,0
PattyPravo.jpg,GiorgiaMeloni,1,-0.039055511355400085,0
PattyPravo.jpg,GiorgiaMeloni,2,-0.10841656476259232,0
PattyPravo.jpg,JamesCharles,0,-0.04933241754770279,0
PattyPravo.jpg,JamesCharles,1,0.015300511382520199,0
PattyPravo.jpg,JamesCharles,2,0.0368904285132885,0
PattyPravo.jpg,JessicaChastain,0,-0.039370305836200714,0
PattyPravo.jpg,JessicaChastain,1,-0.07805684208869934,0
PattyPravo.jpg,JessicaChastain,2,-0.1058051735162735,0
PattyPravo.jpg,DylanSprouse,0,0.0448322631418705,0
PattyPravo.jpg,DylanSprouse,1,0.05867180973291397,0
PattyPravo.jpg,DylanSprouse,2,0.11895287781953812,0
PattyPravo.jpg,DojaCat,0,0.18227244913578033,0
PattyPravo.jpg,DojaCat,1,0.08110371977090836,0
PattyPravo.jpg,DojaCat,2,0.05819377303123474,0
PattyPravo.jpg,Platinette,0,0.10785794258117676,0
PattyPravo.jpg,Platinette,1,0.07321341335773468,0
PattyPravo.jpg,Platinette,2,0.06660477817058563,0
PattyPravo.jpg,EddieRedmayne,0,0.01324421912431717,0
PattyPravo.jpg,EddieRedmayne,1,0.014400489628314972,0
PattyPravo.jpg,EddieRedmayne,2,0.013827309012413025,0
PattyPravo.jpg,AdamSandler,0,-0.032811783254146576,0
PattyPravo.jpg,AdamSandler,1,0.061385877430438995,0
PattyPravo.jpg,AdamSandler,2,-0.10047406703233719,0
PattyPravo.jpg,OriettaBerti,0,0.12369833141565323,0
PattyPravo.jpg,OriettaBerti,1,-0.000911962240934372,0
PattyPravo.jpg,OriettaBerti,2,0.04138724133372307,0
PattyPravo.jpg,LindsayLohan,0,0.0030016726814210415,0
PattyPravo.jpg,LindsayLohan,1,0.045263130217790604,0
PattyPravo.jpg,AntonioBanderas,0,-0.04541082680225372,0
PattyPravo.jpg,AntonioBanderas,1,-0.06785178184509277,0
PattyPravo.jpg,AntonioBanderas,2,-0.042802806943655014,0
PattyPravo.jpg,ZoeSaldana,0,0.07777263969182968,0
PattyPravo.jpg,ZoeSaldana,1,-0.0076581211760640144,0
PattyPravo.jpg,ZoeSaldana,2,0.12340738624334335,0
PattyPravo.jpg,RuPaul,0,0.03610163927078247,0
PattyPravo.jpg,RuPaul,1,0.08113016188144684,0
PattyPravo.jpg,ClintEastwood,0,-0.0734022855758667,0
PattyPravo.jpg,ClintEastwood,1,-0.007235093042254448,0
PattyPravo.jpg,ClintEastwood,2,-0.097984679043293,0
PattyPravo.jpg,TrixieMattel,0,0.14478886127471924,0
PattyPravo.jpg,TrixieMattel,1,0.04186093062162399,0
PattyPravo.jpg,TrixieMattel,2,0.10863292962312698,0
PattyPravo.jpg,JaimePressly,0,-0.01703060045838356,0
PattyPravo.jpg,JaimePressly,1,-0.07372166216373444,0
PattyPravo.jpg,JaimePressly,2,-0.07826627045869827,0
PattyPravo.jpg,OliverPhelps,0,0.07342414557933807,0
PattyPravo.jpg,OliverPhelps,1,-0.02988971211016178,0
PattyPravo.jpg,OliverPhelps,2,0.027798928320407867,0
PattyPravo.jpg,ChrisHemsworth,0,0.08970548957586288,0
PattyPravo.jpg,ChrisHemsworth,1,-0.011594402603805065,0
PattyPravo.jpg,ChrisHemsworth,2,0.033568888902664185,0
PattyPravo.jpg,NicoleKidman,0,0.05431931093335152,0
PattyPravo.jpg,NicoleKidman,1,0.027119934558868408,0
PattyPravo.jpg,NicoleKidman,2,-0.033441901206970215,0
PattyPravo.jpg,ZacEfron,0,0.07520609349012375,0
PattyPravo.jpg,ZacEfron,1,0.14688029885292053,0
PattyPravo.jpg,ZacEfron,2,0.19705519080162048,0
PattyPravo.jpg,MonicaBellucci,0,0.2513200044631958,0
PattyPravo.jpg,MonicaBellucci,1,0.1427491307258606,0
PattyPravo.jpg,MonicaBellucci,2,0.13835111260414124,0
PattyPravo.jpg,GiorgioChiellini,0,-0.14423313736915588,0
PattyPravo.jpg,GiorgioChiellini,1,-0.1289518177509308,0
PattyPravo.jpg,GiorgioChiellini,2,-0.11356130987405777,0
PattyPravo.jpg,IlaryBlasi,0,-0.030271928757429123,0
PattyPravo.jpg,IlaryBlasi,1,-0.012077197432518005,0
PattyPravo.jpg,IlaryBlasi,2,-0.027471836656332016,0
PattyPravo.jpg,MargotRobbie,0,0.06796124577522278,0
PattyPravo.jpg,MargotRobbie,1,-0.03770684450864792,0
PattyPravo.jpg,MargotRobbie,2,-0.011500722728669643,0
PattyPravo.jpg,WillemDafoe,0,-0.014938397333025932,0
PattyPravo.jpg,WillemDafoe,1,0.014491386711597443,0
PattyPravo.jpg,WillemDafoe,2,0.06573054194450378,0
PattyPravo.jpg,MarlonBrando,0,0.012257076799869537,0
PattyPravo.jpg,MarlonBrando,1,0.06162235513329506,0
PattyPravo.jpg,MarlonBrando,2,0.0841030478477478,0
PattyPravo.jpg,OrnellaVanoni,0,0.024470482021570206,0
PattyPravo.jpg,OrnellaVanoni,1,0.02822532132267952,0
PattyPravo.jpg,OrnellaVanoni,2,0.048069946467876434,0
PattyPravo.jpg,GlenPowell,0,-0.0054831430315971375,0
PattyPravo.jpg,GlenPowell,1,0.003150373697280884,0
PattyPravo.jpg,GlenPowell,2,0.02321336418390274,0
PattyPravo.jpg,HarryStyles,0,0.02472720481455326,0
PattyPravo.jpg,HarryStyles,1,0.07684772461652756,0
PattyPravo.jpg,HarryStyles,2,-0.007198282517492771,0
PattyPravo.jpg,LeonardoDiCaprio,0,0.14092960953712463,0
PattyPravo.jpg,LeonardoDiCaprio,1,0.12241048365831375,0
PattyPravo.jpg,LeonardoDiCaprio,2,0.16516071557998657,0
PattyPravo.jpg,BiancaDelRio,0,0.011135374195873737,0
PattyPravo.jpg,BiancaDelRio,1,0.003114651422947645,0
PattyPravo.jpg,BiancaDelRio,2,0.013840025290846825,0
PattyPravo.jpg,KimKardashian,0,0.23374681174755096,0
PattyPravo.jpg,KimKardashian,1,0.06710370630025864,0
PattyPravo.jpg,KimKardashian,2,0.04127172380685806,0
PattyPravo.jpg,JeffreyDeanMorgan,0,0.08102154731750488,0
PattyPravo.jpg,JeffreyDeanMorgan,1,0.05668022856116295,0
BritneySpears.jpg,ScarlettJohansson,0,-0.13549280166625977,0
BritneySpears.jpg,ScarlettJohansson,1,-0.058695703744888306,0
BritneySpears.jpg,ScarlettJohansson,2,0.03290896862745285,0
BritneySpears.jpg,SachaBaronCohen,0,0.0250334981828928,0
BritneySpears.jpg,SachaBaronCohen,1,0.007160065695643425,0
BritneySpears.jpg,SachaBaronCohen,2,-0.0053216684609651566,0
BritneySpears.jpg,JoeBiden,0,0.04796209931373596,0
BritneySpears.jpg,JoeBiden,1,0.018983667716383934,0
BritneySpears.jpg,JoeBiden,2,0.09442301094532013,0
BritneySpears.jpg,JohnnyDepp,0,0.030052166432142258,0
BritneySpears.jpg,JohnnyDepp,1,0.057759013026952744,0
BritneySpears.jpg,JohnnyDepp,2,-0.014272142201662064,0
BritneySpears.jpg,JimCarrey,0,0.04734436422586441,0
BritneySpears.jpg,JimCarrey,1,0.04421207308769226,0
BritneySpears.jpg,JimCarrey,2,0.05483486130833626,0
BritneySpears.jpg,PattyPravo,0,0.28311339020729065,0
BritneySpears.jpg,PattyPravo,1,0.2636052668094635,0
BritneySpears.jpg,PattyPravo,2,0.15944863855838776,0
BritneySpears.jpg,SimonaVentura,0,0.0755874291062355,0
BritneySpears.jpg,SimonaVentura,1,0.11220471560955048,0
BritneySpears.jpg,SimonaVentura,2,0.11935535073280334,0
BritneySpears.jpg,DaxShepard,0,-0.07496277242898941,0
BritneySpears.jpg,DaxShepard,1,-0.09018835425376892,0
BritneySpears.jpg,DaxShepard,2,-0.05642765387892723,0
BritneySpears.jpg,KevinJonas,0,0.1284647434949875,0
BritneySpears.jpg,KevinJonas,1,0.09363723546266556,0
BritneySpears.jpg,KevinJonas,2,-0.02012791857123375,0
BritneySpears.jpg,BritneySpears,0,0.5939338803291321,1
BritneySpears.jpg,BritneySpears,1,0.6116516590118408,1
BritneySpears.jpg,BritneySpears,2,0.5220696330070496,1
BritneySpears.jpg,ChrisEvans,0,0.004686614498496056,0
BritneySpears.jpg,ChrisEvans,1,-0.007279281970113516,0
BritneySpears.jpg,ChrisEvans,2,0.1635814905166626,0
BritneySpears.jpg,RobinWilliams,0,-0.02897821180522442,0
BritneySpears.jpg,RobinWilliams,1,0.06036747619509697,0
BritneySpears.jpg,RobinWilliams,2,0.06411074101924896,0
BritneySpears.jpg,MatthewMcConaughey,0,0.00695217028260231,0
BritneySpears.jpg,MatthewMcConaughey,1,0.0863417536020279,0
BritneySpears.jpg,MatthewMcConaughey,2,0.04771699756383896,0
BritneySpears.jpg,JoeJonas,0,0.0954028069972992,0
BritneySpears.jpg,JoeJonas,1,0.032977037131786346,0
BritneySpears.jpg,JoeJonas,2,-0.044750988483428955,0
BritneySpears.jpg,ElizabethOlsen,0,-0.09966740012168884,0
BritneySpears.jpg,ElizabethOlsen,1,-0.10659753531217575,0
BritneySpears.jpg,ElizabethOlsen,2,0.058717601001262665,0
BritneySpears.jpg,AshleyOlsen,0,-0.05344787985086441,0
BritneySpears.jpg,AshleyOlsen,1,-0.017366066575050354,0
BritneySpears.jpg,AshleyOlsen,2,-0.024824699386954308,0
BritneySpears.jpg,DonaldTrump,0,0.10224936902523041,0
BritneySpears.jpg,DonaldTrump,1,0.030247176066040993,0
BritneySpears.jpg,DonaldTrump,2,0.02000460773706436,0
BritneySpears.jpg,JenniferLawrence,0,0.013499123975634575,0
BritneySpears.jpg,JenniferLawrence,1,0.0623060017824173,0
BritneySpears.jpg,JenniferLawrence,2,-0.07067692279815674,0
BritneySpears.jpg,LoredanaBerte,0,0.1725582778453827,0
BritneySpears.jpg,LoredanaBerte,1,0.17736667394638062,0
BritneySpears.jpg,LoredanaBerte,2,0.1200958713889122,0
BritneySpears.jpg,EmmaWatson,0,0.06843560189008713,0
BritneySpears.jpg,EmmaWatson,1,-0.019269369542598724,0
BritneySpears.jpg,EmmaWatson,2,-0.07032857835292816,0
BritneySpears.jpg,MegRyan,0,-0.2023535668849945,0
BritneySpears.jpg,MegRyan,1,0.1121540516614914,0
BritneySpears.jpg,MegRyan,2,-0.04652492329478264,0
BritneySpears.jpg,DrusillaFoer,0,0.060598552227020264,0
BritneySpears.jpg,DrusillaFoer,1,0.19183573126792908,0
BritneySpears.jpg,DrusillaFoer,2,0.03691015765070915,0
BritneySpears.jpg,RamiMalek,0,0.0018486706539988518,0
BritneySpears.jpg,RamiMalek,1,0.05104036629199982,0
BritneySpears.jpg,RamiMalek,2,-0.019190296530723572,0
BritneySpears.jpg,LiamHemsworth,0,-0.018866252154111862,0
BritneySpears.jpg,LiamHemsworth,1,-0.048621051013469696,0
BritneySpears.jpg,LiamHemsworth,2,-0.13290829956531525,0
BritneySpears.jpg,QueenElizabeth,0,-0.05776572972536087,0
BritneySpears.jpg,QueenElizabeth,1,-0.03834041580557823,0
BritneySpears.jpg,QueenElizabeth,2,-0.19266369938850403,0
BritneySpears.jpg,RDJ,0,-0.027167467400431633,0
BritneySpears.jpg,RDJ,1,-0.027615373954176903,0
BritneySpears.jpg,DanielRadcliffe,0,-0.06229422241449356,0
BritneySpears.jpg,DanielRadcliffe,1,0.03537621721625328,0
BritneySpears.jpg,DanielRadcliffe,2,-0.15590737760066986,0
BritneySpears.jpg,Adele,0,-0.04097457230091095,0
BritneySpears.jpg,Adele,1,-0.10356124490499496,0
BritneySpears.jpg,Adele,2,-0.14815662801265717,0
BritneySpears.jpg,BruceJenner,0,0.0879424586892128,0
BritneySpears.jpg,BruceJenner,1,-0.039399296045303345,0
BritneySpears.jpg,BruceJenner,2,-0.011881977319717407,0
BritneySpears.jpg,HughGrant,0,0.08210103213787079,0
BritneySpears.jpg,HughGrant,1,-0.017320478335022926,0
BritneySpears.jpg,HughGrant,2,0.04187025502324104,0
BritneySpears.jpg,NickJonas,0,-0.0452682301402092,0
BritneySpears.jpg,NickJonas,1,-0.04869578778743744,0
BritneySpears.jpg,NickJonas,2,-0.11654762178659439,0
BritneySpears.jpg,GeorgeClooney,0,-0.07746977359056473,0
BritneySpears.jpg,GeorgeClooney,1,-0.014571422711014748,0
BritneySpears.jpg,GeorgeClooney,2,-0.1486365646123886,0
BritneySpears.jpg,BradPitt,0,-0.03914986550807953,0
BritneySpears.jpg,BradPitt,1,-0.05604890361428261,0
BritneySpears.jpg,BradPitt,2,-0.0716143324971199,0
BritneySpears.jpg,MacaulayCulkin,0,-0.08552828431129456,0
BritneySpears.jpg,MacaulayCulkin,1,-0.1495068371295929,0
BritneySpears.jpg,MacaulayCulkin,2,-0.05659167096018791,0
BritneySpears.jpg,KylieJenner,0,-0.03651292622089386,0
BritneySpears.jpg,KylieJenner,1,-0.0630246177315712,0
BritneySpears.jpg,KylieJenner,2,-0.029605021700263023,0
BritneySpears.jpg,Rupaul,0,0.06617043167352676,0
BritneySpears.jpg,RobertDeNiro,0,-0.0016966196708381176,0
BritneySpears.jpg,RobertDeNiro,1,0.043408431112766266,0
BritneySpears.jpg,RobertDeNiro,2,-0.09656426310539246,0
BritneySpears.jpg,KeanuReeves,0,0.0859125629067421,0
BritneySpears.jpg,KeanuReeves,1,-0.003256887197494507,0
BritneySpears.jpg,KeanuReeves,2,0.048826202750205994,0
BritneySpears.jpg,KatyPerry,0,-0.18946720659732819,0
BritneySpears.jpg,KatyPerry,1,-0.297316312789917,0
BritneySpears.jpg,KatyPerry,2,-0.21192754805088043,0
BritneySpears.jpg,GiorgiaMeloni,0,-0.10180658102035522,0
BritneySpears.jpg,GiorgiaMeloni,1,-0.13352300226688385,0
BritneySpears.jpg,GiorgiaMeloni,2,-0.0417625866830349,0
BritneySpears.jpg,JamesCharles,0,-0.005791890434920788,0
BritneySpears.jpg,JamesCharles,1,-0.018034469336271286,0
BritneySpears.jpg,JamesCharles,2,0.0553005151450634,0
BritneySpears.jpg,JessicaChastain,0,0.046098627150058746,0
BritneySpears.jpg,JessicaChastain,1,0.02448955364525318,0
BritneySpears.jpg,JessicaChastain,2,-0.021258339285850525,0
BritneySpears.jpg,DylanSprouse,0,-0.22777315974235535,0
BritneySpears.jpg,DylanSprouse,1,-0.16627459228038788,0
BritneySpears.jpg,DylanSprouse,2,-0.25282415747642517,0
BritneySpears.jpg,DojaCat,0,0.1209467425942421,0
BritneySpears.jpg,DojaCat,1,0.0482867993414402,0
BritneySpears.jpg,DojaCat,2,0.0680890753865242,0
BritneySpears.jpg,Platinette,0,-0.07162486016750336,0
BritneySpears.jpg,Platinette,1,-0.017574500292539597,0
BritneySpears.jpg,Platinette,2,-0.12432356178760529,0
BritneySpears.jpg,EddieRedmayne,0,0.08121301233768463,0
BritneySpears.jpg,EddieRedmayne,1,0.055746644735336304,0
BritneySpears.jpg,EddieRedmayne,2,0.08602268993854523,0
BritneySpears.jpg,AdamSandler,0,0.06319199502468109,0
BritneySpears.jpg,AdamSandler,1,0.028244424611330032,0
BritneySpears.jpg,AdamSandler,2,0.031061489135026932,0
BritneySpears.jpg,OriettaBerti,0,0.0464668869972229,0
BritneySpears.jpg,OriettaBerti,1,-0.12672807276248932,0
BritneySpears.jpg,OriettaBerti,2,-0.0808282345533371,0
BritneySpears.jpg,LindsayLohan,0,0.08329641819000244,0
BritneySpears.jpg,LindsayLohan,1,0.05921369418501854,0
BritneySpears.jpg,AntonioBanderas,0,-0.058245930820703506,0
BritneySpears.jpg,AntonioBanderas,1,0.1270034909248352,0
BritneySpears.jpg,AntonioBanderas,2,-0.0201654601842165,0
BritneySpears.jpg,ZoeSaldana,0,0.1464349925518036,0
BritneySpears.jpg,ZoeSaldana,1,0.08641171455383301,0
BritneySpears.jpg,ZoeSaldana,2,0.03564887493848801,0
BritneySpears.jpg,RuPaul,0,0.02987801283597946,0
BritneySpears.jpg,RuPaul,1,-0.05252261459827423,0
BritneySpears.jpg,ClintEastwood,0,-0.06651778519153595,0
BritneySpears.jpg,ClintEastwood,1,-0.041258085519075394,0
BritneySpears.jpg,ClintEastwood,2,0.00017754081636667252,0
BritneySpears.jpg,TrixieMattel,0,-0.05243111401796341,0
BritneySpears.jpg,TrixieMattel,1,-0.009737791493535042,0
BritneySpears.jpg,TrixieMattel,2,0.005493294447660446,0
BritneySpears.jpg,JaimePressly,0,-0.016858523711562157,0
BritneySpears.jpg,JaimePressly,1,0.0365113765001297,0
BritneySpears.jpg,JaimePressly,2,-0.11916013062000275,0
BritneySpears.jpg,OliverPhelps,0,0.16005495190620422,0
BritneySpears.jpg,OliverPhelps,1,-0.03442039340734482,0
BritneySpears.jpg,OliverPhelps,2,0.06893741339445114,0
BritneySpears.jpg,ChrisHemsworth,0,0.05966772511601448,0
BritneySpears.jpg,ChrisHemsworth,1,0.03534342348575592,0
BritneySpears.jpg,ChrisHemsworth,2,0.028100699186325073,0
BritneySpears.jpg,NicoleKidman,0,-0.005476135760545731,0
BritneySpears.jpg,NicoleKidman,1,-0.13129863142967224,0
BritneySpears.jpg,NicoleKidman,2,0.04666614904999733,0
BritneySpears.jpg,ZacEfron,0,-0.09319163858890533,0
BritneySpears.jpg,ZacEfron,1,-0.035649511963129044,0
BritneySpears.jpg,ZacEfron,2,-0.06843435764312744,0
BritneySpears.jpg,MonicaBellucci,0,-0.06673663854598999,0
BritneySpears.jpg,MonicaBellucci,1,-0.06629688292741776,0
BritneySpears.jpg,MonicaBellucci,2,0.06933791190385818,0
BritneySpears.jpg,GiorgioChiellini,0,-0.1007906049489975,0
BritneySpears.jpg,GiorgioChiellini,1,-0.0085954200476408,0
BritneySpears.jpg,GiorgioChiellini,2,-0.07724631577730179,0
BritneySpears.jpg,IlaryBlasi,0,0.03400006890296936,0
BritneySpears.jpg,IlaryBlasi,1,-0.0010457984171807766,0
BritneySpears.jpg,IlaryBlasi,2,0.013582896441221237,0
BritneySpears.jpg,MargotRobbie,0,0.03047768771648407,0
BritneySpears.jpg,MargotRobbie,1,0.1357368379831314,0
BritneySpears.jpg,MargotRobbie,2,0.04571262001991272,0
BritneySpears.jpg,WillemDafoe,0,0.008988164365291595,0
BritneySpears.jpg,WillemDafoe,1,0.014446841552853584,0
BritneySpears.jpg,WillemDafoe,2,0.07846489548683167,0
BritneySpears.jpg,MarlonBrando,0,0.22132430970668793,0
BritneySpears.jpg,MarlonBrando,1,0.13559021055698395,0
BritneySpears.jpg,MarlonBrando,2,0.26878345012664795,0
BritneySpears.jpg,OrnellaVanoni,0,-0.022470436990261078,0
BritneySpears.jpg,OrnellaVanoni,1,-0.03551635891199112,0
BritneySpears.jpg,OrnellaVanoni,2,-0.04520829766988754,0
