probe,gallery,template_idx,similarity,is_genuine
MatthewMcConaughey.jpg,IlaryBlasi,2,0.1482013612985611,0
MatthewMcConaughey.jpg,MargotRobbie,0,0.013706019148230553,0
MatthewMcConaughey.jpg,MargotRobbie,1,-0.060336798429489136,0
MatthewMcConaughey.jpg,MargotRobbie,2,-0.019446510821580887,0
MatthewMcConaughey.jpg,WillemDafoe,0,0.2213474065065384,0
MatthewMcConaughey.jpg,WillemDafoe,1,0.19497402012348175,0
MatthewMcConaughey.jpg,WillemDafoe,2,0.1435302346944809,0
MatthewMcConaughey.jpg,MarlonBrando,0,-0.07041199505329132,0
MatthewMcConaughey.jpg,MarlonBrando,1,0.10254776477813721,0
MatthewMcConaughey.jpg,MarlonBrando,2,0.10586491972208023,0
MatthewMcConaughey.jpg,OrnellaVanoni,0,0.009570381604135036,0
MatthewMcConaughey.jpg,OrnellaVanoni,1,0.07429176568984985,0
MatthewMcConaughey.jpg,OrnellaVanoni,2,0.15394790470600128,0
MatthewMcConaughey.jpg,GlenPowell,0,0.03161067143082619,0
MatthewMcConaughey.jpg,GlenPowell,1,0.06111728399991989,0
MatthewMcConaughey.jpg,GlenPowell,2,0.11767193675041199,0
MatthewMcConaughey.jpg,HarryStyles,0,0.06757644563913345,0
MatthewMcConaughey.jpg,HarryStyles,1,0.011608146131038666,0
MatthewMcConaughey.jpg,HarryStyles,2,0.040146782994270325,0
MatthewMcConaughey.jpg,LeonardoDiCaprio,0,-0.08997312933206558,0
MatthewMcConaughey.jpg,LeonardoDiCaprio,1,-0.1369095742702484,0
MatthewMcConaughey.jpg,LeonardoDiCaprio,2,-0.02893136627972126,0
MatthewMcConaughey.jpg,BiancaDelRio,0,0.04784104600548744,0
MatthewMcConaughey.jpg,BiancaDelRio,1,0.0743706002831459,0
MatthewMcConaughey.jpg,BiancaDelRio,2,0.0431087501347065,0
MatthewMcConaughey.jpg,KimKardashian,0,-0.12282933294773102,0
MatthewMcConaughey.jpg,KimKardashian,1,-0.04561711847782135,0
MatthewMcConaughey.jpg,KimKardashian,2,-0.08155094087123871,0
MatthewMcConaughey.jpg,JeffreyDeanMorgan,0,-0.16990795731544495,0
MatthewMcConaughey.jpg,JeffreyDeanMorgan,1,-0.20689871907234192,0
HarryStyles.jpg,ScarlettJohansson,0,-0.13095659017562866,0
HarryStyles.jpg,ScarlettJohansson,1,-0.11472930014133453,0
HarryStyles.jpg,ScarlettJohansson,2,-0.13386021554470062,0
HarryStyles.jpg,SachaBaronCohen,0,0.06318294256925583,0
HarryStyles.jpg,SachaBaronCohen,1,-0.004667423665523529,0
HarryStyles.jpg,SachaBaronCohen,2,0.05724569410085678,0
HarryStyles.jpg,JoeBiden,0,-0.05453254655003548,0
HarryStyles.jpg,JoeBiden,1,0.032234176993370056,0
HarryStyles.jpg,JoeBiden,2,-0.047998037189245224,0
HarryStyles.jpg,JohnnyDepp,0,0.08571110665798187,0
HarryStyles.jpg,JohnnyDepp,1,0.09489186108112335,0
HarryStyles.jpg,JohnnyDepp,2,-0.013328470289707184,0
HarryStyles.jpg,JimCarrey,0,0.08298934251070023,0
HarryStyles.jpg,JimCarrey,1,0.08157645910978317,0
HarryStyles.jpg,JimCarrey,2,0.08374793827533722,0
HarryStyles.jpg,PattyPravo,0,0.036848314106464386,0
HarryStyles.jpg,PattyPravo,1,0.006772093009203672,0
HarryStyles.jpg,PattyPravo,2,-0.007484011352062225,0
HarryStyles.jpg,SimonaVentura,0,0.016524095088243484,0
HarryStyles.jpg,SimonaVentura,1,-0.11162158101797104,0
HarryStyles.jpg,SimonaVentura,2,-0.05469255894422531,0
HarryStyles.jpg,DaxShepard,0,0.08784563094377518,0
HarryStyles.jpg,DaxShepard,1,0.12933920323848724,0
HarryStyles.jpg,DaxShepard,2,0.06788637489080429,0
HarryStyles.jpg,KevinJonas,0,0.051673173904418945,0
HarryStyles.jpg,KevinJonas,1,-0.018198475241661072,0
HarryStyles.jpg,KevinJonas,2,-0.0014932509511709213,0
HarryStyles.jpg,BritneySpears,0,-0.007946198806166649,0
HarryStyles.jpg,BritneySpears,1,-0.03589480742812157,0
HarryStyles.jpg,BritneySpears,2,0.12343954294919968,0
HarryStyles.jpg,ChrisEvans,0,0.12321248650550842,0
HarryStyles.jpg,ChrisEvans,1,-0.012774920091032982,0
HarryStyles.jpg,ChrisEvans,2,-0.045346006751060486,0
HarryStyles.jpg,RobinWilliams,0,0.10261198878288269,0
HarryStyles.jpg,RobinWilliams,1,-0.03337622433900833,0
HarryStyles.jpg,RobinWilliams,2,0.08457061648368835,0
HarryStyles.jpg,MatthewMcConaughey,0,-0.034147828817367554,0
HarryStyles.jpg,MatthewMcConaughey,1,0.0859292596578598,0
HarryStyles.jpg,MatthewMcConaughey,2,-0.007877368479967117,0
HarryStyles.jpg,JoeJonas,0,0.16960689425468445,0
HarryStyles.jpg,JoeJonas,1,0.030723266303539276,0
HarryStyles.jpg,JoeJonas,2,-0.03378201276063919,0
HarryStyles.jpg,ElizabethOlsen,0,0.0376771055161953,0
HarryStyles.jpg,ElizabethOlsen,1,-0.06019797921180725,0
HarryStyles.jpg,ElizabethOlsen,2,-0.10857386887073517,0
HarryStyles.jpg,AshleyOlsen,0,0.061446599662303925,0
HarryStyles.jpg,AshleyOlsen,1,0.08911130577325821,0
HarryStyles.jpg,AshleyOlsen,2,0.041685618460178375,0
HarryStyles.jpg,DonaldTrump,0,-0.09293927997350693,0
HarryStyles.jpg,DonaldTrump,1,-0.0022878432646393776,0
HarryStyles.jpg,DonaldTrump,2,-0.08233927190303802,0
HarryStyles.jpg,JenniferLawrence,0,0.07287782430648804,0
HarryStyles.jpg,JenniferLawrence,1,0.04030628874897957,0
HarryStyles.jpg,JenniferLawrence,2,0.07153727859258652,0
HarryStyles.jpg,LoredanaBerte,0,-0.12974537909030914,0
HarryStyles.jpg,LoredanaBerte,1,-0.12435273826122284,0
HarryStyles.jpg,LoredanaBerte,2,-0.11765801161527634,0
HarryStyles.jpg,EmmaWatson,0,0.10907021164894104,0
HarryStyles.jpg,EmmaWatson,1,0.14570660889148712,0
HarryStyles.jpg,EmmaWatson,2,0.012302761897444725,0
HarryStyles.jpg,MegRyan,0,-0.07580022513866425,0
HarryStyles.jpg,MegRyan,1,0.05039448291063309,0
HarryStyles.jpg,MegRyan,2,-0.15162520110607147,0
HarryStyles.jpg,DrusillaFoer,0,-0.009508331306278706,0
HarryStyles.jpg,DrusillaFoer,1,0.07555566728115082,0
HarryStyles.jpg,DrusillaFoer,2,0.009347081184387207,0
HarryStyles.jpg,RamiMalek,0,0.09601762145757675,0
HarryStyles.jpg,RamiMalek,1,0.12326276302337646,0
HarryStyles.jpg,RamiMalek,2,0.20014317333698273,0
HarryStyles.jpg,LiamHemsworth,0,0.025352120399475098,0
HarryStyles.jpg,LiamHemsworth,1,-0.016526317223906517,0
HarryStyles.jpg,LiamHemsworth,2,0.049679260700941086,0
HarryStyles.jpg,QueenElizabeth,0,0.14113618433475494,0
HarryStyles.jpg,QueenElizabeth,1,0.06706319004297256,0
HarryStyles.jpg,QueenElizabeth,2,0.1324014812707901,0
HarryStyles.jpg,RDJ,0,-0.02987358346581459,0
HarryStyles.jpg,RDJ,1,0.008129570633172989,0
HarryStyles.jpg,DanielRadcliffe,0,0.16959519684314728,0
HarryStyles.jpg,DanielRadcliffe,1,0.1861647069454193,0
HarryStyles.jpg,DanielRadcliffe,2,0.20147864520549774,0
HarryStyles.jpg,Adele,0,-0.02631174400448799,0
HarryStyles.jpg,Adele,1,-0.015292356722056866,0
HarryStyles.jpg,Adele,2,0.16108618676662445,0
HarryStyles.jpg,BruceJenner,0,-0.02512357011437416,0
HarryStyles.jpg,BruceJenner,1,-0.09705400466918945,0
HarryStyles.jpg,BruceJenner,2,-0.05367312580347061,0
HarryStyles.jpg,HughGrant,0,0.1194424033164978,0
HarryStyles.jpg,HughGrant,1,0.14150066673755646,0
HarryStyles.jpg,HughGrant,2,0.20755697786808014,0
HarryStyles.jpg,NickJonas,0,0.10718958079814911,0
HarryStyles.jpg,NickJonas,1,0.0941777154803276,0
HarryStyles.jpg,NickJonas,2,0.05049557983875275,0
HarryStyles.jpg,GeorgeClooney,0,0.0021480510476976633,0
HarryStyles.jpg,GeorgeClooney,1,-0.07238021492958069,0
HarryStyles.jpg,GeorgeClooney,2,-0.018900638446211815,0
HarryStyles.jpg,BradPitt,0,0.2584744989871979,0
HarryStyles.jpg,BradPitt,1,0.24739806354045868,0
HarryStyles.jpg,BradPitt,2,0.12815581262111664,0
HarryStyles.jpg,MacaulayCulkin,0,0.015777064487338066,0
HarryStyles.jpg,MacaulayCulkin,1,0.03416844829916954,0
HarryStyles.jpg,MacaulayCulkin,2,-0.04527340084314346,0
HarryStyles.jpg,KylieJenner,0,0.019822310656309128,0
HarryStyles.jpg,KylieJenner,1,-0.08145935833454132,0
HarryStyles.jpg,KylieJenner,2,0.0074173822067677975,0
HarryStyles.jpg,Rupaul,0,0.1316608488559723,0
HarryStyles.jpg,RobertDeNiro,0,0.08445607125759125,0
HarryStyles.jpg,RobertDeNiro,1,0.1063026711344719,0
HarryStyles.jpg,RobertDeNiro,2,-0.058221105486154556,0
HarryStyles.jpg,KeanuReeves,0,0.09233289957046509,0
HarryStyles.jpg,KeanuReeves,1,0.011671220883727074,0
HarryStyles.jpg,KeanuReeves,2,-0.0011507365852594376,0
HarryStyles.jpg,KatyPerry,0,0.04823363944888115,0
HarryStyles.jpg,KatyPerry,1,-0.03358481824398041,0
HarryStyles.jpg,KatyPerry,2,-0.045321784913539886,0
HarryStyles.jpg,GiorgiaMeloni,0,0.0347631461918354,0
HarryStyles.jpg,GiorgiaMeloni,1,-0.04849919676780701,0
HarryStyles.jpg,GiorgiaMeloni,2,-0.00939042866230011,0
HarryStyles.jpg,JamesCharles,0,-0.002395656891167164,0
HarryStyles.jpg,JamesCharles,1,-0.052429910749197006,0
HarryStyles.jpg,JamesCharles,2,0.003309207037091255,0
HarryStyles.jpg,JessicaChastain,0,-0.075457364320755,0
HarryStyles.jpg,JessicaChastain,1,0.05643463507294655,0
HarryStyles.jpg,JessicaChastain,2,-0.03043641522526741,0
HarryStyles.jpg,DylanSprouse,0,0.08640948683023453,0
HarryStyles.jpg,DylanSprouse,1,0.1645454615354538,0
HarryStyles.jpg,DylanSprouse,2,0.14406251907348633,0
HarryStyles.jpg,DojaCat,0,0.013477052561938763,0
HarryStyles.jpg,DojaCat,1,0.004473378881812096,0
HarryStyles.jpg,DojaCat,2,0.00962240993976593,0
HarryStyles.jpg,Platinette,0,0.05893933027982712,0
HarryStyles.jpg,Platinette,1,0.055068694055080414,0
HarryStyles.jpg,Platinette,2,-0.017578501254320145,0
HarryStyles.jpg,EddieRedmayne,0,-0.018072208389639854,0
HarryStyles.jpg,EddieRedmayne,1,-0.10182061046361923,0
HarryStyles.jpg,EddieRedmayne,2,-0.012629237025976181,0
HarryStyles.jpg,AdamSandler,0,0.07344149053096771,0
HarryStyles.jpg,AdamSandler,1,0.02488597109913826,0
HarryStyles.jpg,AdamSandler,2,-0.014941654168069363,0
HarryStyles.jpg,OriettaBerti,0,0.08323953300714493,0
HarryStyles.jpg,OriettaBerti,1,0.01898902654647827,0
HarryStyles.jpg,OriettaBerti,2,0.030975082889199257,0
HarryStyles.jpg,LindsayLohan,0,0.18567803502082825,0
HarryStyles.jpg,LindsayLohan,1,0.16557931900024414,0
HarryStyles.jpg,AntonioBanderas,0,-0.23196595907211304,0
HarryStyles.jpg,AntonioBanderas,1,-0.27182823419570923,0
HarryStyles.jpg,AntonioBanderas,2,-0.17805171012878418,0
HarryStyles.jpg,ZoeSaldana,0,0.11976008862257004,0
HarryStyles.jpg,ZoeSaldana,1,0.12195318937301636,0
HarryStyles.jpg,ZoeSaldana,2,0.13572946190834045,0
HarryStyles.jpg,RuPaul,0,0.08377259969711304,0
HarryStyles.jpg,RuPaul,1,0.08072692155838013,0
HarryStyles.jpg,ClintEastwood,0,0.04278543218970299,0
HarryStyles.jpg,ClintEastwood,1,0.021178804337978363,0
HarryStyles.jpg,ClintEastwood,2,-0.000620388425886631,0
HarryStyles.jpg,TrixieMattel,0,-0.1224462240934372,0
HarryStyles.jpg,TrixieMattel,1,-0.06552162021398544,0
HarryStyles.jpg,TrixieMattel,2,-0.13399305939674377,0
HarryStyles.jpg,JaimePressly,0,0.008184405043721199,0
HarryStyles.jpg,JaimePressly,1,-0.1252129226922989,0
HarryStyles.jpg,JaimePressly,2,0.004123160615563393,0
HarryStyles.jpg,OliverPhelps,0,0.04475841298699379,0
HarryStyles.jpg,OliverPhelps,1,0.1398429125547409,0
HarryStyles.jpg,OliverPhelps,2,0.14914198219776154,0
HarryStyles.jpg,ChrisHemsworth,0,0.19515849649906158,0
HarryStyles.jpg,ChrisHemsworth,1,0.17478039860725403,0
HarryStyles.jpg,ChrisHemsworth,2,0.10481734573841095,0
HarryStyles.jpg,NicoleKidman,0,-0.3140615224838257,0
HarryStyles.jpg,NicoleKidman,1,-0.036244139075279236,0
HarryStyles.jpg,NicoleKidman,2,-0.1885668933391571,0
HarryStyles.jpg,ZacEfron,0,0.2088806927204132,0
HarryStyles.jpg,ZacEfron,1,0.1520434021949768,0
HarryStyles.jpg,ZacEfron,2,0.1694197952747345,0
HarryStyles.jpg,MonicaBellucci,0,-0.06359715759754181,0
HarryStyles.jpg,MonicaBellucci,1,0.041790302842855453,0
HarryStyles.jpg,MonicaBellucci,2,0.07745175063610077,0
HarryStyles.jpg,GiorgioChiellini,0,-0.001559678465127945,0
HarryStyles.jpg,GiorgioChiellini,1,0.05158219113945961,0
HarryStyles.jpg,GiorgioChiellini,2,0.016288774088025093,0
HarryStyles.jpg,IlaryBlasi,0,-0.044751331210136414,0
HarryStyles.jpg,IlaryBlasi,1,-0.013990912586450577,0
HarryStyles.jpg,IlaryBlasi,2,-0.09325560927391052,0
HarryStyles.jpg,MargotRobbie,0,-0.03428990766406059,0
HarryStyles.jpg,MargotRobbie,1,0.03986255079507828,0
HarryStyles.jpg,MargotRobbie,2,-0.012915292754769325,0
HarryStyles.jpg,WillemDafoe,0,0.21643184125423431,0
HarryStyles.jpg,WillemDafoe,1,0.36064761877059937,0
HarryStyles.jpg,WillemDafoe,2,0.18587249517440796,0
HarryStyles.jpg,MarlonBrando,0,-0.006184712052345276,0
HarryStyles.jpg,MarlonBrando,1,-0.115883007645607,0
HarryStyles.jpg,MarlonBrando,2,0.024593450129032135,0
HarryStyles.jpg,OrnellaVanoni,0,-0.03254733979701996,0
HarryStyles.jpg,OrnellaVanoni,1,-0.015543430112302303,0
HarryStyles.jpg,OrnellaVanoni,2,-0.02092011272907257,0
HarryStyles.jpg,GlenPowell,0,0.08347829431295395,0
HarryStyles.jpg,GlenPowell,1,0.042176246643066406,0
HarryStyles.jpg,GlenPowell,2,0.055896349251270294,0
HarryStyles.jpg,HarryStyles,0,0.6961342096328735,1
HarryStyles.jpg,HarryStyles,1,0.5555049180984497,1
HarryStyles.jpg,HarryStyles,2,0.5671305656433105,1
HarryStyles.jpg,LeonardoDiCaprio,0,0.12550213932991028,0
HarryStyles.jpg,LeonardoDiCaprio,1,0.059372030198574066,0
HarryStyles.jpg,LeonardoDiCaprio,2,0.11762931197881699,0
HarryStyles.jpg,BiancaDelRio,0,0.07760340720415115,0
HarryStyles.jpg,BiancaDelRio,1,-0.003060649149119854,0
HarryStyles.jpg,BiancaDelRio,2,0.04880896583199501,0
HarryStyles.jpg,KimKardashian,0,-0.1912013590335846,0
HarryStyles.jpg,KimKardashian,1,-0.12205737084150314,0
HarryStyles.jpg,KimKardashian,2,-0.012451039627194405,0
HarryStyles.jpg,JeffreyDeanMorgan,0,0.08431735634803772,0
HarryStyles.jpg,JeffreyDeanMorgan,1,0.07516477257013321,0
AntonioBanderas.jpg,ScarlettJohansson,0,0.07026522606611252,0
AntonioBanderas.jpg,ScarlettJohansson,1,-0.01887749694287777,0
AntonioBanderas.jpg,ScarlettJohansson,2,-0.029939215630292892,0
AntonioBanderas.jpg,SachaBaronCohen,0,0.012063426896929741,0
AntonioBanderas.jpg,SachaBaronCohen,1,-0.006924338638782501,0
AntonioBanderas.jpg,SachaBaronCohen,2,0.03875008970499039,0
AntonioBanderas.jpg,JoeBiden,0,0.02711520902812481,0
AntonioBanderas.jpg,JoeBiden,1,-0.062155015766620636,0
AntonioBanderas.jpg,JoeBiden,2,0.03855890780687332,0
AntonioBanderas.jpg,JohnnyDepp,0,0.07026419788599014,0
AntonioBanderas.jpg,JohnnyDepp,1,0.11089028418064117,0
AntonioBanderas.jpg,JohnnyDepp,2,0.15786942839622498,0
AntonioBanderas.jpg,JimCarrey,0,-0.007409381680190563,0
AntonioBanderas.jpg,JimCarrey,1,0.051913127303123474,0
AntonioBanderas.jpg,JimCarrey,2,0.033982545137405396,0
AntonioBanderas.jpg,PattyPravo,0,0.04802561551332474,0
AntonioBanderas.jpg,PattyPravo,1,0.01944323256611824,0
AntonioBanderas.jpg,PattyPravo,2,-0.005259308032691479,0
AntonioBanderas.jpg,SimonaVentura,0,-0.09355422854423523,0
AntonioBanderas.jpg,SimonaVentura,1,-0.02028881013393402,0
AntonioBanderas.jpg,SimonaVentura,2,-0.07554219663143158,0
AntonioBanderas.jpg,DaxShepard,0,-0.07861699163913727,0
AntonioBanderas.jpg,DaxShepard,1,-0.05940420925617218,0
AntonioBanderas.jpg,DaxShepard,2,-0.09941863268613815,0
AntonioBanderas.jpg,KevinJonas,0,0.06734199821949005,0
AntonioBanderas.jpg,KevinJonas,1,0.0479440912604332,0
AntonioBanderas.jpg,KevinJonas,2,0.06870117783546448,0
AntonioBanderas.jpg,BritneySpears,0,0.003223955165594816,0
AntonioBanderas.jpg,BritneySpears,1,0.05732625350356102,0
AntonioBanderas.jpg,BritneySpears,2,-0.03254232555627823,0
AntonioBanderas.jpg,ChrisEvans,0,-0.11529641598463058,0
AntonioBanderas.jpg,ChrisEvans,1,-0.06594458222389221,0
AntonioBanderas.jpg,ChrisEvans,2,0.0034704264253377914,0
AntonioBanderas.jpg,RobinWilliams,0,0.10648845136165619,0
AntonioBanderas.jpg,RobinWilliams,1,0.03760388121008873,0
AntonioBanderas.jpg,RobinWilliams,2,-0.024860404431819916,0
AntonioBanderas.jpg,MatthewMcConaughey,0,-0.012231351807713509,0
AntonioBanderas.jpg,MatthewMcConaughey,1,-0.03278053179383278,0
AntonioBanderas.jpg,MatthewMcConaughey,2,-0.02853112667798996,0
AntonioBanderas.jpg,JoeJonas,0,0.10214114189147949,0
AntonioBanderas.jpg,JoeJonas,1,0.037048328667879105,0
AntonioBanderas.jpg,JoeJonas,2,0.005524149164557457,0
AntonioBanderas.jpg,ElizabethOlsen,0,0.08242389559745789,0
AntonioBanderas.jpg,ElizabethOlsen,1,0.039696529507637024,0
AntonioBanderas.jpg,ElizabethOlsen,2,0.09575244784355164,0
AntonioBanderas.jpg,AshleyOlsen,0,-0.0877402126789093,0
AntonioBanderas.jpg,AshleyOlsen,1,-0.08437059819698334,0
AntonioBanderas.jpg,AshleyOlsen,2,-0.04260491579771042,0
AntonioBanderas.jpg,DonaldTrump,0,0.15518736839294434,0
AntonioBanderas.jpg,DonaldTrump,1,-0.013983982615172863,0
AntonioBanderas.jpg,DonaldTrump,2,0.01860664412379265,0
AntonioBanderas.jpg,JenniferLawrence,0,-0.13699398934841156,0
AntonioBanderas.jpg,JenniferLawrence,1,-0.11187130212783813,0
AntonioBanderas.jpg,JenniferLawrence,2,-0.05544569343328476,0
AntonioBanderas.jpg,LoredanaBerte,0,0.04982322081923485,0
AntonioBanderas.jpg,LoredanaBerte,1,0.1113925650715828,0
AntonioBanderas.jpg,LoredanaBerte,2,-0.00018073059618473053,0
AntonioBanderas.jpg,EmmaWatson,0,0.027453206479549408,0
AntonioBanderas.jpg,EmmaWatson,1,0.05222387611865997,0
AntonioBanderas.jpg,EmmaWatson,2,0.138715922832489,0
AntonioBanderas.jpg,MegRyan,0,0.02431069128215313,0
AntonioBanderas.jpg,MegRyan,1,0.05798804759979248,0
AntonioBanderas.jpg,MegRyan,2,0.1241002082824707,0
AntonioBanderas.jpg,DrusillaFoer,0,0.052266620099544525,0
AntonioBanderas.jpg,DrusillaFoer,1,0.1543479561805725,0
AntonioBanderas.jpg,DrusillaFoer,2,0.04484720155596733,0
AntonioBanderas.jpg,RamiMalek,0,0.12500858306884766,0
AntonioBanderas.jpg,RamiMalek,1,-0.014404665678739548,0
AntonioBanderas.jpg,RamiMalek,2,0.14490559697151184,0
AntonioBanderas.jpg,LiamHemsworth,0,0.09136149287223816,0
AntonioBanderas.jpg,LiamHemsworth,1,0.1461111456155777,0
AntonioBanderas.jpg,LiamHemsworth,2,0.043410249054431915,0
AntonioBanderas.jpg,QueenElizabeth,0,-0.03300107270479202,0
AntonioBanderas.jpg,QueenElizabeth,1,0.04262741282582283,0
AntonioBanderas.jpg,QueenElizabeth,2,0.00958983227610588,0
AntonioBanderas.jpg,RDJ,0,0.05099824070930481,0
AntonioBanderas.jpg,RDJ,1,-0.04077238216996193,0
AntonioBanderas.jpg,DanielRadcliffe,0,-0.027477668598294258,0
AntonioBanderas.jpg,DanielRadcliffe,1,-0.06330642849206924,0
AntonioBanderas.jpg,DanielRadcliffe,2,0.039117537438869476,0
AntonioBanderas.jpg,Adele,0,0.16300441324710846,0
AntonioBanderas.jpg,Adele,1,0.13264994323253632,0
AntonioBanderas.jpg,Adele,2,0.08378612995147705,0
AntonioBanderas.jpg,BruceJenner,0,-0.030267352238297462,0
AntonioBanderas.jpg,BruceJenner,1,0.005857904441654682,0
AntonioBanderas.jpg,BruceJenner,2,0.0030853096395730972,0
AntonioBanderas.jpg,HughGrant,0,-0.051367614418268204,0
AntonioBanderas.jpg,HughGrant,1,-0.09107315540313721,0
AntonioBanderas.jpg,HughGrant,2,-0.05227898061275482,0
AntonioBanderas.jpg,NickJonas,0,0.01949421502649784,0
AntonioBanderas.jpg,NickJonas,1,-0.0600975826382637,0
AntonioBanderas.jpg,NickJonas,2,-0.05578380823135376,0
AntonioBanderas.jpg,GeorgeClooney,0,0.10000435262918472,0
AntonioBanderas.jpg,GeorgeClooney,1,0.13997572660446167,0
AntonioBanderas.jpg,GeorgeClooney,2,0.03585482016205788,0
AntonioBanderas.jpg,BradPitt,0,0.04870498552918434,0
AntonioBanderas.jpg,BradPitt,1,0.17016005516052246,0
AntonioBanderas.jpg,BradPitt,2,0.12267357110977173,0
AntonioBanderas.jpg,MacaulayCulkin,0,0.1252710223197937,0
AntonioBanderas.jpg,MacaulayCulkin,1,0.0676279067993164,0
AntonioBanderas.jpg,MacaulayCulkin,2,0.027318961918354034,0
AntonioBanderas.jpg,KylieJenner,0,-0.024094274267554283,0
AntonioBanderas.jpg,KylieJenner,1,-0.041899021714925766,0
AntonioBanderas.jpg,KylieJenner,2,-0.03270405903458595,0
AntonioBanderas.jpg,Rupaul,0,-0.05862995237112045,0
AntonioBanderas.jpg,RobertDeNiro,0,0.08598466217517853,0
AntonioBanderas.jpg,RobertDeNiro,1,0.07780826091766357,0
AntonioBanderas.jpg,RobertDeNiro,2,-0.030469337478280067,0
AntonioBanderas.jpg,KeanuReeves,0,0.16021399199962616,0
AntonioBanderas.jpg,KeanuReeves,1,0.047867920249700546,0
AntonioBanderas.jpg,KeanuReeves,2,0.08230459690093994,0
AntonioBanderas.jpg,KatyPerry,0,0.09554505348205566,0
AntonioBanderas.jpg,KatyPerry,1,0.037080299109220505,0
AntonioBanderas.jpg,KatyPerry,2,0.03443791717290878,0
AntonioBanderas.jpg,GiorgiaMeloni,0,-0.1263745278120041,0
AntonioBanderas.jpg,GiorgiaMeloni,1,-0.0212499238550663,0
AntonioBanderas.jpg,GiorgiaMeloni,2,-0.026739057153463364,0
AntonioBanderas.jpg,JamesCharles,0,0.16885906457901,0
AntonioBanderas.jpg,JamesCharles,1,0.08945734798908234,0
AntonioBanderas.jpg,JamesCharles,2,0.1589587926864624,0
AntonioBanderas.jpg,JessicaChastain,0,0.05030433461070061,0
AntonioBanderas.jpg,JessicaChastain,1,0.08217538893222809,0
AntonioBanderas.jpg,JessicaChastain,2,0.031095756217837334,0
AntonioBanderas.jpg,DylanSprouse,0,-0.09420093894004822,0
AntonioBanderas.jpg,DylanSprouse,1,-0.18042805790901184,0
AntonioBanderas.jpg,DylanSprouse,2,-0.08334901928901672,0
AntonioBanderas.jpg,DojaCat,0,0.20012661814689636,0
AntonioBanderas.jpg,DojaCat,1,0.022735625505447388,0
AntonioBanderas.jpg,DojaCat,2,0.15729910135269165,0
AntonioBanderas.jpg,Platinette,0,0.0558682456612587,0
AntonioBanderas.jpg,Platinette,1,0.04646594822406769,0
AntonioBanderas.jpg,Platinette,2,-0.018641605973243713,0
AntonioBanderas.jpg,EddieRedmayne,0,-0.04635092616081238,0
AntonioBanderas.jpg,EddieRedmayne,1,-0.06886119395494461,0
AntonioBanderas.jpg,EddieRedmayne,2,-0.07407467812299728,0
AntonioBanderas.jpg,AdamSandler,0,-0.1804230809211731,0
AntonioBanderas.jpg,AdamSandler,1,-0.17575328052043915,0
AntonioBanderas.jpg,AdamSandler,2,-0.08118107169866562,0
AntonioBanderas.jpg,OriettaBerti,0,-0.03154298663139343,0
AntonioBanderas.jpg,OriettaBerti,1,-0.0025373566895723343,0
AntonioBanderas.jpg,OriettaBerti,2,0.025324704125523567,0
AntonioBanderas.jpg,LindsayLohan,0,-0.05043942108750343,0
AntonioBanderas.jpg,LindsayLohan,1,-0.04985329508781433,0
AntonioBanderas.jpg,AntonioBanderas,0,0.5856653451919556,1
AntonioBanderas.jpg,AntonioBanderas,1,0.6295816898345947,1
AntonioBanderas.jpg,AntonioBanderas,2,0.6514569520950317,1
AntonioBanderas.jpg,ZoeSaldana,0,-0.07809360325336456,0
AntonioBanderas.jpg,ZoeSaldana,1,-0.020332712680101395,0
AntonioBanderas.jpg,ZoeSaldana,2,-0.07776416838169098,0
AntonioBanderas.jpg,RuPaul,0,-0.0713374987244606,0
AntonioBanderas.jpg,RuPaul,1,0.04466436058282852,0
AntonioBanderas.jpg,ClintEastwood,0,0.1738017201423645,0
AntonioBanderas.jpg,ClintEastwood,1,0.056254200637340546,0
AntonioBanderas.jpg,ClintEastwood,2,0.035432398319244385,0
AntonioBanderas.jpg,TrixieMattel,0,-0.10512126237154007,0
AntonioBanderas.jpg,TrixieMattel,1,-0.06338244676589966,0
AntonioBanderas.jpg,TrixieMattel,2,-0.1426721066236496,0
AntonioBanderas.jpg,JaimePressly,0,-0.11212626099586487,0
AntonioBanderas.jpg,JaimePressly,1,0.041501011699438095,0
AntonioBanderas.jpg,JaimePressly,2,-0.06774541735649109,0
AntonioBanderas.jpg,OliverPhelps,0,-0.008256413042545319,0
AntonioBanderas.jpg,OliverPhelps,1,0.07593584805727005,0
AntonioBanderas.jpg,OliverPhelps,2,0.03161119669675827,0
AntonioBanderas.jpg,ChrisHemsworth,0,0.011969849467277527,0
AntonioBanderas.jpg,ChrisHemsworth,1,0.05202700197696686,0
AntonioBanderas.jpg,ChrisHemsworth,2,0.035314299166202545,0
AntonioBanderas.jpg,NicoleKidman,0,0.2017671763896942,0
AntonioBanderas.jpg,NicoleKidman,1,0.07702862471342087,0
AntonioBanderas.jpg,NicoleKidman,2,0.08786167204380035,0
AntonioBanderas.jpg,ZacEfron,0,0.04104132950305939,0
AntonioBanderas.jpg,ZacEfron,1,0.006707053631544113,0
AntonioBanderas.jpg,ZacEfron,2,0.07084184885025024,0
AntonioBanderas.jpg,MonicaBellucci,0,0.04824884235858917,0
AntonioBanderas.jpg,MonicaBellucci,1,0.10886918753385544,0
AntonioBanderas.jpg,MonicaBellucci,2,0.09987004101276398,0
