probe,gallery,template_idx,similarity,is_genuine
GeorgeClooney.jpg,LeonardoDiCaprio,1,-0.046303726732730865,0
GeorgeClooney.jpg,LeonardoDiCaprio,2,0.03772733360528946,0
GeorgeClooney.jpg,BiancaDelRio,0,-0.16184426844120026,0
GeorgeClooney.jpg,BiancaDelRio,1,-0.05226888135075569,0
GeorgeClooney.jpg,BiancaDelRio,2,-0.04809253662824631,0
GeorgeClooney.jpg,KimKardashian,0,0.05015447363257408,0
GeorgeClooney.jpg,KimKardashian,1,0.03549811244010925,0
GeorgeClooney.jpg,KimKardashian,2,-0.0017472319304943085,0
GeorgeClooney.jpg,JeffreyDeanMorgan,0,0.011523300781846046,0
GeorgeClooney.jpg,JeffreyDeanMorgan,1,0.06171783059835434,0
JenniferLawrence.jpg,ScarlettJohansson,0,-0.15180280804634094,0
JenniferLawrence.jpg,ScarlettJohansson,1,-0.18476921319961548,0
JenniferLawrence.jpg,ScarlettJohansson,2,-0.16060298681259155,0
JenniferLawrence.jpg,SachaBaronCohen,0,-0.04338173568248749,0
JenniferLawrence.jpg,SachaBaronCohen,1,0.015901580452919006,0
JenniferLawrence.jpg,SachaBaronCohen,2,0.0003410549834370613,0
JenniferLawrence.jpg,JoeBiden,0,-0.011502501554787159,0
JenniferLawrence.jpg,JoeBiden,1,0.02845791168510914,0
JenniferLawrence.jpg,JoeBiden,2,0.0517796091735363,0
JenniferLawrence.jpg,JohnnyDepp,0,0.06111882999539375,0
JenniferLawrence.jpg,JohnnyDepp,1,0.0333813838660717,0
JenniferLawrence.jpg,JohnnyDepp,2,-0.19701345264911652,0
JenniferLawrence.jpg,JimCarrey,0,-0.03223918750882149,0
JenniferLawrence.jpg,JimCarrey,1,-0.08567382395267487,0
JenniferLawrence.jpg,JimCarrey,2,-0.04001098871231079,0
JenniferLawrence.jpg,PattyPravo,0,0.15906715393066406,0
JenniferLawrence.jpg,PattyPravo,1,0.10756506025791168,0
JenniferLawrence.jpg,PattyPravo,2,0.14641766250133514,0
JenniferLawrence.jpg,SimonaVentura,0,0.12389682233333588,0
JenniferLawrence.jpg,SimonaVentura,1,-0.05474749580025673,0
JenniferLawrence.jpg,SimonaVentura,2,0.07214771211147308,0
JenniferLawrence.jpg,DaxShepard,0,0.08139489591121674,0
JenniferLawrence.jpg,DaxShepard,1,0.03969382867217064,0
JenniferLawrence.jpg,DaxShepard,2,0.06950777769088745,0
JenniferLawrence.jpg,KevinJonas,0,0.03915734961628914,0
JenniferLawrence.jpg,KevinJonas,1,-0.012416167184710503,0
JenniferLawrence.jpg,KevinJonas,2,0.0565483458340168,0
JenniferLawrence.jpg,BritneySpears,0,-0.0926697701215744,0
JenniferLawrence.jpg,BritneySpears,1,-0.1287684589624405,0
JenniferLawrence.jpg,BritneySpears,2,-0.04409187659621239,0
JenniferLawrence.jpg,ChrisEvans,0,0.10232158750295639,0
JenniferLawrence.jpg,ChrisEvans,1,0.1389060914516449,0
JenniferLawrence.jpg,ChrisEvans,2,0.008343024179339409,0
JenniferLawrence.jpg,RobinWilliams,0,0.1243753656744957,0
JenniferLawrence.jpg,RobinWilliams,1,0.01623447798192501,0
JenniferLawrence.jpg,RobinWilliams,2,0.001847115345299244,0
JenniferLawrence.jpg,MatthewMcConaughey,0,-0.08516695350408554,0
JenniferLawrence.jpg,MatthewMcConaughey,1,-0.06775026023387909,0
JenniferLawrence.jpg,MatthewMcConaughey,2,-0.04554411396384239,0
JenniferLawrence.jpg,JoeJonas,0,0.0013383515179157257,0
JenniferLawrence.jpg,JoeJonas,1,-0.1299133449792862,0
JenniferLawrence.jpg,JoeJonas,2,0.0702086016535759,0
JenniferLawrence.jpg,ElizabethOlsen,0,0.10424463450908661,0
JenniferLawrence.jpg,ElizabethOlsen,1,0.03448867425322533,0
JenniferLawrence.jpg,ElizabethOlsen,2,0.005327346734702587,0
JenniferLawrence.jpg,AshleyOlsen,0,0.21600522100925446,0
JenniferLawrence.jpg,AshleyOlsen,1,0.17059184610843658,0
JenniferLawrence.jpg,AshleyOlsen,2,0.18634887039661407,0
JenniferLawrence.jpg,DonaldTrump,0,-0.0269756056368351,0
JenniferLawrence.jpg,DonaldTrump,1,0.0008519720286130905,0
JenniferLawrence.jpg,DonaldTrump,2,-0.051846347749233246,0
JenniferLawrence.jpg,JenniferLawrence,0,0.6828715205192566,1
JenniferLawrence.jpg,JenniferLawrence,1,0.6491654515266418,1
JenniferLawrence.jpg,JenniferLawrence,2,0.6604011058807373,1
JenniferLawrence.jpg,LoredanaBerte,0,-0.0627564936876297,0
JenniferLawrence.jpg,LoredanaBerte,1,-0.03704484552145004,0
JenniferLawrence.jpg,LoredanaBerte,2,0.010052962228655815,0
JenniferLawrence.jpg,EmmaWatson,0,-0.20542338490486145,0
JenniferLawrence.jpg,EmmaWatson,1,-0.16832444071769714,0
JenniferLawrence.jpg,EmmaWatson,2,-0.0916234478354454,0
JenniferLawrence.jpg,MegRyan,0,-0.08397937566041946,0
JenniferLawrence.jpg,MegRyan,1,-0.06674960255622864,0
JenniferLawrence.jpg,MegRyan,2,-0.08865105360746384,0
JenniferLawrence.jpg,DrusillaFoer,0,-0.09747746586799622,0
JenniferLawrence.jpg,DrusillaFoer,1,-0.10674431920051575,0
JenniferLawrence.jpg,DrusillaFoer,2,-0.09473663568496704,0
JenniferLawrence.jpg,RamiMalek,0,-0.09665978699922562,0
JenniferLawrence.jpg,RamiMalek,1,-0.007729469798505306,0
JenniferLawrence.jpg,RamiMalek,2,-0.051638923585414886,0
JenniferLawrence.jpg,LiamHemsworth,0,0.02451455406844616,0
JenniferLawrence.jpg,LiamHemsworth,1,0.12088750302791595,0
JenniferLawrence.jpg,LiamHemsworth,2,0.09200361371040344,0
JenniferLawrence.jpg,QueenElizabeth,0,-0.04379941523075104,0
JenniferLawrence.jpg,QueenElizabeth,1,-0.11539608240127563,0
JenniferLawrence.jpg,QueenElizabeth,2,-0.07409700751304626,0
JenniferLawrence.jpg,RDJ,0,0.047831639647483826,0
JenniferLawrence.jpg,RDJ,1,0.016842173412442207,0
JenniferLawrence.jpg,DanielRadcliffe,0,-0.005783313885331154,0
JenniferLawrence.jpg,DanielRadcliffe,1,-0.048064228147268295,0
JenniferLawrence.jpg,DanielRadcliffe,2,0.06111390143632889,0
JenniferLawrence.jpg,Adele,0,0.20306771993637085,0
JenniferLawrence.jpg,Adele,1,-0.0668795257806778,0
JenniferLawrence.jpg,Adele,2,-0.06376323848962784,0
JenniferLawrence.jpg,BruceJenner,0,0.08877422660589218,0
JenniferLawrence.jpg,BruceJenner,1,0.07026366144418716,0
JenniferLawrence.jpg,BruceJenner,2,0.12211692333221436,0
JenniferLawrence.jpg,HughGrant,0,-0.13914130628108978,0
JenniferLawrence.jpg,HughGrant,1,-0.08783940225839615,0
JenniferLawrence.jpg,HughGrant,2,-0.13005788624286652,0
JenniferLawrence.jpg,NickJonas,0,-0.042144790291786194,0
JenniferLawrence.jpg,NickJonas,1,-0.0003645308315753937,0
JenniferLawrence.jpg,NickJonas,2,-0.040705785155296326,0
JenniferLawrence.jpg,GeorgeClooney,0,0.2459075152873993,0
JenniferLawrence.jpg,GeorgeClooney,1,0.12407531589269638,0
JenniferLawrence.jpg,GeorgeClooney,2,0.18393205106258392,0
JenniferLawrence.jpg,BradPitt,0,-0.04459989815950394,0
JenniferLawrence.jpg,BradPitt,1,-0.01737060770392418,0
JenniferLawrence.jpg,BradPitt,2,-0.01957613229751587,0
JenniferLawrence.jpg,MacaulayCulkin,0,-0.10470642894506454,0
JenniferLawrence.jpg,MacaulayCulkin,1,-0.2027483880519867,0
JenniferLawrence.jpg,MacaulayCulkin,2,-0.20560899376869202,0
JenniferLawrence.jpg,KylieJenner,0,0.06191171705722809,0
JenniferLawrence.jpg,KylieJenner,1,-0.032408446073532104,0
JenniferLawrence.jpg,KylieJenner,2,0.13517948985099792,0
JenniferLawrence.jpg,Rupaul,0,0.06536779552698135,0
JenniferLawrence.jpg,RobertDeNiro,0,0.043834395706653595,0
JenniferLawrence.jpg,RobertDeNiro,1,-0.024694077670574188,0
JenniferLawrence.jpg,RobertDeNiro,2,0.07308157533407211,0
JenniferLawrence.jpg,KeanuReeves,0,-0.016325317323207855,0
JenniferLawrence.jpg,KeanuReeves,1,-0.032533470541238785,0
JenniferLawrence.jpg,KeanuReeves,2,0.06302515417337418,0
JenniferLawrence.jpg,KatyPerry,0,0.09383998811244965,0
JenniferLawrence.jpg,KatyPerry,1,0.09324093163013458,0
JenniferLawrence.jpg,KatyPerry,2,0.20680244266986847,0
JenniferLawrence.jpg,GiorgiaMeloni,0,-0.13417235016822815,0
JenniferLawrence.jpg,GiorgiaMeloni,1,-0.20483504235744476,0
JenniferLawrence.jpg,GiorgiaMeloni,2,-0.1884751319885254,0
JenniferLawrence.jpg,JamesCharles,0,-0.15474174916744232,0
JenniferLawrence.jpg,JamesCharles,1,-0.12255743891000748,0
JenniferLawrence.jpg,JamesCharles,2,-0.19955556094646454,0
JenniferLawrence.jpg,JessicaChastain,0,0.07174764573574066,0
JenniferLawrence.jpg,JessicaChastain,1,0.057016756385564804,0
JenniferLawrence.jpg,JessicaChastain,2,0.1443411409854889,0
JenniferLawrence.jpg,DylanSprouse,0,0.10802926123142242,0
JenniferLawrence.jpg,DylanSprouse,1,0.0710112527012825,0
JenniferLawrence.jpg,DylanSprouse,2,0.03456465154886246,0
JenniferLawrence.jpg,DojaCat,0,-0.17965641617774963,0
JenniferLawrence.jpg,DojaCat,1,-0.047359585762023926,0
JenniferLawrence.jpg,DojaCat,2,-0.07830766588449478,0
JenniferLawrence.jpg,Platinette,0,0.051642343401908875,0
JenniferLawrence.jpg,Platinette,1,0.04060051217675209,0
JenniferLawrence.jpg,Platinette,2,0.1056847870349884,0
JenniferLawrence.jpg,EddieRedmayne,0,-0.026327410712838173,0
JenniferLawrence.jpg,EddieRedmayne,1,0.050055183470249176,0
JenniferLawrence.jpg,EddieRedmayne,2,-0.018124481663107872,0
JenniferLawrence.jpg,AdamSandler,0,-0.10210888832807541,0
JenniferLawrence.jpg,AdamSandler,1,-0.08632354438304901,0
JenniferLawrence.jpg,AdamSandler,2,-0.14784544706344604,0
JenniferLawrence.jpg,OriettaBerti,0,-0.23730523884296417,0
JenniferLawrence.jpg,OriettaBerti,1,-0.08192167431116104,0
JenniferLawrence.jpg,OriettaBerti,2,-0.14766322076320648,0
JenniferLawrence.jpg,LindsayLohan,0,0.2599056363105774,0
JenniferLawrence.jpg,LindsayLohan,1,0.12360740453004837,0
JenniferLawrence.jpg,AntonioBanderas,0,-0.00400789687409997,0
JenniferLawrence.jpg,AntonioBanderas,1,-0.03502748906612396,0
JenniferLawrence.jpg,AntonioBanderas,2,0.0485142283141613,0
JenniferLawrence.jpg,ZoeSaldana,0,0.26234930753707886,0
JenniferLawrence.jpg,ZoeSaldana,1,0.1384902149438858,0
JenniferLawrence.jpg,ZoeSaldana,2,0.2614712119102478,0
JenniferLawrence.jpg,RuPaul,0,0.05763706937432289,0
JenniferLawrence.jpg,RuPaul,1,0.05230098217725754,0
JenniferLawrence.jpg,ClintEastwood,0,0.04208146035671234,0
JenniferLawrence.jpg,ClintEastwood,1,0.04604334756731987,0
JenniferLawrence.jpg,ClintEastwood,2,0.05461462214589119,0
JenniferLawrence.jpg,TrixieMattel,0,-0.07630816102027893,0
JenniferLawrence.jpg,TrixieMattel,1,-0.05677041783928871,0
JenniferLawrence.jpg,TrixieMattel,2,-0.13046163320541382,0
JenniferLawrence.jpg,JaimePressly,0,0.06406515091657639,0
JenniferLawrence.jpg,JaimePressly,1,-0.08041781187057495,0
JenniferLawrence.jpg,JaimePressly,2,-0.05982474237680435,0
JenniferLawrence.jpg,OliverPhelps,0,0.16819803416728973,0
JenniferLawrence.jpg,OliverPhelps,1,0.04228447377681732,0
JenniferLawrence.jpg,OliverPhelps,2,0.03237081319093704,0
JenniferLawrence.jpg,ChrisHemsworth,0,0.11873538792133331,0
JenniferLawrence.jpg,ChrisHemsworth,1,0.1538384109735489,0
JenniferLawrence.jpg,ChrisHemsworth,2,0.022345704957842827,0
JenniferLawrence.jpg,NicoleKidman,0,0.09581932425498962,0
JenniferLawrence.jpg,NicoleKidman,1,0.07815833389759064,0
JenniferLawrence.jpg,NicoleKidman,2,0.0463973805308342,0
JenniferLawrence.jpg,ZacEfron,0,0.2642083466053009,0
JenniferLawrence.jpg,ZacEfron,1,0.2789919376373291,0
JenniferLawrence.jpg,ZacEfron,2,0.1942003220319748,0
JenniferLawrence.jpg,MonicaBellucci,0,0.006495311856269836,0
JenniferLawrence.jpg,MonicaBellucci,1,0.03455138951539993,0
JenniferLawrence.jpg,MonicaBellucci,2,-0.07372020184993744,0
JenniferLawrence.jpg,GiorgioChiellini,0,0.11405333131551743,0
JenniferLawrence.jpg,GiorgioChiellini,1,0.12387079000473022,0
JenniferLawrence.jpg,GiorgioChiellini,2,0.18776921927928925,0
JenniferLawrence.jpg,IlaryBlasi,0,0.03539210557937622,0
JenniferLawrence.jpg,IlaryBlasi,1,-0.023293107748031616,0
JenniferLawrence.jpg,IlaryBlasi,2,0.05995830148458481,0
JenniferLawrence.jpg,MargotRobbie,0,0.09211346507072449,0
JenniferLawrence.jpg,MargotRobbie,1,-0.024939078837633133,0
JenniferLawrence.jpg,MargotRobbie,2,0.08798212558031082,0
JenniferLawrence.jpg,WillemDafoe,0,0.01985594816505909,0
JenniferLawrence.jpg,WillemDafoe,1,0.13687005639076233,0
JenniferLawrence.jpg,WillemDafoe,2,-0.0411495640873909,0
JenniferLawrence.jpg,MarlonBrando,0,0.10546839237213135,0
JenniferLawrence.jpg,MarlonBrando,1,0.019755395129323006,0
JenniferLawrence.jpg,MarlonBrando,2,0.014587638899683952,0
JenniferLawrence.jpg,OrnellaVanoni,0,0.09656164050102234,0
JenniferLawrence.jpg,OrnellaVanoni,1,0.010838824324309826,0
JenniferLawrence.jpg,OrnellaVanoni,2,0.11353528499603271,0
JenniferLawrence.jpg,GlenPowell,0,0.057829055935144424,0
JenniferLawrence.jpg,GlenPowell,1,0.09627419710159302,0
JenniferLawrence.jpg,GlenPowell,2,0.03536522760987282,0
JenniferLawrence.jpg,HarryStyles,0,0.14517681300640106,0
JenniferLawrence.jpg,HarryStyles,1,0.19368913769721985,0
JenniferLawrence.jpg,HarryStyles,2,0.08509761095046997,0
JenniferLawrence.jpg,LeonardoDiCaprio,0,-0.04274452477693558,0
JenniferLawrence.jpg,LeonardoDiCaprio,1,0.00829935260117054,0
JenniferLawrence.jpg,LeonardoDiCaprio,2,0.04247855395078659,0
JenniferLawrence.jpg,BiancaDelRio,0,0.13517792522907257,0
JenniferLawrence.jpg,BiancaDelRio,1,0.0661664828658104,0
JenniferLawrence.jpg,BiancaDelRio,2,0.05073748901486397,0
JenniferLawrence.jpg,KimKardashian,0,-0.04134626314043999,0
JenniferLawrence.jpg,KimKardashian,1,-0.15764710307121277,0
JenniferLawrence.jpg,KimKardashian,2,-0.10166006535291672,0
JenniferLawrence.jpg,JeffreyDeanMorgan,0,0.09368952363729477,0
JenniferLawrence.jpg,JeffreyDeanMorgan,1,0.0732237920165062,0
BradPitt.jpg,ScarlettJohansson,0,0.005597335752099752,0
BradPitt.jpg,ScarlettJohansson,1,-0.013184569776058197,0
BradPitt.jpg,ScarlettJohansson,2,-0.10353360325098038,0
BradPitt.jpg,SachaBaronCohen,0,-0.2953607738018036,0
BradPitt.jpg,SachaBaronCohen,1,-0.15204599499702454,0
BradPitt.jpg,SachaBaronCohen,2,-0.1556747555732727,0
BradPitt.jpg,JoeBiden,0,-0.2097795605659485,0
BradPitt.jpg,JoeBiden,1,-0.25301122665405273,0
BradPitt.jpg,JoeBiden,2,-0.2828817069530487,0
BradPitt.jpg,JohnnyDepp,0,0.17539162933826447,0
BradPitt.jpg,JohnnyDepp,1,0.10148940980434418,0
BradPitt.jpg,JohnnyDepp,2,0.13122810423374176,0
BradPitt.jpg,JimCarrey,0,0.35712334513664246,0
BradPitt.jpg,JimCarrey,1,0.24545110762119293,0
BradPitt.jpg,JimCarrey,2,0.3180548846721649,0
BradPitt.jpg,PattyPravo,0,-0.21168990433216095,0
BradPitt.jpg,PattyPravo,1,-0.21352137625217438,0
BradPitt.jpg,PattyPravo,2,-0.17441697418689728,0
BradPitt.jpg,SimonaVentura,0,-0.06495248526334763,0
BradPitt.jpg,SimonaVentura,1,0.23667602241039276,0
BradPitt.jpg,SimonaVentura,2,0.05237117409706116,0
BradPitt.jpg,DaxShepard,0,0.07238064706325531,0
BradPitt.jpg,DaxShepard,1,0.09616809338331223,0
BradPitt.jpg,DaxShepard,2,0.03889841586351395,0
BradPitt.jpg,KevinJonas,0,0.04951368644833565,0
BradPitt.jpg,KevinJonas,1,-0.08074329793453217,0
BradPitt.jpg,KevinJonas,2,-0.12295092642307281,0
BradPitt.jpg,BritneySpears,0,0.032888468354940414,0
BradPitt.jpg,BritneySpears,1,-0.015330659225583076,0
BradPitt.jpg,BritneySpears,2,-0.028882909566164017,0
BradPitt.jpg,ChrisEvans,0,-0.06084120273590088,0
BradPitt.jpg,ChrisEvans,1,-0.15465058386325836,0
BradPitt.jpg,ChrisEvans,2,-0.2011440098285675,0
BradPitt.jpg,RobinWilliams,0,-0.11058696359395981,0
BradPitt.jpg,RobinWilliams,1,0.07408192753791809,0
BradPitt.jpg,RobinWilliams,2,-0.02315511181950569,0
BradPitt.jpg,MatthewMcConaughey,0,0.36756575107574463,0
BradPitt.jpg,MatthewMcConaughey,1,0.31707045435905457,0
BradPitt.jpg,MatthewMcConaughey,2,0.32519957423210144,0
BradPitt.jpg,JoeJonas,0,-0.01843268796801567,0
BradPitt.jpg,JoeJonas,1,-0.011710910126566887,0
BradPitt.jpg,JoeJonas,2,-0.2032012939453125,0
BradPitt.jpg,ElizabethOlsen,0,-0.08635352551937103,0
BradPitt.jpg,ElizabethOlsen,1,0.01131620816886425,0
BradPitt.jpg,ElizabethOlsen,2,-0.028666971251368523,0
BradPitt.jpg,AshleyOlsen,0,-0.07840551435947418,0
BradPitt.jpg,AshleyOlsen,1,-0.02754168026149273,0
BradPitt.jpg,AshleyOlsen,2,-0.10165613144636154,0
BradPitt.jpg,DonaldTrump,0,-0.10602619498968124,0
BradPitt.jpg,DonaldTrump,1,-0.02599145844578743,0
BradPitt.jpg,DonaldTrump,2,-0.1463676244020462,0
BradPitt.jpg,JenniferLawrence,0,-0.10530459880828857,0
BradPitt.jpg,JenniferLawrence,1,-0.18761645257472992,0
BradPitt.jpg,JenniferLawrence,2,-0.00895605981349945,0
BradPitt.jpg,LoredanaBerte,0,0.08999998867511749,0
BradPitt.jpg,LoredanaBerte,1,0.012297728098928928,0
BradPitt.jpg,LoredanaBerte,2,0.03700227290391922,0
BradPitt.jpg,EmmaWatson,0,-0.08919959515333176,0
BradPitt.jpg,EmmaWatson,1,-0.10532021522521973,0
BradPitt.jpg,EmmaWatson,2,-0.03464929759502411,0
BradPitt.jpg,MegRyan,0,0.16729393601417542,0
BradPitt.jpg,MegRyan,1,0.020009221509099007,0
BradPitt.jpg,MegRyan,2,0.06283330917358398,0
BradPitt.jpg,DrusillaFoer,0,0.01531530637294054,0
BradPitt.jpg,DrusillaFoer,1,0.005741373635828495,0
BradPitt.jpg,DrusillaFoer,2,-0.03961411491036415,0
BradPitt.jpg,RamiMalek,0,0.24077650904655457,0
BradPitt.jpg,RamiMalek,1,0.18678444623947144,0
BradPitt.jpg,RamiMalek,2,0.20865708589553833,0
BradPitt.jpg,LiamHemsworth,0,0.1552794724702835,0
BradPitt.jpg,LiamHemsworth,1,-0.005219736136496067,0
BradPitt.jpg,LiamHemsworth,2,0.1312258541584015,0
BradPitt.jpg,QueenElizabeth,0,0.1725337952375412,0
BradPitt.jpg,QueenElizabeth,1,0.13906230032444,0
BradPitt.jpg,QueenElizabeth,2,0.23857782781124115,0
BradPitt.jpg,RDJ,0,0.10847534239292145,0
BradPitt.jpg,RDJ,1,0.23024144768714905,0
BradPitt.jpg,DanielRadcliffe,0,0.13127391040325165,0
BradPitt.jpg,DanielRadcliffe,1,0.08381162583827972,0
BradPitt.jpg,DanielRadcliffe,2,0.085972860455513,0
BradPitt.jpg,Adele,0,0.05159793049097061,0
BradPitt.jpg,Adele,1,0.08806466311216354,0
BradPitt.jpg,Adele,2,0.051826149225234985,0
BradPitt.jpg,BruceJenner,0,0.04780279099941254,0
BradPitt.jpg,BruceJenner,1,0.01276254653930664,0
BradPitt.jpg,BruceJenner,2,0.01673845946788788,0
BradPitt.jpg,HughGrant,0,0.18202930688858032,0
BradPitt.jpg,HughGrant,1,0.11432213336229324,0
BradPitt.jpg,HughGrant,2,0.23151493072509766,0
BradPitt.jpg,NickJonas,0,0.00288945809006691,0
BradPitt.jpg,NickJonas,1,0.025070199742913246,0
BradPitt.jpg,NickJonas,2,0.04028470069169998,0
BradPitt.jpg,GeorgeClooney,0,-0.026761289685964584,0
BradPitt.jpg,GeorgeClooney,1,0.028986221179366112,0
BradPitt.jpg,GeorgeClooney,2,0.029768940061330795,0
BradPitt.jpg,BradPitt,0,0.8120828866958618,1
BradPitt.jpg,BradPitt,1,0.8158297538757324,1
BradPitt.jpg,BradPitt,2,0.6003431081771851,1
BradPitt.jpg,MacaulayCulkin,0,-0.007543651387095451,0
BradPitt.jpg,MacaulayCulkin,1,0.041341762989759445,0
BradPitt.jpg,MacaulayCulkin,2,0.015757232904434204,0
BradPitt.jpg,KylieJenner,0,-0.03684161603450775,0
BradPitt.jpg,KylieJenner,1,-0.13852190971374512,0
BradPitt.jpg,KylieJenner,2,0.01844613626599312,0
BradPitt.jpg,Rupaul,0,-0.06541186571121216,0
BradPitt.jpg,RobertDeNiro,0,0.18317238986492157,0
BradPitt.jpg,RobertDeNiro,1,0.18627923727035522,0
BradPitt.jpg,RobertDeNiro,2,0.08080442249774933,0
BradPitt.jpg,KeanuReeves,0,0.006845287047326565,0
BradPitt.jpg,KeanuReeves,1,-0.020029675215482712,0
BradPitt.jpg,KeanuReeves,2,-0.048016034066677094,0
BradPitt.jpg,KatyPerry,0,-0.05384258180856705,0
BradPitt.jpg,KatyPerry,1,-0.04130066931247711,0
BradPitt.jpg,KatyPerry,2,-0.11702021956443787,0
BradPitt.jpg,GiorgiaMeloni,0,-0.04597645625472069,0
BradPitt.jpg,GiorgiaMeloni,1,0.038337647914886475,0
BradPitt.jpg,GiorgiaMeloni,2,-0.006068765185773373,0
BradPitt.jpg,JamesCharles,0,-0.1461433619260788,0
BradPitt.jpg,JamesCharles,1,-0.20430126786231995,0
BradPitt.jpg,JamesCharles,2,-0.17377351224422455,0
BradPitt.jpg,JessicaChastain,0,-0.08426562696695328,0
BradPitt.jpg,JessicaChastain,1,-0.07219045609235764,0
BradPitt.jpg,JessicaChastain,2,-0.033670272678136826,0
BradPitt.jpg,DylanSprouse,0,0.10131663084030151,0
BradPitt.jpg,DylanSprouse,1,0.10120119154453278,0
BradPitt.jpg,DylanSprouse,2,0.11760549247264862,0
BradPitt.jpg,DojaCat,0,-0.04590979218482971,0
BradPitt.jpg,DojaCat,1,-0.029398534446954727,0
BradPitt.jpg,DojaCat,2,0.005136571824550629,0
BradPitt.jpg,Platinette,0,-0.046879351139068604,0
BradPitt.jpg,Platinette,1,-0.04495151340961456,0
BradPitt.jpg,Platinette,2,-0.05812055245041847,0
BradPitt.jpg,EddieRedmayne,0,-0.05424715206027031,0
BradPitt.jpg,EddieRedmayne,1,-0.13146953284740448,0
BradPitt.jpg,EddieRedmayne,2,-0.09958328306674957,0
BradPitt.jpg,AdamSandler,0,0.04342427849769592,0
BradPitt.jpg,AdamSandler,1,-0.0027792081236839294,0
BradPitt.jpg,AdamSandler,2,0.0897715613245964,0
BradPitt.jpg,OriettaBerti,0,-0.1748574674129486,0
BradPitt.jpg,OriettaBerti,1,-0.13700680434703827,0
BradPitt.jpg,OriettaBerti,2,-0.14287258684635162,0
BradPitt.jpg,LindsayLohan,0,-0.047381944954395294,0
BradPitt.jpg,LindsayLohan,1,0.0484333410859108,0
BradPitt.jpg,AntonioBanderas,0,0.0059318928979337215,0
BradPitt.jpg,AntonioBanderas,1,-0.008005459792912006,0
BradPitt.jpg,AntonioBanderas,2,0.032230161130428314,0
BradPitt.jpg,ZoeSaldana,0,-0.14553216099739075,0
BradPitt.jpg,ZoeSaldana,1,-0.07816772162914276,0
BradPitt.jpg,ZoeSaldana,2,-0.0671834647655487,0
BradPitt.jpg,RuPaul,0,-0.11431457102298737,0
BradPitt.jpg,RuPaul,1,-0.07056188583374023,0
BradPitt.jpg,ClintEastwood,0,0.014388452284038067,0
BradPitt.jpg,ClintEastwood,1,0.10666275024414062,0
BradPitt.jpg,ClintEastwood,2,-0.12766051292419434,0
BradPitt.jpg,TrixieMattel,0,0.0035374616272747517,0
BradPitt.jpg,TrixieMattel,1,0.006578396074473858,0
BradPitt.jpg,TrixieMattel,2,0.011882920749485493,0
BradPitt.jpg,JaimePressly,0,0.009217756800353527,0
BradPitt.jpg,JaimePressly,1,-0.03224380314350128,0
BradPitt.jpg,JaimePressly,2,-0.05781082808971405,0
BradPitt.jpg,OliverPhelps,0,-0.13525177538394928,0
BradPitt.jpg,OliverPhelps,1,-0.048973992466926575,0
BradPitt.jpg,OliverPhelps,2,-0.01601940393447876,0
BradPitt.jpg,ChrisHemsworth,0,0.19435720145702362,0
BradPitt.jpg,ChrisHemsworth,1,0.34454604983329773,0
BradPitt.jpg,ChrisHemsworth,2,0.23872342705726624,0
BradPitt.jpg,NicoleKidman,0,-0.022976892068982124,0
BradPitt.jpg,NicoleKidman,1,-0.026611819863319397,0
BradPitt.jpg,NicoleKidman,2,-0.05966285243630409,0
BradPitt.jpg,ZacEfron,0,0.0017046481370925903,0
BradPitt.jpg,ZacEfron,1,-0.00798169244080782,0
BradPitt.jpg,ZacEfron,2,0.035184673964977264,0
BradPitt.jpg,MonicaBellucci,0,0.05999959260225296,0
BradPitt.jpg,MonicaBellucci,1,0.0026152990758419037,0
BradPitt.jpg,MonicaBellucci,2,-0.06587553024291992,0
BradPitt.jpg,GiorgioChiellini,0,0.1525668501853943,0
BradPitt.jpg,GiorgioChiellini,1,0.14637696743011475,0
BradPitt.jpg,GiorgioChiellini,2,0.11713191866874695,0
BradPitt.jpg,IlaryBlasi,0,0.16631773114204407,0
BradPitt.jpg,IlaryBlasi,1,0.19527080655097961,0
BradPitt.jpg,IlaryBlasi,2,0.22461624443531036,0
BradPitt.jpg,MargotRobbie,0,-0.08320655673742294,0
BradPitt.jpg,MargotRobbie,1,-0.07428288459777832,0
BradPitt.jpg,MargotRobbie,2,-0.06008772552013397,0
BradPitt.jpg,WillemDafoe,0,0.21383136510849,0
BradPitt.jpg,WillemDafoe,1,0.19400018453598022,0
BradPitt.jpg,WillemDafoe,2,0.20210207998752594,0
BradPitt.jpg,MarlonBrando,0,0.062242452055215836,0
BradPitt.jpg,MarlonBrando,1,0.06156373396515846,0
BradPitt.jpg,MarlonBrando,2,0.10427217185497284,0
BradPitt.jpg,OrnellaVanoni,0,0.01988200657069683,0
BradPitt.jpg,OrnellaVanoni,1,0.017294637858867645,0
BradPitt.jpg,OrnellaVanoni,2,0.06840090453624725,0
BradPitt.jpg,GlenPowell,0,0.19851639866828918,0
BradPitt.jpg,GlenPowell,1,0.21833673119544983,0
BradPitt.jpg,GlenPowell,2,0.2891484200954437,0
BradPitt.jpg,HarryStyles,0,-0.00787721760571003,0
BradPitt.jpg,HarryStyles,1,0.05677805095911026,0
BradPitt.jpg,HarryStyles,2,-0.00043434882536530495,0
BradPitt.jpg,LeonardoDiCaprio,0,0.26810917258262634,0
BradPitt.jpg,LeonardoDiCaprio,1,0.16059815883636475,0
BradPitt.jpg,LeonardoDiCaprio,2,0.30787259340286255,0
