probe,gallery,template_idx,similarity,is_genuine
BryceDallasHoward.jpg,MarlonBrando,2,-0.0014282800257205963,0
BryceDallasHoward.jpg,OrnellaVanoni,0,0.11139178276062012,0
BryceDallasHoward.jpg,OrnellaVanoni,1,0.15375861525535583,0
BryceDallasHoward.jpg,OrnellaVanoni,2,0.2090890109539032,0
BryceDallasHoward.jpg,GlenPowell,0,0.02745048515498638,0
BryceDallasHoward.jpg,GlenPowell,1,-0.005286656320095062,0
BryceDallasHoward.jpg,GlenPowell,2,0.0024048686027526855,0
BryceDallasHoward.jpg,HarryStyles,0,-0.08668334782123566,0
BryceDallasHoward.jpg,HarryStyles,1,-0.060851987451314926,0
BryceDallasHoward.jpg,HarryStyles,2,-0.0946899950504303,0
BryceDallasHoward.jpg,LeonardoDiCaprio,0,-0.13838987052440643,0
BryceDallasHoward.jpg,LeonardoDiCaprio,1,-0.05042999982833862,0
BryceDallasHoward.jpg,LeonardoDiCaprio,2,-0.07354848831892014,0
BryceDallasHoward.jpg,BiancaDelRio,0,0.17165547609329224,0
BryceDallasHoward.jpg,BiancaDelRio,1,0.14707952737808228,0
BryceDallasHoward.jpg,BiancaDelRio,2,0.15506868064403534,0
BryceDallasHoward.jpg,KimKardashian,0,-0.06783895194530487,0
BryceDallasHoward.jpg,KimKardashian,1,0.10938867926597595,0
BryceDallasHoward.jpg,KimKardashian,2,-0.006362940184772015,0
BryceDallasHoward.jpg,JeffreyDeanMorgan,0,0.2170783430337906,0
BryceDallasHoward.jpg,JeffreyDeanMorgan,1,0.07872357219457626,0
ChrisHemsworth.jpg,ScarlettJohansson,0,0.02937428280711174,0
ChrisHemsworth.jpg,ScarlettJohansson,1,0.021962162107229233,0
ChrisHemsworth.jpg,ScarlettJohansson,2,-0.013890060596168041,0
ChrisHemsworth.jpg,SachaBaronCohen,0,-0.04861704260110855,0
ChrisHemsworth.jpg,SachaBaronCohen,1,-0.007847818545997143,0
ChrisHemsworth.jpg,SachaBaronCohen,2,-0.040304139256477356,0
ChrisHemsworth.jpg,JoeBiden,0,0.02705691009759903,0
ChrisHemsworth.jpg,JoeBiden,1,0.03203484043478966,0
ChrisHemsworth.jpg,JoeBiden,2,-0.011228835210204124,0
ChrisHemsworth.jpg,JohnnyDepp,0,0.07397405803203583,0
ChrisHemsworth.jpg,JohnnyDepp,1,0.05885358154773712,0
ChrisHemsworth.jpg,JohnnyDepp,2,-0.10771787911653519,0
ChrisHemsworth.jpg,JimCarrey,0,0.07911455631256104,0
ChrisHemsworth.jpg,JimCarrey,1,-0.002422603778541088,0
ChrisHemsworth.jpg,JimCarrey,2,0.17236176133155823,0
ChrisHemsworth.jpg,PattyPravo,0,-0.08225904405117035,0
ChrisHemsworth.jpg,PattyPravo,1,-0.09458689391613007,0
ChrisHemsworth.jpg,PattyPravo,2,-0.11678197979927063,0
ChrisHemsworth.jpg,SimonaVentura,0,-0.03992544487118721,0
ChrisHemsworth.jpg,SimonaVentura,1,-0.09808094799518585,0
ChrisHemsworth.jpg,SimonaVentura,2,-0.06060776114463806,0
ChrisHemsworth.jpg,DaxShepard,0,0.16135162115097046,0
ChrisHemsworth.jpg,DaxShepard,1,0.3037453293800354,0
ChrisHemsworth.jpg,DaxShepard,2,0.22465132176876068,0
ChrisHemsworth.jpg,KevinJonas,0,0.14323624968528748,0
ChrisHemsworth.jpg,KevinJonas,1,0.0374712198972702,0
ChrisHemsworth.jpg,KevinJonas,2,0.03345031291246414,0
ChrisHemsworth.jpg,BritneySpears,0,0.005357528105378151,0
ChrisHemsworth.jpg,BritneySpears,1,-0.04560013860464096,0
ChrisHemsworth.jpg,BritneySpears,2,0.05066850781440735,0
ChrisHemsworth.jpg,ChrisEvans,0,0.22130322456359863,0
ChrisHemsworth.jpg,ChrisEvans,1,0.32617735862731934,0
ChrisHemsworth.jpg,ChrisEvans,2,0.10893799364566803,0
ChrisHemsworth.jpg,RobinWilliams,0,0.012677161954343319,0
ChrisHemsworth.jpg,RobinWilliams,1,0.05096098780632019,0
ChrisHemsworth.jpg,RobinWilliams,2,0.11968843638896942,0
ChrisHemsworth.jpg,MatthewMcConaughey,0,0.02544701099395752,0
ChrisHemsworth.jpg,MatthewMcConaughey,1,0.018697140738368034,0
ChrisHemsworth.jpg,MatthewMcConaughey,2,-0.05109233409166336,0
ChrisHemsworth.jpg,JoeJonas,0,-0.12308716773986816,0
ChrisHemsworth.jpg,JoeJonas,1,-0.11892900615930557,0
ChrisHemsworth.jpg,JoeJonas,2,-0.20735248923301697,0
ChrisHemsworth.jpg,ElizabethOlsen,0,0.06509330123662949,0
ChrisHemsworth.jpg,ElizabethOlsen,1,0.21025235950946808,0
ChrisHemsworth.jpg,ElizabethOlsen,2,-0.02152453362941742,0
ChrisHemsworth.jpg,AshleyOlsen,0,0.033558439463377,0
ChrisHemsworth.jpg,AshleyOlsen,1,0.04819352924823761,0
ChrisHemsworth.jpg,AshleyOlsen,2,0.021985117346048355,0
ChrisHemsworth.jpg,DonaldTrump,0,-0.10043413937091827,0
ChrisHemsworth.jpg,DonaldTrump,1,-0.20386859774589539,0
ChrisHemsworth.jpg,DonaldTrump,2,-0.10019519925117493,0
ChrisHemsworth.jpg,JenniferLawrence,0,-0.06367866694927216,0
ChrisHemsworth.jpg,JenniferLawrence,1,-0.06862779706716537,0
ChrisHemsworth.jpg,JenniferLawrence,2,-0.026219891384243965,0
ChrisHemsworth.jpg,LoredanaBerte,0,-0.11784005910158157,0
ChrisHemsworth.jpg,LoredanaBerte,1,0.026948232203722,0
ChrisHemsworth.jpg,LoredanaBerte,2,-0.0017233649268746376,0
ChrisHemsworth.jpg,EmmaWatson,0,0.05473843216896057,0
ChrisHemsworth.jpg,EmmaWatson,1,-0.033701226115226746,0
ChrisHemsworth.jpg,EmmaWatson,2,-0.017890777438879013,0
ChrisHemsworth.jpg,MegRyan,0,0.10852421075105667,0
ChrisHemsworth.jpg,MegRyan,1,-7.203035056591034e-05,0
ChrisHemsworth.jpg,MegRyan,2,0.04264228045940399,0
ChrisHemsworth.jpg,DrusillaFoer,0,-0.036125920712947845,0
ChrisHemsworth.jpg,DrusillaFoer,1,-0.05472123622894287,0
ChrisHemsworth.jpg,DrusillaFoer,2,0.038668133318424225,0
ChrisHemsworth.jpg,RamiMalek,0,0.12404060363769531,0
ChrisHemsworth.jpg,RamiMalek,1,0.24057652056217194,0
ChrisHemsworth.jpg,RamiMalek,2,0.18462593853473663,0
ChrisHemsworth.jpg,LiamHemsworth,0,0.31963133811950684,0
ChrisHemsworth.jpg,LiamHemsworth,1,0.3274752199649811,0
ChrisHemsworth.jpg,LiamHemsworth,2,0.3998904824256897,0
ChrisHemsworth.jpg,QueenElizabeth,0,0.22657522559165955,0
ChrisHemsworth.jpg,QueenElizabeth,1,0.18683351576328278,0
ChrisHemsworth.jpg,QueenElizabeth,2,0.20548668503761292,0
ChrisHemsworth.jpg,RDJ,0,-0.013364690355956554,0
ChrisHemsworth.jpg,RDJ,1,0.016210999339818954,0
ChrisHemsworth.jpg,DanielRadcliffe,0,0.15358619391918182,0
ChrisHemsworth.jpg,DanielRadcliffe,1,0.00677239615470171,0
ChrisHemsworth.jpg,DanielRadcliffe,2,0.07038753479719162,0
ChrisHemsworth.jpg,Adele,0,0.013396963477134705,0
ChrisHemsworth.jpg,Adele,1,0.0906120166182518,0
ChrisHemsworth.jpg,Adele,2,0.14236131310462952,0
ChrisHemsworth.jpg,BruceJenner,0,-0.1822410374879837,0
ChrisHemsworth.jpg,BruceJenner,1,-0.14742018282413483,0
ChrisHemsworth.jpg,BruceJenner,2,-0.17137417197227478,0
ChrisHemsworth.jpg,HughGrant,0,-0.14766748249530792,0
ChrisHemsworth.jpg,HughGrant,1,-0.17469778656959534,0
ChrisHemsworth.jpg,HughGrant,2,-0.1473577469587326,0
ChrisHemsworth.jpg,NickJonas,0,0.12091560661792755,0
ChrisHemsworth.jpg,NickJonas,1,0.08475800603628159,0
ChrisHemsworth.jpg,NickJonas,2,0.11987613886594772,0
ChrisHemsworth.jpg,GeorgeClooney,0,-0.143597811460495,0
ChrisHemsworth.jpg,GeorgeClooney,1,-0.1130409985780716,0
ChrisHemsworth.jpg,GeorgeClooney,2,-0.0606037974357605,0
ChrisHemsworth.jpg,BradPitt,0,0.2281992882490158,0
ChrisHemsworth.jpg,BradPitt,1,0.18522138893604279,0
ChrisHemsworth.jpg,BradPitt,2,0.20391269028186798,0
ChrisHemsworth.jpg,MacaulayCulkin,0,0.03904750943183899,0
ChrisHemsworth.jpg,MacaulayCulkin,1,-0.11938516795635223,0
ChrisHemsworth.jpg,MacaulayCulkin,2,-0.031360357999801636,0
ChrisHemsworth.jpg,KylieJenner,0,-0.001758478581905365,0
ChrisHemsworth.jpg,KylieJenner,1,-0.02174377627670765,0
ChrisHemsworth.jpg,KylieJenner,2,-0.00475263362750411,0
ChrisHemsworth.jpg,Rupaul,0,-0.04786165431141853,0
ChrisHemsworth.jpg,RobertDeNiro,0,-0.04843515157699585,0
ChrisHemsworth.jpg,RobertDeNiro,1,0.04392291232943535,0
ChrisHemsworth.jpg,RobertDeNiro,2,0.003580778371542692,0
ChrisHemsworth.jpg,KeanuReeves,0,0.02128426358103752,0
ChrisHemsworth.jpg,KeanuReeves,1,0.061249740421772,0
ChrisHemsworth.jpg,KeanuReeves,2,-0.02305196411907673,0
ChrisHemsworth.jpg,KatyPerry,0,0.045466408133506775,0
ChrisHemsworth.jpg,KatyPerry,1,0.023722544312477112,0
ChrisHemsworth.jpg,KatyPerry,2,-0.040978334844112396,0
ChrisHemsworth.jpg,GiorgiaMeloni,0,0.037091486155986786,0
ChrisHemsworth.jpg,GiorgiaMeloni,1,0.09258373081684113,0
ChrisHemsworth.jpg,GiorgiaMeloni,2,0.02979348599910736,0
ChrisHemsworth.jpg,JamesCharles,0,-0.050714582204818726,0
ChrisHemsworth.jpg,JamesCharles,1,-0.14202283322811127,0
ChrisHemsworth.jpg,JamesCharles,2,-0.04442169517278671,0
ChrisHemsworth.jpg,JessicaChastain,0,0.05997724086046219,0
ChrisHemsworth.jpg,JessicaChastain,1,-0.02713881991803646,0
ChrisHemsworth.jpg,JessicaChastain,2,-0.012780359946191311,0
ChrisHemsworth.jpg,DylanSprouse,0,-0.021898232400417328,0
ChrisHemsworth.jpg,DylanSprouse,1,-0.0687187984585762,0
ChrisHemsworth.jpg,DylanSprouse,2,0.009910482913255692,0
ChrisHemsworth.jpg,DojaCat,0,-0.007223239168524742,0
ChrisHemsworth.jpg,DojaCat,1,-0.08808618783950806,0
ChrisHemsworth.jpg,DojaCat,2,-0.13691478967666626,0
ChrisHemsworth.jpg,Platinette,0,0.11063434928655624,0
ChrisHemsworth.jpg,Platinette,1,0.14111150801181793,0
ChrisHemsworth.jpg,Platinette,2,0.15501555800437927,0
ChrisHemsworth.jpg,EddieRedmayne,0,-0.05105839669704437,0
ChrisHemsworth.jpg,EddieRedmayne,1,-0.02699427679181099,0
ChrisHemsworth.jpg,EddieRedmayne,2,0.05596962943673134,0
ChrisHemsworth.jpg,AdamSandler,0,-0.004342224914580584,0
ChrisHemsworth.jpg,AdamSandler,1,0.10887956619262695,0
ChrisHemsworth.jpg,AdamSandler,2,0.038620155304670334,0
ChrisHemsworth.jpg,OriettaBerti,0,-0.04326796531677246,0
ChrisHemsworth.jpg,OriettaBerti,1,-0.020981330424547195,0
ChrisHemsworth.jpg,OriettaBerti,2,-0.0875222235918045,0
ChrisHemsworth.jpg,LindsayLohan,0,0.0679706260561943,0
ChrisHemsworth.jpg,LindsayLohan,1,0.06255201250314713,0
ChrisHemsworth.jpg,AntonioBanderas,0,-0.22244219481945038,0
ChrisHemsworth.jpg,AntonioBanderas,1,-0.10686211287975311,0
ChrisHemsworth.jpg,AntonioBanderas,2,-0.17065772414207458,0
ChrisHemsworth.jpg,ZoeSaldana,0,0.01523510366678238,0
ChrisHemsworth.jpg,ZoeSaldana,1,-0.013260473497211933,0
ChrisHemsworth.jpg,ZoeSaldana,2,-0.019899217411875725,0
ChrisHemsworth.jpg,RuPaul,0,-0.07943698018789291,0
ChrisHemsworth.jpg,RuPaul,1,0.0036258199252188206,0
ChrisHemsworth.jpg,ClintEastwood,0,0.13021476566791534,0
ChrisHemsworth.jpg,ClintEastwood,1,0.09770224988460541,0
ChrisHemsworth.jpg,ClintEastwood,2,0.06270574033260345,0
ChrisHemsworth.jpg,TrixieMattel,0,-0.006169821135699749,0
ChrisHemsworth.jpg,TrixieMattel,1,0.004182387143373489,0
ChrisHemsworth.jpg,TrixieMattel,2,-0.005790487863123417,0
ChrisHemsworth.jpg,JaimePressly,0,0.032649070024490356,0
ChrisHemsworth.jpg,JaimePressly,1,-0.03286571800708771,0
ChrisHemsworth.jpg,JaimePressly,2,-0.050073739141225815,0
ChrisHemsworth.jpg,OliverPhelps,0,-0.03269721195101738,0
ChrisHemsworth.jpg,OliverPhelps,1,-0.010312700644135475,0
ChrisHemsworth.jpg,OliverPhelps,2,-0.030819805338978767,0
ChrisHemsworth.jpg,ChrisHemsworth,0,0.7782920598983765,1
ChrisHemsworth.jpg,ChrisHemsworth,1,0.685758650302887,1
ChrisHemsworth.jpg,ChrisHemsworth,2,0.7454661130905151,1
ChrisHemsworth.jpg,NicoleKidman,0,0.0461387000977993,0
ChrisHemsworth.jpg,NicoleKidman,1,0.10683412849903107,0
ChrisHemsworth.jpg,NicoleKidman,2,0.042953554540872574,0
ChrisHemsworth.jpg,ZacEfron,0,0.024905946105718613,0
ChrisHemsworth.jpg,ZacEfron,1,0.10686412453651428,0
ChrisHemsworth.jpg,ZacEfron,2,0.06193438544869423,0
ChrisHemsworth.jpg,MonicaBellucci,0,-0.0733892023563385,0
ChrisHemsworth.jpg,MonicaBellucci,1,-0.0699387639760971,0
ChrisHemsworth.jpg,MonicaBellucci,2,0.06832965463399887,0
ChrisHemsworth.jpg,GiorgioChiellini,0,-0.11055546998977661,0
ChrisHemsworth.jpg,GiorgioChiellini,1,-0.057712774723768234,0
ChrisHemsworth.jpg,GiorgioChiellini,2,0.02220728248357773,0
ChrisHemsworth.jpg,IlaryBlasi,0,0.16539573669433594,0
ChrisHemsworth.jpg,IlaryBlasi,1,0.24136289954185486,0
ChrisHemsworth.jpg,IlaryBlasi,2,0.155294269323349,0
ChrisHemsworth.jpg,MargotRobbie,0,0.09380525350570679,0
ChrisHemsworth.jpg,MargotRobbie,1,0.08299533277750015,0
ChrisHemsworth.jpg,MargotRobbie,2,0.0008907751180231571,0
ChrisHemsworth.jpg,WillemDafoe,0,0.18902620673179626,0
ChrisHemsworth.jpg,WillemDafoe,1,0.23460270464420319,0
ChrisHemsworth.jpg,WillemDafoe,2,0.26868876814842224,0
ChrisHemsworth.jpg,MarlonBrando,0,0.05433409661054611,0
ChrisHemsworth.jpg,MarlonBrando,1,0.0008376580663025379,0
ChrisHemsworth.jpg,MarlonBrando,2,0.08081654459238052,0
ChrisHemsworth.jpg,OrnellaVanoni,0,0.16090267896652222,0
ChrisHemsworth.jpg,OrnellaVanoni,1,0.197575181722641,0
ChrisHemsworth.jpg,OrnellaVanoni,2,0.07754811644554138,0
ChrisHemsworth.jpg,GlenPowell,0,0.35753363370895386,0
ChrisHemsworth.jpg,GlenPowell,1,0.3884269893169403,0
ChrisHemsworth.jpg,GlenPowell,2,0.24807347357273102,0
ChrisHemsworth.jpg,HarryStyles,0,0.18922020494937897,0
ChrisHemsworth.jpg,HarryStyles,1,0.14060544967651367,0
ChrisHemsworth.jpg,HarryStyles,2,0.15870022773742676,0
ChrisHemsworth.jpg,LeonardoDiCaprio,0,0.1131228506565094,0
ChrisHemsworth.jpg,LeonardoDiCaprio,1,0.04236355796456337,0
ChrisHemsworth.jpg,LeonardoDiCaprio,2,0.0906040370464325,0
ChrisHemsworth.jpg,BiancaDelRio,0,-0.07519073039293289,0
ChrisHemsworth.jpg,BiancaDelRio,1,-0.10473300516605377,0
ChrisHemsworth.jpg,BiancaDelRio,2,-0.028969870880246162,0
ChrisHemsworth.jpg,KimKardashian,0,-0.1401081085205078,0
ChrisHemsworth.jpg,KimKardashian,1,-0.0815868228673935,0
ChrisHemsworth.jpg,KimKardashian,2,-0.1281256079673767,0
ChrisHemsworth.jpg,JeffreyDeanMorgan,0,0.11051875352859497,0
ChrisHemsworth.jpg,JeffreyDeanMorgan,1,0.07271552085876465,0
LukeHemsworth.jpg,ScarlettJohansson,0,-0.1318824142217636,0
LukeHemsworth.jpg,ScarlettJohansson,1,-0.10137607157230377,0
LukeHemsworth.jpg,ScarlettJohansson,2,-0.03610159456729889,0
LukeHemsworth.jpg,SachaBaronCohen,0,-0.09910334646701813,0
LukeHemsworth.jpg,SachaBaronCohen,1,-0.012475352734327316,0
LukeHemsworth.jpg,SachaBaronCohen,2,0.0034740311093628407,0
LukeHemsworth.jpg,JoeBiden,0,-0.0957312285900116,0
LukeHemsworth.jpg,JoeBiden,1,-0.10467518866062164,0
LukeHemsworth.jpg,JoeBiden,2,-0.14750361442565918,0
LukeHemsworth.jpg,JohnnyDepp,0,-0.0086198840290308,0
LukeHemsworth.jpg,JohnnyDepp,1,0.08484892547130585,0
LukeHemsworth.jpg,JohnnyDepp,2,-0.02865842543542385,0
LukeHemsworth.jpg,JimCarrey,0,-0.09051384031772614,0
LukeHemsworth.jpg,JimCarrey,1,-0.1735333651304245,0
LukeHemsworth.jpg,JimCarrey,2,-0.06981576979160309,0
LukeHemsworth.jpg,PattyPravo,0,0.1544473022222519,0
LukeHemsworth.jpg,PattyPravo,1,0.044512905180454254,0
LukeHemsworth.jpg,PattyPravo,2,0.08634427189826965,0
LukeHemsworth.jpg,SimonaVentura,0,0.02715751715004444,0
LukeHemsworth.jpg,SimonaVentura,1,-0.04535817354917526,0
LukeHemsworth.jpg,SimonaVentura,2,0.011108525097370148,0
LukeHemsworth.jpg,DaxShepard,0,0.09724123775959015,0
LukeHemsworth.jpg,DaxShepard,1,0.09751070290803909,0
LukeHemsworth.jpg,DaxShepard,2,0.036743152886629105,0
LukeHemsworth.jpg,KevinJonas,0,0.28235936164855957,0
LukeHemsworth.jpg,KevinJonas,1,0.2064628303050995,0
LukeHemsworth.jpg,KevinJonas,2,0.21280623972415924,0
LukeHemsworth.jpg,BritneySpears,0,0.04300190880894661,0
LukeHemsworth.jpg,BritneySpears,1,0.09824703633785248,0
LukeHemsworth.jpg,BritneySpears,2,0.02097487822175026,0
LukeHemsworth.jpg,ChrisEvans,0,0.0273925568908453,0
LukeHemsworth.jpg,ChrisEvans,1,0.05765162780880928,0
LukeHemsworth.jpg,ChrisEvans,2,0.0697958692908287,0
LukeHemsworth.jpg,RobinWilliams,0,-0.005342993885278702,0
LukeHemsworth.jpg,RobinWilliams,1,-0.04457029327750206,0
LukeHemsworth.jpg,RobinWilliams,2,-0.08841757476329803,0
LukeHemsworth.jpg,MatthewMcConaughey,0,0.0708252340555191,0
LukeHemsworth.jpg,MatthewMcConaughey,1,0.012946844100952148,0
LukeHemsworth.jpg,MatthewMcConaughey,2,-0.004184854216873646,0
LukeHemsworth.jpg,JoeJonas,0,0.07513587176799774,0
LukeHemsworth.jpg,JoeJonas,1,0.07085317373275757,0
LukeHemsworth.jpg,JoeJonas,2,0.07878965139389038,0
LukeHemsworth.jpg,ElizabethOlsen,0,-0.09306825697422028,0
LukeHemsworth.jpg,ElizabethOlsen,1,0.0528111457824707,0
LukeHemsworth.jpg,ElizabethOlsen,2,-0.007444189861416817,0
LukeHemsworth.jpg,AshleyOlsen,0,-0.05226081237196922,0
LukeHemsworth.jpg,AshleyOlsen,1,0.002898985520005226,0
LukeHemsworth.jpg,AshleyOlsen,2,-0.06634138524532318,0
LukeHemsworth.jpg,DonaldTrump,0,-0.03054356947541237,0
LukeHemsworth.jpg,DonaldTrump,1,-0.11571808159351349,0
LukeHemsworth.jpg,DonaldTrump,2,-0.03292342275381088,0
LukeHemsworth.jpg,JenniferLawrence,0,0.13689835369586945,0
LukeHemsworth.jpg,JenniferLawrence,1,0.07792692631483078,0
LukeHemsworth.jpg,JenniferLawrence,2,0.10433194786310196,0
LukeHemsworth.jpg,LoredanaBerte,0,-0.06329106539487839,0
LukeHemsworth.jpg,LoredanaBerte,1,-0.015222473070025444,0
LukeHemsworth.jpg,LoredanaBerte,2,0.03364904224872589,0
LukeHemsworth.jpg,EmmaWatson,0,0.059952426701784134,0
LukeHemsworth.jpg,EmmaWatson,1,-0.00039618462324142456,0
LukeHemsworth.jpg,EmmaWatson,2,-0.003707919269800186,0
LukeHemsworth.jpg,MegRyan,0,-0.029890533536672592,0
LukeHemsworth.jpg,MegRyan,1,0.08721232414245605,0
LukeHemsworth.jpg,MegRyan,2,-0.01699279434978962,0
LukeHemsworth.jpg,DrusillaFoer,0,-0.12914177775382996,0
LukeHemsworth.jpg,DrusillaFoer,1,-0.11919230222702026,0
LukeHemsworth.jpg,DrusillaFoer,2,-0.18796378374099731,0
LukeHemsworth.jpg,RamiMalek,0,0.15375128388404846,0
LukeHemsworth.jpg,RamiMalek,1,0.1536645144224167,0
LukeHemsworth.jpg,RamiMalek,2,0.20222438871860504,0
LukeHemsworth.jpg,LiamHemsworth,0,0.2554872930049896,0
LukeHemsworth.jpg,LiamHemsworth,1,0.19685693085193634,0
LukeHemsworth.jpg,LiamHemsworth,2,0.10138344764709473,0
LukeHemsworth.jpg,QueenElizabeth,0,0.07809371501207352,0
LukeHemsworth.jpg,QueenElizabeth,1,0.12088483572006226,0
LukeHemsworth.jpg,QueenElizabeth,2,0.03240220993757248,0
LukeHemsworth.jpg,RDJ,0,-0.09319254755973816,0
LukeHemsworth.jpg,RDJ,1,-0.09352222084999084,0
LukeHemsworth.jpg,DanielRadcliffe,0,0.11969254910945892,0
LukeHemsworth.jpg,DanielRadcliffe,1,0.05168192833662033,0
LukeHemsworth.jpg,DanielRadcliffe,2,0.05964888259768486,0
LukeHemsworth.jpg,Adele,0,-0.06370553374290466,0
LukeHemsworth.jpg,Adele,1,-0.1305229365825653,0
LukeHemsworth.jpg,Adele,2,-0.13525891304016113,0
LukeHemsworth.jpg,BruceJenner,0,0.05882951617240906,0
LukeHemsworth.jpg,BruceJenner,1,0.08450743556022644,0
LukeHemsworth.jpg,BruceJenner,2,0.043262772262096405,0
LukeHemsworth.jpg,HughGrant,0,0.04168485850095749,0
LukeHemsworth.jpg,HughGrant,1,-0.06676232814788818,0
LukeHemsworth.jpg,HughGrant,2,0.015061289072036743,0
LukeHemsworth.jpg,NickJonas,0,0.07436245679855347,0
LukeHemsworth.jpg,NickJonas,1,0.0640709176659584,0
LukeHemsworth.jpg,NickJonas,2,0.07071275264024734,0
LukeHemsworth.jpg,GeorgeClooney,0,0.030547209084033966,0
LukeHemsworth.jpg,GeorgeClooney,1,0.14366263151168823,0
LukeHemsworth.jpg,GeorgeClooney,2,0.04834864288568497,0
LukeHemsworth.jpg,BradPitt,0,0.13740408420562744,0
LukeHemsworth.jpg,BradPitt,1,0.03919294476509094,0
LukeHemsworth.jpg,BradPitt,2,0.09591766446828842,0
LukeHemsworth.jpg,MacaulayCulkin,0,-0.09373190999031067,0
LukeHemsworth.jpg,MacaulayCulkin,1,-0.23062726855278015,0
LukeHemsworth.jpg,MacaulayCulkin,2,-0.2530714273452759,0
LukeHemsworth.jpg,KylieJenner,0,0.06058543920516968,0
LukeHemsworth.jpg,KylieJenner,1,-0.16437549889087677,0
LukeHemsworth.jpg,KylieJenner,2,-0.046845339238643646,0
LukeHemsworth.jpg,Rupaul,0,-0.055187396705150604,0
LukeHemsworth.jpg,RobertDeNiro,0,-0.09421763569116592,0
LukeHemsworth.jpg,RobertDeNiro,1,-0.0768810287117958,0
LukeHemsworth.jpg,RobertDeNiro,2,-0.06499738991260529,0
LukeHemsworth.jpg,KeanuReeves,0,-0.10585658252239227,0
LukeHemsworth.jpg,KeanuReeves,1,-0.07903547585010529,0
LukeHemsworth.jpg,KeanuReeves,2,-0.16707497835159302,0
LukeHemsworth.jpg,KatyPerry,0,-0.13714337348937988,0
LukeHemsworth.jpg,KatyPerry,1,-0.07368100434541702,0
LukeHemsworth.jpg,KatyPerry,2,-0.1347082555294037,0
LukeHemsworth.jpg,GiorgiaMeloni,0,-0.0714833065867424,0
LukeHemsworth.jpg,GiorgiaMeloni,1,-0.049193285405635834,0
LukeHemsworth.jpg,GiorgiaMeloni,2,-0.03584210202097893,0
LukeHemsworth.jpg,JamesCharles,0,-0.17972663044929504,0
LukeHemsworth.jpg,JamesCharles,1,-0.18946562707424164,0
LukeHemsworth.jpg,JamesCharles,2,-0.08710019290447235,0
LukeHemsworth.jpg,JessicaChastain,0,0.0012882482260465622,0
LukeHemsworth.jpg,JessicaChastain,1,-0.02169257588684559,0
LukeHemsworth.jpg,JessicaChastain,2,-0.0417371429502964,0
LukeHemsworth.jpg,DylanSprouse,0,-0.0570841059088707,0
LukeHemsworth.jpg,DylanSprouse,1,-0.06346592307090759,0
LukeHemsworth.jpg,DylanSprouse,2,-0.12531350553035736,0
LukeHemsworth.jpg,DojaCat,0,0.04612152278423309,0
LukeHemsworth.jpg,DojaCat,1,-0.1031695008277893,0
LukeHemsworth.jpg,DojaCat,2,-0.118653304874897,0
LukeHemsworth.jpg,Platinette,0,-0.04481526091694832,0
LukeHemsworth.jpg,Platinette,1,-0.016711143776774406,0
LukeHemsworth.jpg,Platinette,2,-0.08649527281522751,0
LukeHemsworth.jpg,EddieRedmayne,0,-0.12701958417892456,0
LukeHemsworth.jpg,EddieRedmayne,1,-0.026980239897966385,0
LukeHemsworth.jpg,EddieRedmayne,2,-0.059941764920949936,0
LukeHemsworth.jpg,AdamSandler,0,-0.06277165561914444,0
LukeHemsworth.jpg,AdamSandler,1,-0.09258285164833069,0
LukeHemsworth.jpg,AdamSandler,2,-0.08299106359481812,0
LukeHemsworth.jpg,OriettaBerti,0,-0.07294613867998123,0
LukeHemsworth.jpg,OriettaBerti,1,-0.04434707760810852,0
LukeHemsworth.jpg,OriettaBerti,2,-0.14448364078998566,0
LukeHemsworth.jpg,LindsayLohan,0,0.22391243278980255,0
LukeHemsworth.jpg,LindsayLohan,1,0.07589330524206161,0
LukeHemsworth.jpg,AntonioBanderas,0,0.03500819206237793,0
LukeHemsworth.jpg,AntonioBanderas,1,0.07754528522491455,0
LukeHemsworth.jpg,AntonioBanderas,2,0.08703586459159851,0
LukeHemsworth.jpg,ZoeSaldana,0,0.20774659514427185,0
LukeHemsworth.jpg,ZoeSaldana,1,0.17098894715309143,0
LukeHemsworth.jpg,ZoeSaldana,2,0.16396833956241608,0
LukeHemsworth.jpg,RuPaul,0,-0.13812042772769928,0
LukeHemsworth.jpg,RuPaul,1,-0.16464436054229736,0
LukeHemsworth.jpg,ClintEastwood,0,0.20143646001815796,0
LukeHemsworth.jpg,ClintEastwood,1,0.13114112615585327,0
LukeHemsworth.jpg,ClintEastwood,2,0.08790663629770279,0
LukeHemsworth.jpg,TrixieMattel,0,-0.012600099667906761,0
LukeHemsworth.jpg,TrixieMattel,1,0.04183322563767433,0
LukeHemsworth.jpg,TrixieMattel,2,-0.10962361097335815,0
LukeHemsworth.jpg,JaimePressly,0,0.09525236487388611,0
LukeHemsworth.jpg,JaimePressly,1,0.03210582956671715,0
LukeHemsworth.jpg,JaimePressly,2,-0.02275516465306282,0
LukeHemsworth.jpg,OliverPhelps,0,0.22381050884723663,0
LukeHemsworth.jpg,OliverPhelps,1,0.11766888201236725,0
LukeHemsworth.jpg,OliverPhelps,2,0.15316373109817505,0
LukeHemsworth.jpg,ChrisHemsworth,0,0.3801366984844208,0
LukeHemsworth.jpg,ChrisHemsworth,1,0.3489893674850464,0
LukeHemsworth.jpg,ChrisHemsworth,2,0.2904675602912903,0
LukeHemsworth.jpg,NicoleKidman,0,-0.004678631201386452,0
