probe,gallery,template_idx,similarity,is_genuine
BritneySpears.jpg,DaxShepard,1,-0.08617199957370758,0
BritneySpears.jpg,DaxShepard,2,-0.0591290108859539,0
BritneySpears.jpg,KevinJonas,0,-0.07432446628808975,0
BritneySpears.jpg,KevinJonas,1,0.0247967429459095,0
BritneySpears.jpg,KevinJonas,2,-0.12119398266077042,0
BritneySpears.jpg,BritneySpears,0,0.5426154732704163,1
BritneySpears.jpg,BritneySpears,1,0.5002985596656799,1
BritneySpears.jpg,BritneySpears,2,0.4693727493286133,1
BritneySpears.jpg,ChrisEvans,0,-0.05857968330383301,0
BritneySpears.jpg,ChrisEvans,1,-0.129513218998909,0
BritneySpears.jpg,ChrisEvans,2,0.12100354582071304,0
BritneySpears.jpg,RobinWilliams,0,-0.027657104656100273,0
BritneySpears.jpg,RobinWilliams,1,0.04475653916597366,0
BritneySpears.jpg,RobinWilliams,2,0.07222744822502136,0
BritneySpears.jpg,MatthewMcConaughey,0,-0.004324324429035187,0
BritneySpears.jpg,MatthewMcConaughey,1,0.09800836443901062,0
BritneySpears.jpg,MatthewMcConaughey,2,0.05019129812717438,0
BritneySpears.jpg,JoeJonas,0,0.007994883693754673,0
BritneySpears.jpg,JoeJonas,1,-0.03732680156826973,0
BritneySpears.jpg,JoeJonas,2,-0.03523114696145058,0
BritneySpears.jpg,ElizabethOlsen,0,-0.10610531270503998,0
BritneySpears.jpg,ElizabethOlsen,1,-0.08890646696090698,0
BritneySpears.jpg,ElizabethOlsen,2,-0.04652095586061478,0
BritneySpears.jpg,AshleyOlsen,0,-0.02530815824866295,0
BritneySpears.jpg,AshleyOlsen,1,-0.008177044801414013,0
BritneySpears.jpg,AshleyOlsen,2,-0.08377579599618912,0
BritneySpears.jpg,DonaldTrump,0,0.06183541193604469,0
BritneySpears.jpg,DonaldTrump,1,0.06151966750621796,0
BritneySpears.jpg,DonaldTrump,2,-0.03345955163240433,0
BritneySpears.jpg,JenniferLawrence,0,-0.010872000828385353,0
BritneySpears.jpg,JenniferLawrence,1,0.046021316200494766,0
BritneySpears.jpg,JenniferLawrence,2,-0.0272931307554245,0
BritneySpears.jpg,LoredanaBerte,0,0.2081044316291809,0
BritneySpears.jpg,LoredanaBerte,1,0.2545372545719147,0
BritneySpears.jpg,LoredanaBerte,2,0.17538243532180786,0
BritneySpears.jpg,EmmaWatson,0,0.03435640409588814,0
BritneySpears.jpg,EmmaWatson,1,-0.03993838280439377,0
BritneySpears.jpg,EmmaWatson,2,-0.07399402558803558,0
BritneySpears.jpg,MegRyan,0,-0.14394095540046692,0
BritneySpears.jpg,MegRyan,1,0.04141557961702347,0
BritneySpears.jpg,MegRyan,2,0.004032831639051437,0
BritneySpears.jpg,DrusillaFoer,0,0.026245523244142532,0
BritneySpears.jpg,DrusillaFoer,1,0.07866881787776947,0
BritneySpears.jpg,DrusillaFoer,2,0.012332651764154434,0
BritneySpears.jpg,RamiMalek,0,0.008326281793415546,0
BritneySpears.jpg,RamiMalek,1,0.026605386286973953,0
BritneySpears.jpg,RamiMalek,2,-0.0630241185426712,0
BritneySpears.jpg,LiamHemsworth,0,-0.08218541741371155,0
BritneySpears.jpg,LiamHemsworth,1,-0.03983265906572342,0
BritneySpears.jpg,LiamHemsworth,2,-0.10282234847545624,0
BritneySpears.jpg,QueenElizabeth,0,-0.1345083862543106,0
BritneySpears.jpg,QueenElizabeth,1,-0.06224626302719116,0
BritneySpears.jpg,QueenElizabeth,2,-0.1670912206172943,0
BritneySpears.jpg,RDJ,0,0.14571747183799744,0
BritneySpears.jpg,RDJ,1,0.13116072118282318,0
BritneySpears.jpg,DanielRadcliffe,0,-0.1433083564043045,0
BritneySpears.jpg,DanielRadcliffe,1,-0.04212717339396477,0
BritneySpears.jpg,DanielRadcliffe,2,-0.23574994504451752,0
BritneySpears.jpg,Adele,0,-0.007073157466948032,0
BritneySpears.jpg,Adele,1,-0.16311554610729218,0
BritneySpears.jpg,Adele,2,-0.13695572316646576,0
BritneySpears.jpg,BruceJenner,0,0.11315885186195374,0
BritneySpears.jpg,BruceJenner,1,-0.12402114272117615,0
BritneySpears.jpg,BruceJenner,2,0.026101719588041306,0
BritneySpears.jpg,HughGrant,0,-0.01457097940146923,0
BritneySpears.jpg,HughGrant,1,-0.037122324109077454,0
BritneySpears.jpg,HughGrant,2,-0.0395842082798481,0
BritneySpears.jpg,NickJonas,0,-0.1341269463300705,0
BritneySpears.jpg,NickJonas,1,-0.07024537026882172,0
BritneySpears.jpg,NickJonas,2,-0.14206139743328094,0
BritneySpears.jpg,GeorgeClooney,0,0.00518935639411211,0
BritneySpears.jpg,GeorgeClooney,1,0.11265841126441956,0
BritneySpears.jpg,GeorgeClooney,2,0.08685290813446045,0
BritneySpears.jpg,BradPitt,0,0.08187645673751831,0
BritneySpears.jpg,BradPitt,1,0.0870387852191925,0
BritneySpears.jpg,BradPitt,2,-0.026665061712265015,0
BritneySpears.jpg,MacaulayCulkin,0,-0.16657878458499908,0
BritneySpears.jpg,MacaulayCulkin,1,-0.11864383518695831,0
BritneySpears.jpg,MacaulayCulkin,2,-0.1129915788769722,0
BritneySpears.jpg,KylieJenner,0,-0.026743784546852112,0
BritneySpears.jpg,KylieJenner,1,-0.04499536007642746,0
BritneySpears.jpg,KylieJenner,2,0.04908117651939392,0
BritneySpears.jpg,Rupaul,0,0.23887264728546143,0
BritneySpears.jpg,RobertDeNiro,0,-0.012819580733776093,0
BritneySpears.jpg,RobertDeNiro,1,-0.013070113956928253,0
BritneySpears.jpg,RobertDeNiro,2,-0.047305960208177567,0
BritneySpears.jpg,KeanuReeves,0,-0.06422395259141922,0
BritneySpears.jpg,KeanuReeves,1,-0.09727609902620316,0
BritneySpears.jpg,KeanuReeves,2,-0.0027707181870937347,0
BritneySpears.jpg,KatyPerry,0,-0.19679374992847443,0
BritneySpears.jpg,KatyPerry,1,-0.288970947265625,0
BritneySpears.jpg,KatyPerry,2,-0.16727520525455475,0
BritneySpears.jpg,GiorgiaMeloni,0,-0.1377161145210266,0
BritneySpears.jpg,GiorgiaMeloni,1,-0.22995196282863617,0
BritneySpears.jpg,GiorgiaMeloni,2,-0.09197553992271423,0
BritneySpears.jpg,JamesCharles,0,-0.12009142339229584,0
BritneySpears.jpg,JamesCharles,1,-0.07524074614048004,0
BritneySpears.jpg,JamesCharles,2,-0.03524410352110863,0
BritneySpears.jpg,JessicaChastain,0,0.16605573892593384,0
BritneySpears.jpg,JessicaChastain,1,0.14566493034362793,0
BritneySpears.jpg,JessicaChastain,2,0.14548739790916443,0
BritneySpears.jpg,DylanSprouse,0,-0.10479913651943207,0
BritneySpears.jpg,DylanSprouse,1,0.014528323896229267,0
BritneySpears.jpg,DylanSprouse,2,-0.13348381221294403,0
BritneySpears.jpg,DojaCat,0,0.07027727365493774,0
BritneySpears.jpg,DojaCat,1,0.14473240077495575,0
BritneySpears.jpg,DojaCat,2,0.20398950576782227,0
BritneySpears.jpg,Platinette,0,0.031747739762067795,0
BritneySpears.jpg,Platinette,1,0.09326554834842682,0
BritneySpears.jpg,Platinette,2,-0.009625762701034546,0
BritneySpears.jpg,EddieRedmayne,0,0.024823885411024094,0
BritneySpears.jpg,EddieRedmayne,1,0.06444128602743149,0
BritneySpears.jpg,EddieRedmayne,2,0.025995947420597076,0
BritneySpears.jpg,AdamSandler,0,0.05457068979740143,0
BritneySpears.jpg,AdamSandler,1,0.08784684538841248,0
BritneySpears.jpg,AdamSandler,2,0.06832863390445709,0
BritneySpears.jpg,OriettaBerti,0,-0.05270999297499657,0
BritneySpears.jpg,OriettaBerti,1,-0.08919000625610352,0
BritneySpears.jpg,OriettaBerti,2,-0.07163429260253906,0
BritneySpears.jpg,LindsayLohan,0,0.0313628613948822,0
BritneySpears.jpg,LindsayLohan,1,0.05468296259641647,0
BritneySpears.jpg,AntonioBanderas,0,-0.03807595744729042,0
BritneySpears.jpg,AntonioBanderas,1,0.11000987887382507,0
BritneySpears.jpg,AntonioBanderas,2,0.02019510045647621,0
BritneySpears.jpg,ZoeSaldana,0,0.12838375568389893,0
BritneySpears.jpg,ZoeSaldana,1,0.09735170751810074,0
BritneySpears.jpg,ZoeSaldana,2,0.04671536013484001,0
BritneySpears.jpg,RuPaul,0,0.17885731160640717,0
BritneySpears.jpg,RuPaul,1,0.12618115544319153,0
BritneySpears.jpg,ClintEastwood,0,-0.06656590104103088,0
BritneySpears.jpg,ClintEastwood,1,0.04334340989589691,0
BritneySpears.jpg,ClintEastwood,2,0.029318325221538544,0
BritneySpears.jpg,TrixieMattel,0,-0.031662750989198685,0
BritneySpears.jpg,TrixieMattel,1,-0.053998056799173355,0
BritneySpears.jpg,TrixieMattel,2,-0.00596526637673378,0
BritneySpears.jpg,JaimePressly,0,-0.039804548025131226,0
BritneySpears.jpg,JaimePressly,1,0.05404298007488251,0
BritneySpears.jpg,JaimePressly,2,-0.1258479356765747,0
BritneySpears.jpg,OliverPhelps,0,0.038724880665540695,0
BritneySpears.jpg,OliverPhelps,1,-0.11012918502092361,0
BritneySpears.jpg,OliverPhelps,2,-0.03302594646811485,0
BritneySpears.jpg,ChrisHemsworth,0,-0.02391487918794155,0
BritneySpears.jpg,ChrisHemsworth,1,0.012582413852214813,0
BritneySpears.jpg,ChrisHemsworth,2,-0.03239745646715164,0
BritneySpears.jpg,NicoleKidman,0,0.07096157968044281,0
BritneySpears.jpg,NicoleKidman,1,-0.14489063620567322,0
BritneySpears.jpg,NicoleKidman,2,0.019956812262535095,0
BritneySpears.jpg,ZacEfron,0,-0.005072703585028648,0
BritneySpears.jpg,ZacEfron,1,0.07764367759227753,0
BritneySpears.jpg,ZacEfron,2,0.012247385457158089,0
BritneySpears.jpg,MonicaBellucci,0,0.02819051779806614,0
BritneySpears.jpg,MonicaBellucci,1,0.14405284821987152,0
BritneySpears.jpg,MonicaBellucci,2,0.14460930228233337,0
BritneySpears.jpg,GiorgioChiellini,0,-0.017933601513504982,0
BritneySpears.jpg,GiorgioChiellini,1,-0.04112938046455383,0
BritneySpears.jpg,GiorgioChiellini,2,0.010886110365390778,0
BritneySpears.jpg,IlaryBlasi,0,-0.053122200071811676,0
BritneySpears.jpg,IlaryBlasi,1,-0.02561737224459648,0
BritneySpears.jpg,IlaryBlasi,2,0.00434840377420187,0
BritneySpears.jpg,MargotRobbie,0,0.04672323167324066,0
BritneySpears.jpg,MargotRobbie,1,0.06997651606798172,0
BritneySpears.jpg,MargotRobbie,2,0.050621435046195984,0
BritneySpears.jpg,WillemDafoe,0,0.10915360599756241,0
BritneySpears.jpg,WillemDafoe,1,0.09608568251132965,0
BritneySpears.jpg,WillemDafoe,2,0.16111473739147186,0
BritneySpears.jpg,MarlonBrando,0,0.07375571876764297,0
BritneySpears.jpg,MarlonBrando,1,0.08386238664388657,0
BritneySpears.jpg,MarlonBrando,2,0.0940951481461525,0
BritneySpears.jpg,OrnellaVanoni,0,-0.056257251650094986,0
BritneySpears.jpg,OrnellaVanoni,1,-0.1147957518696785,0
BritneySpears.jpg,OrnellaVanoni,2,-0.018345197662711143,0
BritneySpears.jpg,GlenPowell,0,-0.03541163355112076,0
BritneySpears.jpg,GlenPowell,1,-0.11977698653936386,0
BritneySpears.jpg,GlenPowell,2,-0.13151857256889343,0
BritneySpears.jpg,HarryStyles,0,-0.11254046857357025,0
BritneySpears.jpg,HarryStyles,1,-0.12273853272199631,0
BritneySpears.jpg,HarryStyles,2,-0.15207193791866302,0
BritneySpears.jpg,LeonardoDiCaprio,0,0.031811244785785675,0
BritneySpears.jpg,LeonardoDiCaprio,1,0.09534168243408203,0
BritneySpears.jpg,LeonardoDiCaprio,2,0.0861097201704979,0
BritneySpears.jpg,BiancaDelRio,0,-0.10451808571815491,0
BritneySpears.jpg,BiancaDelRio,1,-0.0777854323387146,0
BritneySpears.jpg,BiancaDelRio,2,-0.1609511822462082,0
BritneySpears.jpg,KimKardashian,0,0.187982976436615,0
BritneySpears.jpg,KimKardashian,1,0.16550834476947784,0
BritneySpears.jpg,KimKardashian,2,0.0669136792421341,0
BritneySpears.jpg,JeffreyDeanMorgan,0,0.1482066512107849,0
BritneySpears.jpg,JeffreyDeanMorgan,1,0.10416938364505768,0
MacaulayCulkin.jpg,ScarlettJohansson,0,-0.09920188784599304,0
MacaulayCulkin.jpg,ScarlettJohansson,1,-0.1093108057975769,0
MacaulayCulkin.jpg,ScarlettJohansson,2,-0.06575875729322433,0
MacaulayCulkin.jpg,SachaBaronCohen,0,0.02104843780398369,0
MacaulayCulkin.jpg,SachaBaronCohen,1,-0.0005938177928328514,0
MacaulayCulkin.jpg,SachaBaronCohen,2,0.014682460576295853,0
MacaulayCulkin.jpg,JoeBiden,0,0.11402848362922668,0
MacaulayCulkin.jpg,JoeBiden,1,0.058367032557725906,0
MacaulayCulkin.jpg,JoeBiden,2,0.05377890169620514,0
MacaulayCulkin.jpg,JohnnyDepp,0,0.14831390976905823,0
MacaulayCulkin.jpg,JohnnyDepp,1,0.22087128460407257,0
MacaulayCulkin.jpg,JohnnyDepp,2,0.15691855549812317,0
MacaulayCulkin.jpg,JimCarrey,0,0.09769459068775177,0
MacaulayCulkin.jpg,JimCarrey,1,0.160594642162323,0
MacaulayCulkin.jpg,JimCarrey,2,0.10600404441356659,0
MacaulayCulkin.jpg,PattyPravo,0,0.15078669786453247,0
MacaulayCulkin.jpg,PattyPravo,1,0.049293648451566696,0
MacaulayCulkin.jpg,PattyPravo,2,0.052250295877456665,0
MacaulayCulkin.jpg,SimonaVentura,0,-0.038285721093416214,0
MacaulayCulkin.jpg,SimonaVentura,1,0.02195250242948532,0
MacaulayCulkin.jpg,SimonaVentura,2,-0.059440210461616516,0
MacaulayCulkin.jpg,DaxShepard,0,-0.049004606902599335,0
MacaulayCulkin.jpg,DaxShepard,1,-0.06218188628554344,0
MacaulayCulkin.jpg,DaxShepard,2,-0.026460357010364532,0
MacaulayCulkin.jpg,KevinJonas,0,-0.04835006594657898,0
MacaulayCulkin.jpg,KevinJonas,1,-0.05183267220854759,0
MacaulayCulkin.jpg,KevinJonas,2,-0.10480653494596481,0
MacaulayCulkin.jpg,BritneySpears,0,-0.06609543412923813,0
MacaulayCulkin.jpg,BritneySpears,1,-0.02365017868578434,0
MacaulayCulkin.jpg,BritneySpears,2,0.02807232365012169,0
MacaulayCulkin.jpg,ChrisEvans,0,0.10576131939888,0
MacaulayCulkin.jpg,ChrisEvans,1,0.08666875213384628,0
MacaulayCulkin.jpg,ChrisEvans,2,-0.007252821698784828,0
MacaulayCulkin.jpg,RobinWilliams,0,0.04609585180878639,0
MacaulayCulkin.jpg,RobinWilliams,1,-0.07778479158878326,0
MacaulayCulkin.jpg,RobinWilliams,2,-0.12475842237472534,0
MacaulayCulkin.jpg,MatthewMcConaughey,0,-0.06911855190992355,0
MacaulayCulkin.jpg,MatthewMcConaughey,1,-0.177520290017128,0
MacaulayCulkin.jpg,MatthewMcConaughey,2,-0.16742458939552307,0
MacaulayCulkin.jpg,JoeJonas,0,0.03059198707342148,0
MacaulayCulkin.jpg,JoeJonas,1,0.001302223652601242,0
MacaulayCulkin.jpg,JoeJonas,2,0.012219714000821114,0
MacaulayCulkin.jpg,ElizabethOlsen,0,0.010854505002498627,0
MacaulayCulkin.jpg,ElizabethOlsen,1,-0.023782728239893913,0
MacaulayCulkin.jpg,ElizabethOlsen,2,0.015210024081170559,0
MacaulayCulkin.jpg,AshleyOlsen,0,0.05584351345896721,0
MacaulayCulkin.jpg,AshleyOlsen,1,0.0784350335597992,0
MacaulayCulkin.jpg,AshleyOlsen,2,0.0756237730383873,0
MacaulayCulkin.jpg,DonaldTrump,0,-0.04691464081406593,0
MacaulayCulkin.jpg,DonaldTrump,1,-0.009128965437412262,0
MacaulayCulkin.jpg,DonaldTrump,2,-0.0940847098827362,0
MacaulayCulkin.jpg,JenniferLawrence,0,0.14141257107257843,0
MacaulayCulkin.jpg,JenniferLawrence,1,0.17229969799518585,0
MacaulayCulkin.jpg,JenniferLawrence,2,0.12678246200084686,0
MacaulayCulkin.jpg,LoredanaBerte,0,0.05451783165335655,0
MacaulayCulkin.jpg,LoredanaBerte,1,0.07883033901453018,0
MacaulayCulkin.jpg,LoredanaBerte,2,0.0992978885769844,0
MacaulayCulkin.jpg,EmmaWatson,0,-0.12520810961723328,0
MacaulayCulkin.jpg,EmmaWatson,1,-0.10783350467681885,0
MacaulayCulkin.jpg,EmmaWatson,2,-0.08880883455276489,0
MacaulayCulkin.jpg,MegRyan,0,-0.054089322686195374,0
MacaulayCulkin.jpg,MegRyan,1,-0.06223232299089432,0
MacaulayCulkin.jpg,MegRyan,2,-0.12162365764379501,0
MacaulayCulkin.jpg,DrusillaFoer,0,0.10926783084869385,0
MacaulayCulkin.jpg,DrusillaFoer,1,0.14144161343574524,0
MacaulayCulkin.jpg,DrusillaFoer,2,0.0960908830165863,0
MacaulayCulkin.jpg,RamiMalek,0,0.1604258269071579,0
MacaulayCulkin.jpg,RamiMalek,1,0.11866951733827591,0
MacaulayCulkin.jpg,RamiMalek,2,0.10966663807630539,0
MacaulayCulkin.jpg,LiamHemsworth,0,0.1700385957956314,0
MacaulayCulkin.jpg,LiamHemsworth,1,0.08664420992136002,0
MacaulayCulkin.jpg,LiamHemsworth,2,0.11840544641017914,0
MacaulayCulkin.jpg,QueenElizabeth,0,0.051399290561676025,0
MacaulayCulkin.jpg,QueenElizabeth,1,0.149566650390625,0
MacaulayCulkin.jpg,QueenElizabeth,2,0.10477988421916962,0
MacaulayCulkin.jpg,RDJ,0,0.01205751858651638,0
MacaulayCulkin.jpg,RDJ,1,0.011838585138320923,0
MacaulayCulkin.jpg,DanielRadcliffe,0,0.1905568540096283,0
MacaulayCulkin.jpg,DanielRadcliffe,1,0.06604252755641937,0
MacaulayCulkin.jpg,DanielRadcliffe,2,0.16567641496658325,0
MacaulayCulkin.jpg,Adele,0,0.005974580999463797,0
MacaulayCulkin.jpg,Adele,1,0.15285682678222656,0
MacaulayCulkin.jpg,Adele,2,0.16942955553531647,0
MacaulayCulkin.jpg,BruceJenner,0,0.049120329320430756,0
MacaulayCulkin.jpg,BruceJenner,1,0.0830211415886879,0
MacaulayCulkin.jpg,BruceJenner,2,0.056478895246982574,0
MacaulayCulkin.jpg,HughGrant,0,0.04661324992775917,0
MacaulayCulkin.jpg,HughGrant,1,0.10350913554430008,0
MacaulayCulkin.jpg,HughGrant,2,0.07171819359064102,0
MacaulayCulkin.jpg,NickJonas,0,-0.03870674595236778,0
MacaulayCulkin.jpg,NickJonas,1,0.000890856608748436,0
MacaulayCulkin.jpg,NickJonas,2,0.0036946097388863564,0
MacaulayCulkin.jpg,GeorgeClooney,0,-0.012902913615107536,0
MacaulayCulkin.jpg,GeorgeClooney,1,-0.08380396664142609,0
MacaulayCulkin.jpg,GeorgeClooney,2,-0.09349528700113297,0
MacaulayCulkin.jpg,BradPitt,0,0.03913059085607529,0
MacaulayCulkin.jpg,BradPitt,1,0.10199286788702011,0
MacaulayCulkin.jpg,BradPitt,2,0.09525412321090698,0
MacaulayCulkin.jpg,MacaulayCulkin,0,0.48791229724884033,1
MacaulayCulkin.jpg,MacaulayCulkin,1,0.4456408619880676,1
MacaulayCulkin.jpg,MacaulayCulkin,2,0.45388397574424744,1
MacaulayCulkin.jpg,KylieJenner,0,0.012352352030575275,0
MacaulayCulkin.jpg,KylieJenner,1,0.04477556422352791,0
MacaulayCulkin.jpg,KylieJenner,2,0.08311207592487335,0
MacaulayCulkin.jpg,Rupaul,0,-0.013229229487478733,0
MacaulayCulkin.jpg,RobertDeNiro,0,0.20469820499420166,0
MacaulayCulkin.jpg,RobertDeNiro,1,0.21567250788211823,0
MacaulayCulkin.jpg,RobertDeNiro,2,0.044879250228405,0
MacaulayCulkin.jpg,KeanuReeves,0,0.14255772531032562,0
MacaulayCulkin.jpg,KeanuReeves,1,0.043826624751091,0
MacaulayCulkin.jpg,KeanuReeves,2,0.17899855971336365,0
MacaulayCulkin.jpg,KatyPerry,0,0.11287790536880493,0
MacaulayCulkin.jpg,KatyPerry,1,0.14616328477859497,0
MacaulayCulkin.jpg,KatyPerry,2,0.1735776960849762,0
MacaulayCulkin.jpg,GiorgiaMeloni,0,-0.12180253118276596,0
MacaulayCulkin.jpg,GiorgiaMeloni,1,-0.14162568747997284,0
MacaulayCulkin.jpg,GiorgiaMeloni,2,-0.18643870949745178,0
MacaulayCulkin.jpg,JamesCharles,0,-0.022042401134967804,0
MacaulayCulkin.jpg,JamesCharles,1,0.07259819656610489,0
MacaulayCulkin.jpg,JamesCharles,2,0.05250168219208717,0
MacaulayCulkin.jpg,JessicaChastain,0,0.043402135372161865,0
MacaulayCulkin.jpg,JessicaChastain,1,0.10899815708398819,0
MacaulayCulkin.jpg,JessicaChastain,2,0.07348181307315826,0
MacaulayCulkin.jpg,DylanSprouse,0,-0.00301516056060791,0
MacaulayCulkin.jpg,DylanSprouse,1,0.03317209333181381,0
MacaulayCulkin.jpg,DylanSprouse,2,0.012735976837575436,0
MacaulayCulkin.jpg,DojaCat,0,0.1474650800228119,0
MacaulayCulkin.jpg,DojaCat,1,0.19622758030891418,0
MacaulayCulkin.jpg,DojaCat,2,0.09892147779464722,0
MacaulayCulkin.jpg,Platinette,0,0.004810913000255823,0
MacaulayCulkin.jpg,Platinette,1,-0.03898383677005768,0
MacaulayCulkin.jpg,Platinette,2,-0.09979713708162308,0
MacaulayCulkin.jpg,EddieRedmayne,0,-0.025923866778612137,0
MacaulayCulkin.jpg,EddieRedmayne,1,-0.07911743223667145,0
MacaulayCulkin.jpg,EddieRedmayne,2,-0.04276224970817566,0
MacaulayCulkin.jpg,AdamSandler,0,0.053082603961229324,0
MacaulayCulkin.jpg,AdamSandler,1,0.10622724890708923,0
MacaulayCulkin.jpg,AdamSandler,2,0.09482155740261078,0
MacaulayCulkin.jpg,OriettaBerti,0,-0.1787920445203781,0
MacaulayCulkin.jpg,OriettaBerti,1,-0.01915137469768524,0
MacaulayCulkin.jpg,OriettaBerti,2,-0.11756153404712677,0
MacaulayCulkin.jpg,LindsayLohan,0,-0.028485598042607307,0
MacaulayCulkin.jpg,LindsayLohan,1,-0.001840628799982369,0
MacaulayCulkin.jpg,AntonioBanderas,0,-0.1688520908355713,0
MacaulayCulkin.jpg,AntonioBanderas,1,-0.1858164221048355,0
MacaulayCulkin.jpg,AntonioBanderas,2,-0.09062129259109497,0
MacaulayCulkin.jpg,ZoeSaldana,0,0.1450878232717514,0
MacaulayCulkin.jpg,ZoeSaldana,1,0.015268448740243912,0
MacaulayCulkin.jpg,ZoeSaldana,2,0.1011381447315216,0
MacaulayCulkin.jpg,RuPaul,0,6.392970681190491e-05,0
MacaulayCulkin.jpg,RuPaul,1,0.021395370364189148,0
MacaulayCulkin.jpg,ClintEastwood,0,-0.006791775114834309,0
MacaulayCulkin.jpg,ClintEastwood,1,-0.01947527378797531,0
MacaulayCulkin.jpg,ClintEastwood,2,0.02620486542582512,0
MacaulayCulkin.jpg,TrixieMattel,0,0.062100283801555634,0
MacaulayCulkin.jpg,TrixieMattel,1,-0.04308687523007393,0
MacaulayCulkin.jpg,TrixieMattel,2,-0.07080282270908356,0
MacaulayCulkin.jpg,JaimePressly,0,0.0832458883523941,0
MacaulayCulkin.jpg,JaimePressly,1,0.014738951809704304,0
MacaulayCulkin.jpg,JaimePressly,2,-0.05660812184214592,0
MacaulayCulkin.jpg,OliverPhelps,0,0.04602179303765297,0
MacaulayCulkin.jpg,OliverPhelps,1,0.06323203444480896,0
MacaulayCulkin.jpg,OliverPhelps,2,-0.03201587125658989,0
MacaulayCulkin.jpg,ChrisHemsworth,0,0.10965070128440857,0
MacaulayCulkin.jpg,ChrisHemsworth,1,-0.06789577007293701,0
MacaulayCulkin.jpg,ChrisHemsworth,2,0.029593244194984436,0
MacaulayCulkin.jpg,NicoleKidman,0,-0.1371878981590271,0
MacaulayCulkin.jpg,NicoleKidman,1,-0.10028942674398422,0
MacaulayCulkin.jpg,NicoleKidman,2,-0.0805092304944992,0
MacaulayCulkin.jpg,ZacEfron,0,0.08971351385116577,0
MacaulayCulkin.jpg,ZacEfron,1,0.27133628726005554,0
MacaulayCulkin.jpg,ZacEfron,2,0.22128154337406158,0
MacaulayCulkin.jpg,MonicaBellucci,0,-0.016293395310640335,0
MacaulayCulkin.jpg,MonicaBellucci,1,0.016461718827486038,0
MacaulayCulkin.jpg,MonicaBellucci,2,0.08690843731164932,0
MacaulayCulkin.jpg,GiorgioChiellini,0,-0.037473276257514954,0
MacaulayCulkin.jpg,GiorgioChiellini,1,0.1298753321170807,0
MacaulayCulkin.jpg,GiorgioChiellini,2,-0.020616326481103897,0
MacaulayCulkin.jpg,IlaryBlasi,0,-0.16997107863426208,0
MacaulayCulkin.jpg,IlaryBlasi,1,-0.16185986995697021,0
MacaulayCulkin.jpg,IlaryBlasi,2,-0.1826464831829071,0
MacaulayCulkin.jpg,MargotRobbie,0,-0.004423843696713448,0
MacaulayCulkin.jpg,MargotRobbie,1,-0.056093938648700714,0
MacaulayCulkin.jpg,MargotRobbie,2,0.02947961911559105,0
MacaulayCulkin.jpg,WillemDafoe,0,0.24395282566547394,0
MacaulayCulkin.jpg,WillemDafoe,1,0.2725696861743927,0
MacaulayCulkin.jpg,WillemDafoe,2,0.24962224066257477,0
MacaulayCulkin.jpg,MarlonBrando,0,-0.06237952783703804,0
MacaulayCulkin.jpg,MarlonBrando,1,-0.1795196682214737,0
MacaulayCulkin.jpg,MarlonBrando,2,-0.026659967377781868,0
MacaulayCulkin.jpg,OrnellaVanoni,0,0.05994962900876999,0
MacaulayCulkin.jpg,OrnellaVanoni,1,0.10057761520147324,0
MacaulayCulkin.jpg,OrnellaVanoni,2,0.0014315828448161483,0
MacaulayCulkin.jpg,GlenPowell,0,0.08360735327005386,0
MacaulayCulkin.jpg,GlenPowell,1,0.08412303775548935,0
MacaulayCulkin.jpg,GlenPowell,2,0.10152824223041534,0
MacaulayCulkin.jpg,HarryStyles,0,0.15798547863960266,0
MacaulayCulkin.jpg,HarryStyles,1,0.24311307072639465,0
MacaulayCulkin.jpg,HarryStyles,2,0.23861901462078094,0
MacaulayCulkin.jpg,LeonardoDiCaprio,0,0.06989051401615143,0
MacaulayCulkin.jpg,LeonardoDiCaprio,1,0.07181445509195328,0
MacaulayCulkin.jpg,LeonardoDiCaprio,2,0.1036500334739685,0
MacaulayCulkin.jpg,BiancaDelRio,0,0.11949586123228073,0
MacaulayCulkin.jpg,BiancaDelRio,1,-0.04086504876613617,0
MacaulayCulkin.jpg,BiancaDelRio,2,0.16974623501300812,0
MacaulayCulkin.jpg,KimKardashian,0,0.15233534574508667,0
MacaulayCulkin.jpg,KimKardashian,1,0.04771420732140541,0
MacaulayCulkin.jpg,KimKardashian,2,0.1430172175168991,0
MacaulayCulkin.jpg,JeffreyDeanMorgan,0,0.13374246656894684,0
MacaulayCulkin.jpg,JeffreyDeanMorgan,1,0.14396895468235016,0
OriettaBerti.jpg,ScarlettJohansson,0,0.020261362195014954,0
OriettaBerti.jpg,ScarlettJohansson,1,0.10299567878246307,0
OriettaBerti.jpg,ScarlettJohansson,2,0.08273650705814362,0
OriettaBerti.jpg,SachaBaronCohen,0,0.04919268190860748,0
OriettaBerti.jpg,SachaBaronCohen,1,0.02694726176559925,0
OriettaBerti.jpg,SachaBaronCohen,2,-0.006006928160786629,0
OriettaBerti.jpg,JoeBiden,0,-0.01226018089801073,0
OriettaBerti.jpg,JoeBiden,1,0.0346161350607872,0
OriettaBerti.jpg,JoeBiden,2,-0.006761069409549236,0
OriettaBerti.jpg,JohnnyDepp,0,0.05128873139619827,0
OriettaBerti.jpg,JohnnyDepp,1,-0.07672259211540222,0
OriettaBerti.jpg,JohnnyDepp,2,-0.01546277105808258,0
