probe,gallery,template_idx,similarity,is_genuine
DrusillaFoer.jpg,JoeBiden,0,-0.01552893128246069,0
DrusillaFoer.jpg,JoeBiden,1,-0.04992929846048355,0
DrusillaFoer.jpg,JoeBiden,2,0.00790258776396513,0
DrusillaFoer.jpg,JohnnyDepp,0,-0.034340497106313705,0
DrusillaFoer.jpg,JohnnyDepp,1,-0.03333341330289841,0
DrusillaFoer.jpg,JohnnyDepp,2,0.009899567812681198,0
DrusillaFoer.jpg,JimCarrey,0,-0.08308221399784088,0
DrusillaFoer.jpg,JimCarrey,1,-0.01965424045920372,0
DrusillaFoer.jpg,JimCarrey,2,-0.12205749750137329,0
DrusillaFoer.jpg,PattyPravo,0,0.16002137959003448,0
DrusillaFoer.jpg,PattyPravo,1,0.14927785098552704,0
DrusillaFoer.jpg,PattyPravo,2,0.09879698604345322,0
DrusillaFoer.jpg,SimonaVentura,0,-0.017635762691497803,0
DrusillaFoer.jpg,SimonaVentura,1,0.030224701389670372,0
DrusillaFoer.jpg,SimonaVentura,2,0.06478352099657059,0
DrusillaFoer.jpg,DaxShepard,0,0.01149644237011671,0
DrusillaFoer.jpg,DaxShepard,1,-0.008274467661976814,0
DrusillaFoer.jpg,DaxShepard,2,-0.03572901710867882,0
DrusillaFoer.jpg,KevinJonas,0,-0.04438934847712517,0
DrusillaFoer.jpg,KevinJonas,1,-0.1574660688638687,0
DrusillaFoer.jpg,KevinJonas,2,-0.08363926410675049,0
DrusillaFoer.jpg,BritneySpears,0,0.03139643743634224,0
DrusillaFoer.jpg,BritneySpears,1,-0.061120327562093735,0
DrusillaFoer.jpg,BritneySpears,2,-0.04161383956670761,0
DrusillaFoer.jpg,ChrisEvans,0,-0.016649950295686722,0
DrusillaFoer.jpg,ChrisEvans,1,-0.05465606600046158,0
DrusillaFoer.jpg,ChrisEvans,2,0.00353209488093853,0
DrusillaFoer.jpg,RobinWilliams,0,0.025919048115611076,0
DrusillaFoer.jpg,RobinWilliams,1,-0.02660498395562172,0
DrusillaFoer.jpg,RobinWilliams,2,0.021558012813329697,0
DrusillaFoer.jpg,MatthewMcConaughey,0,0.11658604443073273,0
DrusillaFoer.jpg,MatthewMcConaughey,1,0.12550236284732819,0
DrusillaFoer.jpg,MatthewMcConaughey,2,0.18685181438922882,0
DrusillaFoer.jpg,JoeJonas,0,0.018659600988030434,0
DrusillaFoer.jpg,JoeJonas,1,-0.09613583236932755,0
DrusillaFoer.jpg,JoeJonas,2,-0.059023961424827576,0
DrusillaFoer.jpg,ElizabethOlsen,0,0.038940172642469406,0
DrusillaFoer.jpg,ElizabethOlsen,1,0.0006311829201877117,0
DrusillaFoer.jpg,ElizabethOlsen,2,0.06947450339794159,0
DrusillaFoer.jpg,AshleyOlsen,0,0.11332014203071594,0
DrusillaFoer.jpg,AshleyOlsen,1,0.10443456470966339,0
DrusillaFoer.jpg,AshleyOlsen,2,0.11550721526145935,0
DrusillaFoer.jpg,DonaldTrump,0,0.08284178376197815,0
DrusillaFoer.jpg,DonaldTrump,1,0.11725012958049774,0
DrusillaFoer.jpg,DonaldTrump,2,0.02220384031534195,0
DrusillaFoer.jpg,JenniferLawrence,0,-0.14320595562458038,0
DrusillaFoer.jpg,JenniferLawrence,1,-0.10835828632116318,0
DrusillaFoer.jpg,JenniferLawrence,2,-0.22356848418712616,0
DrusillaFoer.jpg,LoredanaBerte,0,0.010115023702383041,0
DrusillaFoer.jpg,LoredanaBerte,1,0.08911777287721634,0
DrusillaFoer.jpg,LoredanaBerte,2,0.02571047469973564,0
DrusillaFoer.jpg,EmmaWatson,0,-0.05762223154306412,0
DrusillaFoer.jpg,EmmaWatson,1,-0.01026156172156334,0
DrusillaFoer.jpg,EmmaWatson,2,-0.03301937133073807,0
DrusillaFoer.jpg,MegRyan,0,-0.06953112781047821,0
DrusillaFoer.jpg,MegRyan,1,0.23533499240875244,0
DrusillaFoer.jpg,MegRyan,2,-0.029387880116701126,0
DrusillaFoer.jpg,DrusillaFoer,0,0.44368675351142883,1
DrusillaFoer.jpg,DrusillaFoer,1,0.5344791412353516,1
DrusillaFoer.jpg,DrusillaFoer,2,0.49875545501708984,1
DrusillaFoer.jpg,RamiMalek,0,-0.05229945480823517,0
DrusillaFoer.jpg,RamiMalek,1,-0.11778238415718079,0
DrusillaFoer.jpg,RamiMalek,2,-0.03719041496515274,0
DrusillaFoer.jpg,LiamHemsworth,0,-0.049256134778261185,0
DrusillaFoer.jpg,LiamHemsworth,1,-0.03270956873893738,0
DrusillaFoer.jpg,LiamHemsworth,2,0.010928735136985779,0
DrusillaFoer.jpg,QueenElizabeth,0,-0.0659770518541336,0
DrusillaFoer.jpg,QueenElizabeth,1,-0.03282199800014496,0
DrusillaFoer.jpg,QueenElizabeth,2,-0.15423531830310822,0
DrusillaFoer.jpg,RDJ,0,-0.031551238149404526,0
DrusillaFoer.jpg,RDJ,1,-0.13582956790924072,0
DrusillaFoer.jpg,DanielRadcliffe,0,-0.05045749992132187,0
DrusillaFoer.jpg,DanielRadcliffe,1,-0.009790254756808281,0
DrusillaFoer.jpg,DanielRadcliffe,2,0.06725932657718658,0
DrusillaFoer.jpg,Adele,0,0.06785863637924194,0
DrusillaFoer.jpg,Adele,1,0.14938324689865112,0
DrusillaFoer.jpg,Adele,2,0.12803539633750916,0
DrusillaFoer.jpg,BruceJenner,0,0.024150937795639038,0
DrusillaFoer.jpg,BruceJenner,1,0.10945947468280792,0
DrusillaFoer.jpg,BruceJenner,2,0.047425590455532074,0
DrusillaFoer.jpg,HughGrant,0,0.09130032360553741,0
DrusillaFoer.jpg,HughGrant,1,0.02364516630768776,0
DrusillaFoer.jpg,HughGrant,2,0.03036777675151825,0
DrusillaFoer.jpg,NickJonas,0,-0.11947254836559296,0
DrusillaFoer.jpg,NickJonas,1,-0.11510785669088364,0
DrusillaFoer.jpg,NickJonas,2,-0.14095918834209442,0
DrusillaFoer.jpg,GeorgeClooney,0,0.10482613742351532,0
DrusillaFoer.jpg,GeorgeClooney,1,0.019773531705141068,0
DrusillaFoer.jpg,GeorgeClooney,2,0.03341783210635185,0
DrusillaFoer.jpg,BradPitt,0,-0.06923235207796097,0
DrusillaFoer.jpg,BradPitt,1,-0.04336760938167572,0
DrusillaFoer.jpg,BradPitt,2,-0.04530959576368332,0
DrusillaFoer.jpg,MacaulayCulkin,0,0.1710980236530304,0
DrusillaFoer.jpg,MacaulayCulkin,1,0.08572246134281158,0
DrusillaFoer.jpg,MacaulayCulkin,2,0.13971608877182007,0
DrusillaFoer.jpg,KylieJenner,0,-0.04849594458937645,0
DrusillaFoer.jpg,KylieJenner,1,-0.07788106054067612,0
DrusillaFoer.jpg,KylieJenner,2,0.0023155107628554106,0
DrusillaFoer.jpg,Rupaul,0,0.0029609561897814274,0
DrusillaFoer.jpg,RobertDeNiro,0,-0.07925902307033539,0
DrusillaFoer.jpg,RobertDeNiro,1,0.006590639241039753,0
DrusillaFoer.jpg,RobertDeNiro,2,0.03691932186484337,0
DrusillaFoer.jpg,KeanuReeves,0,-0.21734221279621124,0
DrusillaFoer.jpg,KeanuReeves,1,-0.25147032737731934,0
DrusillaFoer.jpg,KeanuReeves,2,-0.1904413402080536,0
DrusillaFoer.jpg,KatyPerry,0,0.1072419211268425,0
DrusillaFoer.jpg,KatyPerry,1,0.15631233155727386,0
DrusillaFoer.jpg,KatyPerry,2,0.16599921882152557,0
DrusillaFoer.jpg,GiorgiaMeloni,0,0.09876184165477753,0
DrusillaFoer.jpg,GiorgiaMeloni,1,-0.1406480222940445,0
DrusillaFoer.jpg,GiorgiaMeloni,2,0.10874395072460175,0
DrusillaFoer.jpg,JamesCharles,0,0.14018569886684418,0
DrusillaFoer.jpg,JamesCharles,1,0.10928159952163696,0
DrusillaFoer.jpg,JamesCharles,2,0.11778087913990021,0
DrusillaFoer.jpg,JessicaChastain,0,-0.10914195328950882,0
DrusillaFoer.jpg,JessicaChastain,1,-0.029997294768691063,0
DrusillaFoer.jpg,JessicaChastain,2,-0.09045421332120895,0
DrusillaFoer.jpg,DylanSprouse,0,0.008486243896186352,0
DrusillaFoer.jpg,DylanSprouse,1,-0.026452727615833282,0
DrusillaFoer.jpg,DylanSprouse,2,0.025590773671865463,0
DrusillaFoer.jpg,DojaCat,0,0.004672992043197155,0
DrusillaFoer.jpg,DojaCat,1,-0.017086230218410492,0
DrusillaFoer.jpg,DojaCat,2,-0.08002883940935135,0
DrusillaFoer.jpg,Platinette,0,-0.0232000220566988,0
DrusillaFoer.jpg,Platinette,1,0.05809143930673599,0
DrusillaFoer.jpg,Platinette,2,-0.09561926126480103,0
DrusillaFoer.jpg,EddieRedmayne,0,0.09748079627752304,0
DrusillaFoer.jpg,EddieRedmayne,1,0.05224141106009483,0
DrusillaFoer.jpg,EddieRedmayne,2,0.12126509845256805,0
DrusillaFoer.jpg,AdamSandler,0,-0.06111100688576698,0
DrusillaFoer.jpg,AdamSandler,1,0.04705817997455597,0
DrusillaFoer.jpg,AdamSandler,2,-0.0195445716381073,0
DrusillaFoer.jpg,OriettaBerti,0,0.03184191882610321,0
DrusillaFoer.jpg,OriettaBerti,1,-0.0213739275932312,0
DrusillaFoer.jpg,OriettaBerti,2,-0.0745602697134018,0
DrusillaFoer.jpg,LindsayLohan,0,-0.13361531496047974,0
DrusillaFoer.jpg,LindsayLohan,1,0.0673474371433258,0
DrusillaFoer.jpg,AntonioBanderas,0,-0.1148655116558075,0
DrusillaFoer.jpg,AntonioBanderas,1,-0.12494933605194092,0
DrusillaFoer.jpg,AntonioBanderas,2,-0.1375569999217987,0
DrusillaFoer.jpg,ZoeSaldana,0,0.006240056827664375,0
DrusillaFoer.jpg,ZoeSaldana,1,0.026308035477995872,0
DrusillaFoer.jpg,ZoeSaldana,2,0.02329784817993641,0
DrusillaFoer.jpg,RuPaul,0,-0.013298552483320236,0
DrusillaFoer.jpg,RuPaul,1,-0.03642670437693596,0
DrusillaFoer.jpg,ClintEastwood,0,0.10931911319494247,0
DrusillaFoer.jpg,ClintEastwood,1,0.11445578932762146,0
DrusillaFoer.jpg,ClintEastwood,2,0.2873021066188812,0
DrusillaFoer.jpg,TrixieMattel,0,0.02593817375600338,0
DrusillaFoer.jpg,TrixieMattel,1,-0.0010080356150865555,0
DrusillaFoer.jpg,TrixieMattel,2,-0.11778866499662399,0
DrusillaFoer.jpg,JaimePressly,0,-0.011260665953159332,0
DrusillaFoer.jpg,JaimePressly,1,-0.0765063539147377,0
DrusillaFoer.jpg,JaimePressly,2,-0.04055965691804886,0
DrusillaFoer.jpg,OliverPhelps,0,-0.02816794067621231,0
DrusillaFoer.jpg,OliverPhelps,1,-0.03020455315709114,0
DrusillaFoer.jpg,OliverPhelps,2,-0.009795039892196655,0
DrusillaFoer.jpg,ChrisHemsworth,0,0.05160197243094444,0
DrusillaFoer.jpg,ChrisHemsworth,1,-0.012951675802469254,0
DrusillaFoer.jpg,ChrisHemsworth,2,0.08506051450967789,0
DrusillaFoer.jpg,NicoleKidman,0,-0.19620360434055328,0
DrusillaFoer.jpg,NicoleKidman,1,-0.2778821587562561,0
DrusillaFoer.jpg,NicoleKidman,2,-0.07001027464866638,0
DrusillaFoer.jpg,ZacEfron,0,0.039233557879924774,0
DrusillaFoer.jpg,ZacEfron,1,0.12792780995368958,0
DrusillaFoer.jpg,ZacEfron,2,-0.02550584077835083,0
DrusillaFoer.jpg,MonicaBellucci,0,-0.12403379380702972,0
DrusillaFoer.jpg,MonicaBellucci,1,0.003587018698453903,0
DrusillaFoer.jpg,MonicaBellucci,2,0.08936280012130737,0
DrusillaFoer.jpg,GiorgioChiellini,0,0.11707562953233719,0
DrusillaFoer.jpg,GiorgioChiellini,1,0.02249099314212799,0
DrusillaFoer.jpg,GiorgioChiellini,2,-0.06519000977277756,0
DrusillaFoer.jpg,IlaryBlasi,0,0.03275841474533081,0
DrusillaFoer.jpg,IlaryBlasi,1,-0.0730598121881485,0
DrusillaFoer.jpg,IlaryBlasi,2,-0.12622083723545074,0
DrusillaFoer.jpg,MargotRobbie,0,0.07186468690633774,0
DrusillaFoer.jpg,MargotRobbie,1,0.1871616393327713,0
DrusillaFoer.jpg,MargotRobbie,2,0.18782329559326172,0
DrusillaFoer.jpg,WillemDafoe,0,0.003159167245030403,0
DrusillaFoer.jpg,WillemDafoe,1,0.048027120530605316,0
DrusillaFoer.jpg,WillemDafoe,2,0.09292705357074738,0
DrusillaFoer.jpg,MarlonBrando,0,0.07432644814252853,0
DrusillaFoer.jpg,MarlonBrando,1,0.11224128305912018,0
DrusillaFoer.jpg,MarlonBrando,2,0.09102997183799744,0
DrusillaFoer.jpg,OrnellaVanoni,0,-0.10335446894168854,0
DrusillaFoer.jpg,OrnellaVanoni,1,-0.06100188195705414,0
DrusillaFoer.jpg,OrnellaVanoni,2,-0.14256395399570465,0
DrusillaFoer.jpg,GlenPowell,0,-0.17932645976543427,0
DrusillaFoer.jpg,GlenPowell,1,-0.10041722655296326,0
DrusillaFoer.jpg,GlenPowell,2,-0.09057562053203583,0
DrusillaFoer.jpg,HarryStyles,0,-0.004918577149510384,0
DrusillaFoer.jpg,HarryStyles,1,0.04254745692014694,0
DrusillaFoer.jpg,HarryStyles,2,0.06863809376955032,0
DrusillaFoer.jpg,LeonardoDiCaprio,0,0.06032513454556465,0
DrusillaFoer.jpg,LeonardoDiCaprio,1,0.115024134516716,0
DrusillaFoer.jpg,LeonardoDiCaprio,2,0.05058171600103378,0
DrusillaFoer.jpg,BiancaDelRio,0,-0.0014091869816184044,0
DrusillaFoer.jpg,BiancaDelRio,1,0.00452543655410409,0
DrusillaFoer.jpg,BiancaDelRio,2,0.04727046191692352,0
DrusillaFoer.jpg,KimKardashian,0,-0.09253982454538345,0
DrusillaFoer.jpg,KimKardashian,1,-0.06973819434642792,0
DrusillaFoer.jpg,KimKardashian,2,-0.07809854298830032,0
DrusillaFoer.jpg,JeffreyDeanMorgan,0,-0.13157394528388977,0
DrusillaFoer.jpg,JeffreyDeanMorgan,1,-0.033721841871738434,0
EddieRedmayne.jpg,ScarlettJohansson,0,0.19178663194179535,0
EddieRedmayne.jpg,ScarlettJohansson,1,0.06595414876937866,0
EddieRedmayne.jpg,ScarlettJohansson,2,0.1875593215227127,0
EddieRedmayne.jpg,SachaBaronCohen,0,0.0320935919880867,0
EddieRedmayne.jpg,SachaBaronCohen,1,0.0396612249314785,0
EddieRedmayne.jpg,SachaBaronCohen,2,0.10620373487472534,0
EddieRedmayne.jpg,JoeBiden,0,-0.04148702323436737,0
EddieRedmayne.jpg,JoeBiden,1,-0.01171945221722126,0
EddieRedmayne.jpg,JoeBiden,2,0.09120029211044312,0
EddieRedmayne.jpg,JohnnyDepp,0,-0.12838119268417358,0
EddieRedmayne.jpg,JohnnyDepp,1,-0.09384810924530029,0
EddieRedmayne.jpg,JohnnyDepp,2,-0.08279294520616531,0
EddieRedmayne.jpg,JimCarrey,0,-0.13560736179351807,0
EddieRedmayne.jpg,JimCarrey,1,-0.05725378543138504,0
EddieRedmayne.jpg,JimCarrey,2,-0.1019502654671669,0
EddieRedmayne.jpg,PattyPravo,0,-0.00986427254974842,0
EddieRedmayne.jpg,PattyPravo,1,-0.012930402532219887,0
EddieRedmayne.jpg,PattyPravo,2,-0.12030720710754395,0
EddieRedmayne.jpg,SimonaVentura,0,-0.22109362483024597,0
EddieRedmayne.jpg,SimonaVentura,1,-0.08821027725934982,0
EddieRedmayne.jpg,SimonaVentura,2,-0.17372317612171173,0
EddieRedmayne.jpg,DaxShepard,0,0.05252157896757126,0
EddieRedmayne.jpg,DaxShepard,1,0.07173576205968857,0
EddieRedmayne.jpg,DaxShepard,2,0.1611066460609436,0
EddieRedmayne.jpg,KevinJonas,0,0.0005838517099618912,0
EddieRedmayne.jpg,KevinJonas,1,-0.08361700922250748,0
EddieRedmayne.jpg,KevinJonas,2,-0.02448846399784088,0
EddieRedmayne.jpg,BritneySpears,0,0.059372641146183014,0
EddieRedmayne.jpg,BritneySpears,1,-0.011073185130953789,0
EddieRedmayne.jpg,BritneySpears,2,-0.08753494918346405,0
EddieRedmayne.jpg,ChrisEvans,0,0.10567450523376465,0
EddieRedmayne.jpg,ChrisEvans,1,-0.004567589610815048,0
EddieRedmayne.jpg,ChrisEvans,2,0.18755775690078735,0
EddieRedmayne.jpg,RobinWilliams,0,-0.028737185522913933,0
EddieRedmayne.jpg,RobinWilliams,1,-0.03408483415842056,0
EddieRedmayne.jpg,RobinWilliams,2,0.05627230927348137,0
EddieRedmayne.jpg,MatthewMcConaughey,0,0.17541339993476868,0
EddieRedmayne.jpg,MatthewMcConaughey,1,0.15065395832061768,0
EddieRedmayne.jpg,MatthewMcConaughey,2,0.2517160475254059,0
EddieRedmayne.jpg,JoeJonas,0,-0.07927711308002472,0
EddieRedmayne.jpg,JoeJonas,1,-0.06376422941684723,0
EddieRedmayne.jpg,JoeJonas,2,-0.19843007624149323,0
EddieRedmayne.jpg,ElizabethOlsen,0,0.06863313168287277,0
EddieRedmayne.jpg,ElizabethOlsen,1,0.15111012756824493,0
EddieRedmayne.jpg,ElizabethOlsen,2,0.1672767996788025,0
EddieRedmayne.jpg,AshleyOlsen,0,0.21850630640983582,0
EddieRedmayne.jpg,AshleyOlsen,1,0.2655029296875,0
EddieRedmayne.jpg,AshleyOlsen,2,0.20064964890480042,0
EddieRedmayne.jpg,DonaldTrump,0,0.00814675260335207,0
EddieRedmayne.jpg,DonaldTrump,1,0.030459407716989517,0
EddieRedmayne.jpg,DonaldTrump,2,-0.0091800382360816,0
EddieRedmayne.jpg,JenniferLawrence,0,0.028224561363458633,0
EddieRedmayne.jpg,JenniferLawrence,1,-0.040532827377319336,0
EddieRedmayne.jpg,JenniferLawrence,2,-0.15430152416229248,0
EddieRedmayne.jpg,LoredanaBerte,0,-0.1211000606417656,0
EddieRedmayne.jpg,LoredanaBerte,1,-0.05440232902765274,0
EddieRedmayne.jpg,LoredanaBerte,2,-0.09613564610481262,0
EddieRedmayne.jpg,EmmaWatson,0,0.2514708638191223,0
EddieRedmayne.jpg,EmmaWatson,1,0.21969783306121826,0
EddieRedmayne.jpg,EmmaWatson,2,0.23618397116661072,0
EddieRedmayne.jpg,MegRyan,0,0.06654144823551178,0
EddieRedmayne.jpg,MegRyan,1,0.08318118751049042,0
EddieRedmayne.jpg,MegRyan,2,0.0951610803604126,0
EddieRedmayne.jpg,DrusillaFoer,0,0.1956518590450287,0
EddieRedmayne.jpg,DrusillaFoer,1,0.1602834016084671,0
EddieRedmayne.jpg,DrusillaFoer,2,0.20720545947551727,0
EddieRedmayne.jpg,RamiMalek,0,-0.13035999238491058,0
EddieRedmayne.jpg,RamiMalek,1,-0.20117518305778503,0
EddieRedmayne.jpg,RamiMalek,2,-0.1316017210483551,0
EddieRedmayne.jpg,LiamHemsworth,0,0.12844130396842957,0
EddieRedmayne.jpg,LiamHemsworth,1,0.02560577541589737,0
EddieRedmayne.jpg,LiamHemsworth,2,0.14945851266384125,0
EddieRedmayne.jpg,QueenElizabeth,0,-0.010009163059294224,0
EddieRedmayne.jpg,QueenElizabeth,1,0.017126113176345825,0
EddieRedmayne.jpg,QueenElizabeth,2,-0.031825996935367584,0
EddieRedmayne.jpg,RDJ,0,0.005962494760751724,0
EddieRedmayne.jpg,RDJ,1,-0.013910513371229172,0
EddieRedmayne.jpg,DanielRadcliffe,0,-0.10487569868564606,0
EddieRedmayne.jpg,DanielRadcliffe,1,-0.05230475217103958,0
EddieRedmayne.jpg,DanielRadcliffe,2,-0.01767181232571602,0
EddieRedmayne.jpg,Adele,0,0.006289733573794365,0
EddieRedmayne.jpg,Adele,1,-0.037173349410295486,0
EddieRedmayne.jpg,Adele,2,-0.06767307221889496,0
EddieRedmayne.jpg,BruceJenner,0,-0.06963899731636047,0
EddieRedmayne.jpg,BruceJenner,1,-0.059511855244636536,0
EddieRedmayne.jpg,BruceJenner,2,0.03304518014192581,0
EddieRedmayne.jpg,HughGrant,0,0.13149553537368774,0
EddieRedmayne.jpg,HughGrant,1,0.013939367607235909,0
EddieRedmayne.jpg,HughGrant,2,0.11875137686729431,0
EddieRedmayne.jpg,NickJonas,0,-0.03049241565167904,0
EddieRedmayne.jpg,NickJonas,1,-0.12045497447252274,0
EddieRedmayne.jpg,NickJonas,2,-0.06915615499019623,0
EddieRedmayne.jpg,GeorgeClooney,0,-0.07722768187522888,0
EddieRedmayne.jpg,GeorgeClooney,1,-0.17192581295967102,0
EddieRedmayne.jpg,GeorgeClooney,2,-0.028445838019251823,0
EddieRedmayne.jpg,BradPitt,0,-0.02447744645178318,0
EddieRedmayne.jpg,BradPitt,1,-0.049019984900951385,0
EddieRedmayne.jpg,BradPitt,2,0.06084563210606575,0
EddieRedmayne.jpg,MacaulayCulkin,0,0.1411375105381012,0
EddieRedmayne.jpg,MacaulayCulkin,1,0.17408373951911926,0
EddieRedmayne.jpg,MacaulayCulkin,2,0.24952365458011627,0
EddieRedmayne.jpg,KylieJenner,0,-0.09141818434000015,0
EddieRedmayne.jpg,KylieJenner,1,0.028080541640520096,0
EddieRedmayne.jpg,KylieJenner,2,-0.024950701743364334,0
EddieRedmayne.jpg,Rupaul,0,0.07164277881383896,0
EddieRedmayne.jpg,RobertDeNiro,0,-0.006875251419842243,0
EddieRedmayne.jpg,RobertDeNiro,1,0.06905791908502579,0
EddieRedmayne.jpg,RobertDeNiro,2,-0.08249049633741379,0
EddieRedmayne.jpg,KeanuReeves,0,-0.04489445686340332,0
EddieRedmayne.jpg,KeanuReeves,1,-0.12997601926326752,0
EddieRedmayne.jpg,KeanuReeves,2,-0.056959524750709534,0
EddieRedmayne.jpg,KatyPerry,0,0.0803888812661171,0
EddieRedmayne.jpg,KatyPerry,1,0.08841706067323685,0
EddieRedmayne.jpg,KatyPerry,2,0.17197829484939575,0
EddieRedmayne.jpg,GiorgiaMeloni,0,-0.033385079354047775,0
EddieRedmayne.jpg,GiorgiaMeloni,1,0.10832012444734573,0
EddieRedmayne.jpg,GiorgiaMeloni,2,0.0591755285859108,0
EddieRedmayne.jpg,JamesCharles,0,0.22329628467559814,0
EddieRedmayne.jpg,JamesCharles,1,0.15638960897922516,0
EddieRedmayne.jpg,JamesCharles,2,0.17930427193641663,0
EddieRedmayne.jpg,JessicaChastain,0,0.21770739555358887,0
EddieRedmayne.jpg,JessicaChastain,1,0.2462693601846695,0
EddieRedmayne.jpg,JessicaChastain,2,0.2522432804107666,0
EddieRedmayne.jpg,DylanSprouse,0,0.17435652017593384,0
EddieRedmayne.jpg,DylanSprouse,1,0.11658738553524017,0
EddieRedmayne.jpg,DylanSprouse,2,0.20075145363807678,0
EddieRedmayne.jpg,DojaCat,0,-0.007386236917227507,0
EddieRedmayne.jpg,DojaCat,1,-0.04146023094654083,0
EddieRedmayne.jpg,DojaCat,2,-0.0006849076598882675,0
EddieRedmayne.jpg,Platinette,0,0.06771619617938995,0
EddieRedmayne.jpg,Platinette,1,0.07849553227424622,0
EddieRedmayne.jpg,Platinette,2,0.07709402590990067,0
EddieRedmayne.jpg,EddieRedmayne,0,0.5297914743423462,1
EddieRedmayne.jpg,EddieRedmayne,1,0.45318740606307983,1
EddieRedmayne.jpg,EddieRedmayne,2,0.4731059670448303,1
EddieRedmayne.jpg,AdamSandler,0,0.07602345943450928,0
EddieRedmayne.jpg,AdamSandler,1,0.160230353474617,0
EddieRedmayne.jpg,AdamSandler,2,0.11480531096458435,0
EddieRedmayne.jpg,OriettaBerti,0,0.020502856001257896,0
EddieRedmayne.jpg,OriettaBerti,1,-0.2119264453649521,0
EddieRedmayne.jpg,OriettaBerti,2,-0.09495029598474503,0
EddieRedmayne.jpg,LindsayLohan,0,0.0936594232916832,0
EddieRedmayne.jpg,LindsayLohan,1,-0.08660560846328735,0
EddieRedmayne.jpg,AntonioBanderas,0,0.02553212083876133,0
EddieRedmayne.jpg,AntonioBanderas,1,0.056464970111846924,0
EddieRedmayne.jpg,AntonioBanderas,2,-0.013681295327842236,0
EddieRedmayne.jpg,ZoeSaldana,0,-0.04582890123128891,0
EddieRedmayne.jpg,ZoeSaldana,1,-0.08385887742042542,0
EddieRedmayne.jpg,ZoeSaldana,2,-0.05382941663265228,0
EddieRedmayne.jpg,RuPaul,0,0.01315123587846756,0
EddieRedmayne.jpg,RuPaul,1,0.038592174649238586,0
EddieRedmayne.jpg,ClintEastwood,0,0.14205700159072876,0
EddieRedmayne.jpg,ClintEastwood,1,0.07616353780031204,0
EddieRedmayne.jpg,ClintEastwood,2,0.08402109146118164,0
EddieRedmayne.jpg,TrixieMattel,0,0.020072394981980324,0
EddieRedmayne.jpg,TrixieMattel,1,0.06508767604827881,0
EddieRedmayne.jpg,TrixieMattel,2,0.13298320770263672,0
EddieRedmayne.jpg,JaimePressly,0,-0.053107235580682755,0
EddieRedmayne.jpg,JaimePressly,1,-0.11250761896371841,0
EddieRedmayne.jpg,JaimePressly,2,0.012851414270699024,0
EddieRedmayne.jpg,OliverPhelps,0,-0.1358330100774765,0
EddieRedmayne.jpg,OliverPhelps,1,-0.0997534841299057,0
EddieRedmayne.jpg,OliverPhelps,2,-0.12078547477722168,0
EddieRedmayne.jpg,ChrisHemsworth,0,0.08965379744768143,0
EddieRedmayne.jpg,ChrisHemsworth,1,0.0007221545092761517,0
EddieRedmayne.jpg,ChrisHemsworth,2,0.06855127960443497,0
EddieRedmayne.jpg,NicoleKidman,0,-0.09624766558408737,0
EddieRedmayne.jpg,NicoleKidman,1,0.06004086881875992,0
EddieRedmayne.jpg,NicoleKidman,2,-0.024087030440568924,0
EddieRedmayne.jpg,ZacEfron,0,0.036999426782131195,0
EddieRedmayne.jpg,ZacEfron,1,-0.08877574652433395,0
EddieRedmayne.jpg,ZacEfron,2,0.011096439324319363,0
EddieRedmayne.jpg,MonicaBellucci,0,-0.1002473309636116,0
EddieRedmayne.jpg,MonicaBellucci,1,0.03894153982400894,0
EddieRedmayne.jpg,MonicaBellucci,2,0.038015641272068024,0
EddieRedmayne.jpg,GiorgioChiellini,0,-0.05621548742055893,0
EddieRedmayne.jpg,GiorgioChiellini,1,0.03763620927929878,0
EddieRedmayne.jpg,GiorgioChiellini,2,-0.02874838188290596,0
EddieRedmayne.jpg,IlaryBlasi,0,0.07442842423915863,0
EddieRedmayne.jpg,IlaryBlasi,1,0.04920788109302521,0
EddieRedmayne.jpg,IlaryBlasi,2,-0.07763297110795975,0
EddieRedmayne.jpg,MargotRobbie,0,-0.04710517078638077,0
EddieRedmayne.jpg,MargotRobbie,1,0.024434760212898254,0
EddieRedmayne.jpg,MargotRobbie,2,-0.08497311174869537,0
EddieRedmayne.jpg,WillemDafoe,0,0.0257487241178751,0
EddieRedmayne.jpg,WillemDafoe,1,0.06584597378969193,0
EddieRedmayne.jpg,WillemDafoe,2,0.05782712623476982,0
EddieRedmayne.jpg,MarlonBrando,0,0.04204878956079483,0
EddieRedmayne.jpg,MarlonBrando,1,0.11436760425567627,0
EddieRedmayne.jpg,MarlonBrando,2,0.1280602514743805,0
EddieRedmayne.jpg,OrnellaVanoni,0,0.10658105462789536,0
EddieRedmayne.jpg,OrnellaVanoni,1,0.16706180572509766,0
EddieRedmayne.jpg,OrnellaVanoni,2,0.13672469556331635,0
EddieRedmayne.jpg,GlenPowell,0,-0.09223638474941254,0
EddieRedmayne.jpg,GlenPowell,1,-0.07107218354940414,0
EddieRedmayne.jpg,GlenPowell,2,-0.030339408665895462,0
EddieRedmayne.jpg,HarryStyles,0,-0.10040997713804245,0
EddieRedmayne.jpg,HarryStyles,1,-0.07150119543075562,0
EddieRedmayne.jpg,HarryStyles,2,-0.11885044723749161,0
EddieRedmayne.jpg,LeonardoDiCaprio,0,-0.1539575159549713,0
EddieRedmayne.jpg,LeonardoDiCaprio,1,-0.08854441344738007,0
